subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-1219300000,ses-1,1219300000-1,0,70,27,4,7,20,41,27,27,41,right,left,1.0,594.4732000352815,False,True,win,31,176.09616017341614,328460.0345568,176.40042877197266,328460.3393595,176.99490197200794,328460.9338327,1789400477455.0261,328461.1886548,1787611077952.8809,328461.7348512,1789400478253.3376,328461.7348512,544.8172256050856,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,71,27,4,8,20,41,27,27,41,right,left,1.0,323.1108000036329,False,False,loss,32,178.79939079284668,328462.7377606,179.10405802726746,328463.0426415,179.4271688272711,328463.3657523,1789400479887.568,328463.6210279,1787611080389.0347,328464.1717644,1789400480689.4915,328464.1717644,548.9157387200854,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,72,27,4,9,20,41,27,27,41,right,left,2.0,262.3022999614477,True,True,win,31,181.236891746521,328465.1751163,181.54144930839539,328465.4796362,181.80375160835683,328465.74193849997,1789400482264.0854,328465.9983594,1787611082867.4326,328466.6500513,1789400483167.8894,328466.6500513,649.0918756240492,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,73,27,4,10,20,41,27,41,27,left,right,1.0,255.1302000065334,False,False,loss,32,183.71592378616333,328467.6544978,184.02000498771667,328467.9586174,184.2751351877232,328468.21374760004,1789400484732.9082,328468.4676854,1787611085308.3716,328469.0907742,1789400485608.8284,328469.0907742,621.510372185442,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,74,27,4,11,20,41,27,41,27,left,right,1.0,718.6839000205509,False,False,loss,32,186.15626001358032,328470.0943388,186.4608883857727,328470.3990785,187.17957228579326,328471.1177624,1789400487640.7815,328471.3759458,1787611088285.662,328472.0677487,1789400488586.119,328472.0677487,689.024510183673,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,75,27,4,12,20,41,27,41,27,left,right,1.0,269.822700007353,False,False,loss,32,189.1333944797516,328473.0713144,189.4379689693451,328473.376094,189.70779166935245,328473.6459167,1789400490165.6013,328473.8988697,1787611090724.455,328474.5068772,1789400491024.9119,328474.5068772,606.7574558494601,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,76,27,4,13,20,41,27,41,27,left,right,2.0,317.0949000050314,True,False,loss,32,191.57396578788757,328475.5118339,191.87854886054993,328475.8166177,192.19564376055496,328476.1337126,1789400492657.54,328476.3915404,1787611093216.1968,328476.99804,1789400493516.6536,328476.99804,604.3270206497718,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,77,27,4,14,20,41,27,27,41,right,left,2.0,611.2189999548718,True,False,loss,32,194.06411290168762,328478.0019564,194.36869263648987,328478.306552,194.97991163644474,328478.91777099995,1789400495437.9739,328479.1714581,1787611095977.4495,328479.7597047,1789400496277.9062,328479.7597047,586.4501385224535,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,78,27,4,15,20,41,27,41,27,left,right,1.0,592.9579999647103,False,False,loss,32,196.826345205307,328480.7640181,197.13094353675842,328481.0688006,197.72390153672313,328481.6617586,1789400498181.0225,328481.9138504,1787611098830.4412,328482.6125778,1789400499130.898,328482.6125778,696.9178022481375,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,79,27,4,16,20,41,27,41,27,left,right,2.0,394.6521999896504,True,True,win,31,199.67955541610718,328483.6171673,199.98516511917114,328483.9231242,200.3798173191608,328484.3177764,1789400500839.1548,328484.5719756,1787611101412.032,328485.1931303,1789400501712.4888,328485.1931303,619.2036015271505,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,80,27,4,17,20,41,27,41,27,left,right,2.0,312.1969000203535,True,True,win,31,202.2591428756714,328486.1971354,202.5637309551239,328486.5014814,202.87592785514425,328486.8136783,1789400503337.2363,328487.070486,1787611103931.899,328487.7132221,1789400504232.3557,328487.7132221,640.2549466849614,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,81,27,4,18,20,41,27,41,27,left,right,1.0,327.5726999854669,False,True,win,31,204.77989029884338,328488.7173763,205.08448719978333,328489.0222014,205.4120598997688,328489.3497741,1789400505873.5225,328489.606098,1787611106470.8496,328490.2527421,1789400506771.3064,328490.2527421,644.5207692544292,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,82,27,4,19,20,41,27,41,27,left,right,1.0,373.4279000200331,False,False,loss,32,207.31830382347107,328491.2559641,207.62301397323608,328491.5603765,207.99644187325612,328491.93380440003,1789400508456.918,328492.1904528,1787611109090.3452,328492.8712867,1789400509390.802,328492.8712867,678.6707227539206,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,83,41,5,0,24,41,27,41,27,left,right,1.0,449.4927000487223,True,False,loss,32,209.93818140029907,328493.875412,210.24276542663574,328494.1802248,210.69225812668446,328494.62971750007,1789400511152.2234,328494.8846841,1787611111789.5059,328495.5703652,1789400512089.9626,328495.5703652,683.8909757382629,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,84,41,5,1,24,41,27,27,41,right,left,2.0,126.29179999930784,False,True,win,31,212.63741540908813,328496.5745929,212.9420018196106,328496.879405,213.0682936196099,328497.0056968,1789400513525.407,328497.2582327,1787611114063.884,328497.8448684,1789400514364.3408,328497.8448684,584.5621266049908,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,85,41,5,2,24,41,27,27,41,right,left,2.0,420.31929997028783,False,False,loss,32,214.91183257102966,328498.848998,215.21641874313354,328499.1535871,215.63673804310383,328499.57390639995,1789400516095.4102,328499.8276596,1787611116643.436,328500.4240462,1789400516943.8928,328500.4240462,594.457133632831,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,86,41,5,3,24,41,27,27,41,right,left,2.0,521.0238000145182,False,False,loss,32,217.49130058288574,328501.4282911,217.79536128044128,328501.7326195,218.3163850804558,328502.25364330004,1789400518774.8337,328502.5070349,1787611119407.961,328503.1894481,1789400519708.4177,328503.1894481,680.0282640173982,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,87,41,5,4,24,41,27,41,27,left,right,1.0,203.2737000263296,True,True,win,31,220.2568233013153,328504.1938375,220.5613763332367,328504.498421,220.76465003326302,328504.70169470005,1789400521224.2974,328504.9569284,1787611121817.5454,328505.5980522,1789400522118.0022,328505.5980522,639.8150414421984,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,88,41,5,5,24,41,27,41,27,left,right,2.0,290.616600017529,False,False,loss,32,222.6645050048828,328506.6021977,222.97020840644836,328506.9071104,223.2608250064659,328507.197727,1789400523718.9216,328507.4514075,1787611124296.3877,328508.0767217,1789400524596.8445,328508.0767217,623.6485692214321,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,89,41,5,6,24,41,27,41,27,left,right,2.0,298.95999998552725,False,False,loss,32,225.1452238559723,328509.0819667,225.4497833251953,328509.3868078,225.74874332518084,328509.68576779997,1789400526208.2598,328509.9416083,1787611126762.4373,328510.5426951,1789400527062.894,328510.5426951,599.8490118799709,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,90,41,5,7,24,41,27,27,41,right,left,1.0,56.67479999829084,True,True,win,31,227.61122846603394,328511.5479058,227.91578316688538,328511.8530539,227.97245796688367,328511.9097287,1789400528433.67,328512.1660141,1787611129028.9219,328512.8093109,1789400529329.3787,328512.8093109,641.5561828620537,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,91,41,5,8,24,41,27,41,27,left,right,2.0,87.66570000443608,False,True,win,31,229.87682366371155,328513.8136212,230.18137454986572,328514.1181227,230.26904024987016,328514.2057884,1789400530728.7761,328514.4609881,1787611131252.7847,328515.0343668,1789400531553.2415,328515.0343668,571.6404782534511,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,92,41,5,9,24,41,27,27,41,right,left,1.0,661.5107000106946,True,True,win,31,232.10191655158997,328516.0393677,232.40751552581787,328516.3442355,233.06902622582857,328517.0057462,1789400533527.3262,328517.2595145,1787611134062.937,328517.84296,1789400534363.3938,328517.84296,581.229607903133,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,93,41,5,10,24,41,27,27,41,right,left,1.0,237.8976999898441,True,True,win,31,234.91045665740967,328518.8468668,235.21506547927856,328519.1518151,235.4529631792684,328519.3897128,1789400535913.932,328519.6460293,1787611136502.3428,328520.282341,1789400536802.7996,328520.282341,634.6887663932441,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,94,41,5,11,24,41,27,41,27,left,right,2.0,286.1778999795206,False,False,loss,32,237.3501751422882,328521.2865252,237.6547498703003,328521.5915538,237.9409277702798,328521.87773169996,1789400538398.6494,328522.131113,1787611139037.0771,328522.8169431,1789400539337.534,328522.8169431,683.1240269979645,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,95,41,5,12,24,41,27,27,41,right,left,1.0,448.1381999794394,True,True,win,31,239.88468098640442,328523.8209573,240.18929409980774,328524.125627,240.63743229978718,328524.5737652,1789400541098.5796,328524.8299832,1787611141738.1719,328525.5179392,1789400542038.6287,328525.5179392,685.7660502767449,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,96,41,5,13,24,41,27,41,27,left,right,2.0,458.95040000323206,False,False,loss,32,242.58599281311035,328526.5222045,242.89069294929504,328526.8269981,243.34964334929828,328527.2859485,1789400543809.8455,328527.5419351,1787611144283.385,328528.0640072,1789400544583.8418,328528.0640072,519.9737961928759,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,97,41,5,14,24,41,27,27,41,right,left,2.0,297.89639997761697,False,False,loss,32,245.13133692741394,328529.067405,245.43591237068176,328529.3720428,245.73380877065938,328529.6699392,1789400546193.9502,328529.9252634,1787611146648.2297,328530.4288089,1789400546948.6865,328530.4288089,501.9758822071667,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,98,41,5,15,24,41,27,41,27,left,right,1.0,764.6298999898136,True,False,loss,32,247.49605202674866,328531.4321535,247.800794839859,328531.7370087,248.56542473984882,328532.50163859996,1789400549026.3958,328532.7580835,1787611149505.27,328533.2857475,1789400549805.7268,328533.2857475,525.2483206968532,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,99,41,5,16,24,41,27,41,27,left,right,1.0,555.3204999887384,True,True,win,31,250.35314655303955,328534.2897785,250.6582989692688,328534.5944591,251.21361946925754,328535.1497796,1789400551673.204,328535.4043398,1787611152275.55,328536.0549862,1789400552576.0068,328536.0549862,648.1685539794478,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,100,41,5,17,24,41,27,41,27,left,right,1.0,74.50789998983964,True,True,win,31,253.12287855148315,328537.0587482,253.4269347190857,328537.3633024,253.50144261907553,328537.4378103,1789400553959.8347,328537.691318,1787611154528.4263,328538.3077722,1789400554828.883,328538.3077722,614.5658613595228,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,101,41,5,18,24,41,27,27,41,right,left,2.0,1165.8437000005506,False,False,loss,32,255.37538290023804,328539.3111408,255.67997217178345,328539.6158877,256.845815871784,328540.7817314,1789400557307.4136,328541.0383646,1787611157956.7551,328541.7360479,1789400558257.212,328541.7360479,695.7964932332405,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,102,41,5,19,24,41,27,27,41,right,left,2.0,232.00389998964965,False,False,loss,32,258.8051311969757,328542.7407647,259.10969734191895,328543.0456914,259.3417012419086,328543.2776953,1789400559803.1235,328543.5339096,1787611160266.7205,328544.0467141,1789400560567.1772,328544.0467141,510.101985362707,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,103,41,5,20,24,41,27,27,41,right,left,1.0,346.6265000170097,True,True,win,31,261.114403963089,328545.0500373,261.4195454120636,328545.3551957,261.7661719120806,328545.70182220003,1789400562223.0347,328545.9542464,1787611162718.4922,328546.4975931,1789400563018.949,328546.4975931,540.3728769047794,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,104,41,5,21,24,41,27,41,27,left,right,2.0,248.74159996397793,False,False,loss,32,263.56477403640747,328547.5002708,263.8690013885498,328547.8049243,264.1177429885138,328548.05366589996,1789400564577.458,328548.3089934,1787611165133.2703,328548.9128425,1789400565433.727,328548.9128425,601.9804007425605,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,105,41,5,22,24,41,27,27,41,right,left,1.0,264.090699958615,True,True,win,31,265.98127269744873,328549.9167028,266.2859847545624,328550.2216222,266.550075454521,328550.48571289994,1789400567009.4778,328550.7400337,1787611167479.4956,328551.2592376,1789400567779.9524,328551.2592376,517.0625919319076,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,106,41,5,23,24,41,27,27,41,right,left,1.0,325.21570002427325,True,True,win,31,268.32849955558777,328552.2638106,268.63285279273987,328552.5684492,268.95806849276414,328552.89366490004,1789400569416.356,328553.1468624,1787611169887.2117,328553.6670293,1789400570187.6685,328553.6670293,518.1378640001196,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,107,27,6,0,24,41,27,41,27,left,right,1.0,294.0150999929756,False,False,loss,32,270.73564648628235,328554.6711366,271.04036569595337,328554.9757965,271.33438079594634,328555.2698116,1789400571793.874,328555.5252525,1787611172322.6443,328556.1023109,1789400572623.101,328556.1023109,575.7075220133944,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,108,27,6,1,24,41,27,41,27,left,right,1.0,267.68009999068454,False,False,loss,32,273.170156955719,328557.1054139,273.4748330116272,328557.4100178,273.7425131116179,328557.6776979,1789400574203.08,328557.9344714,1787611174679.0632,328558.457742,1789400574979.52,328558.457742,521.4572295068837,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,109,27,6,2,24,41,27,41,27,left,right,1.0,255.13350003166124,False,False,loss,32,275.5257318019867,328559.4617616,275.83135199546814,328559.766666,276.0864854954998,328560.02179950004,1789400576544.2778,328560.276074,1787611177092.4487,328560.8720081,1789400577392.9055,328560.8720081,593.7676946782685,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,110,27,6,3,24,41,27,41,27,left,right,1.0,64.86869999207556,False,False,loss,32,277.9407572746277,328561.8758485,278.2452697753906,328562.1808476,278.3101384753827,328562.2457163,1789400578768.1519,328562.4988879,1787611179244.9417,328563.023496,1789400579545.3984,328563.023496,522.8657072568005,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,111,27,6,4,24,41,27,41,27,left,right,1.0,192.65120005002245,False,False,loss,32,280.09282088279724,328564.0278995,280.39760637283325,328564.3331586,280.5902575728833,328564.5258098001,1789400581051.5713,328564.7822975,1787611181561.5903,328565.3408255,1789400581862.047,328565.3408255,556.0101299939763,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,112,27,6,5,24,41,27,41,27,left,right,1.0,268.76700000138953,False,False,loss,32,282.4092347621918,328566.3444099,282.7138681411743,328566.648977,282.9826351411757,328566.917744,1789400583442.4065,328567.1729151,1787611184033.8755,328567.8122908,1789400584334.3323,328567.8122908,637.4229946887268,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,113,27,6,6,24,41,27,41,27,left,right,2.0,20.11590002803132,True,True,win,31,284.8809669017792,328568.8166819,285.18661427497864,328569.1215878,285.20673017500667,328569.1417037,1789400585663.4917,328569.3939476,1787611186230.0903,328570.0093105,1789400586530.547,328570.0093105,613.5394273902559,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,114,27,6,7,24,41,27,41,27,left,right,2.0,184.174099995289,True,True,win,31,287.07730293273926,328571.0129702,287.3821201324463,328571.3175249,287.5662942324416,328571.501699,1789400588025.0894,328571.7549474,1787611188592.4265,328572.3706935,1789400588892.8833,328572.3706935,613.5314701607273,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,115,27,6,8,24,41,27,41,27,left,right,2.0,109.30429998552427,True,True,win,31,289.44104170799255,328573.3756774,289.7456135749817,328573.6803435,289.8549178749672,328573.7896478,1789400590313.042,328574.0438159,1787611190781.1606,328574.5600945,1789400591081.6174,328574.5600945,514.9546680480912,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,116,27,6,9,24,41,27,41,27,left,right,2.0,48.521900025662035,True,True,win,31,291.62995314598083,328575.5644959,291.9340522289276,328575.8691543,291.9825741289533,328575.91767620004,1789400592440.9458,328576.1722721,1787611193008.3997,328576.7873888,1789400593308.8564,328576.7873888,613.7584951945123,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,117,27,6,10,24,41,27,27,41,right,left,1.0,6.4344999846071005,False,False,loss,32,293.8560702800751,328577.7909353,294.1608667373657,328578.0953249,294.16730123735033,328578.1017594,1789400594627.75,328578.3626537,1787611195169.268,328578.948181,1789400595469.7249,328578.948181,583.9255656876961,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,118,27,6,11,24,41,27,41,27,left,right,2.0,365.9105999977328,True,True,win,31,296.01634216308594,328579.9514948,296.3214113712311,328580.2558157,296.6873219712288,328580.6217263,1789400597144.4258,328580.8744348,1787611197713.513,328581.4915382,1789400598013.9697,328581.4915382,614.8830899321282,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,119,27,6,12,24,41,27,27,41,right,left,1.0,277.89590001339093,False,False,loss,32,298.56095004081726,328582.4953136,298.86553382873535,328582.7998348,299.14342972874874,328583.0777307,1789400599604.0085,328583.3335625,1787611200226.8203,328584.0047275,1789400600527.277,328584.0047275,668.4900068177333,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
sub-1219300000,ses-1,1219300000-1,0,120,27,6,13,24,41,27,41,27,left,right,1.0,252.83319997834042,False,True,win,31,301.07400035858154,328585.0083081,301.3786156177521,328585.3128487,301.6314488177304,328585.56568189996,1789400602091.8896,328585.8217494,1787611202692.8784,328586.4706034,1789400602993.3352,328586.4706034,646.1754880494324,300.0,0.0,328283.9452894,303.541476726532,328587.4756739
