subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-avi-pilot03,ses-001,run-01,0,70,1,4,1,21,23,45,45,23,right,left,2.0,101.3669999956619,False,True,win,31,165.45609951019287,71894.7981235,165.76028728485107,71895.1031092,165.86165428484674,71895.2044762,1787346292371.2803,71895.4605098,1785558947078.778,71896.0427866,1787346293205.283,71896.0427866,580.6689566581895,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,71,1,4,2,21,23,45,23,45,left,right,1.0,39.10449999966659,True,True,win,31,167.70376539230347,71897.0466016,168.00797390937805,71897.3499753,168.04707840937772,71897.3890798,1787346294552.8608,71897.641765,1785558949195.988,71898.1595,1787346295322.493,71898.1595,515.8968402309142,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,72,1,4,3,21,23,45,45,23,right,left,2.0,209.2664999945555,False,False,loss,32,169.82103633880615,71899.1630043,170.12512850761414,71899.4673916,170.3343950076087,71899.6766581,1787346296840.9,71899.9298114,1785558951536.4949,71900.5000007,1787346297662.9998,71900.5000007,568.7318596991686,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,73,1,4,4,21,23,45,45,23,right,left,2.0,109.61929999757558,False,False,loss,32,172.16076064109802,71901.5034273,172.46528434753418,71901.8071127,172.57490364753176,71901.916732,1787346299080.2737,71902.170115,1785558953789.2136,71902.7525531,1787346299915.7185,71902.7525531,581.6716812053206,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,74,1,4,5,21,23,45,23,45,left,right,1.0,223.7874999991618,True,False,loss,32,174.4139883518219,71903.7559647,174.71921348571777,71904.0610158,174.94300098571694,71904.2848033,1787346301450.5034,71904.539658,1785558956269.2776,71905.2331445,1787346302395.7825,71905.2331445,691.3898875655282,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,75,1,4,6,21,23,45,23,45,left,right,1.0,47.59030000423081,True,True,win,31,176.89498090744019,71906.2374609,177.199214220047,71906.5410185,177.24680452005123,71906.5886088,1787346303754.0903,71906.8429457,1785558958459.603,71907.4228893,1787346304586.108,71907.4228893,577.4990836794955,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,76,1,4,7,21,23,45,45,23,right,left,2.0,82.18379999743775,False,True,win,31,179.0840883255005,71908.4265834,179.3885362148285,71908.7305672,179.47072001482593,71908.81275099999,1787346305979.0393,71909.0683168,1785558960653.3655,71909.61705,1787346306779.8704,71909.61705,546.6809637043832,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,77,1,4,8,21,23,45,45,23,right,left,2.0,791.2146000016946,False,False,loss,32,181.27914261817932,71910.6210012,181.58350443840027,71910.9252405,182.37471903840196,71911.7164551,1787346308883.1372,71911.9722487,1785558963627.1643,71912.5904489,1787346309753.6692,71912.5904489,616.318300752179,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,78,1,4,9,21,23,45,23,45,left,right,1.0,713.5455999959959,True,True,win,31,184.25317192077637,71913.5949981,184.557288646698,71913.8990343,185.270834246694,71914.6125799,1787346311779.9106,71914.868661,1785558966486.7024,71915.4506606,1787346312613.2073,71915.4506606,579.6619372209957,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,79,1,4,10,21,23,45,45,23,right,left,2.0,509.3437999894377,False,False,loss,32,187.11267471313477,71916.4543893,187.41755557060242,71916.7593043,187.92689937059185,71917.26864809998,1787346314434.3652,71917.523215,1785558969163.8518,71918.1275444,1787346315290.3567,71918.1275444,602.4874487509855,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,80,1,4,11,21,23,45,23,45,left,right,1.0,7.851899994420819,True,True,win,31,189.7903323173523,71919.1320616,190.09497833251953,71919.4366342,190.10283023251395,71919.4444861,1787346316609.971,71919.6985815,1785558971241.6333,71920.204991,1787346317368.1382,71920.204991,504.242251287235,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,81,1,4,12,21,23,45,45,23,right,left,2.0,531.592700004694,False,False,loss,32,191.8671052455902,71921.2088189,192.17121744155884,71921.5129238,192.70281014156353,71922.0445165,1787346319208.1624,71922.2968262,1785558973842.656,71922.805751,1787346319969.161,71922.805751,507.01703540347853,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,82,1,4,13,21,23,45,23,45,left,right,1.0,452.26520000142045,True,True,win,31,194.46649050712585,71923.8086185,194.77068662643433,71924.1122893,195.22295182643575,71924.5645545,1787346321732.6777,71924.8222175,1785558976471.6611,71925.4347239,1787346322598.166,71925.4347239,610.1713291998337,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,83,1,4,14,21,23,45,23,45,left,right,1.0,62.54620000254363,True,True,win,31,197.09616780281067,71926.4376731,197.4001693725586,71926.7420253,197.46271557256114,71926.8045715,1787346323970.1523,71927.0596732,1785558978716.6577,71927.6804645,1787346324843.1626,71927.6804645,618.9077762637226,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,84,1,4,15,21,23,45,23,45,left,right,1.0,33.33869999914896,True,False,loss,32,199.34210968017578,71928.683594,199.6453287601471,71928.9874242,199.67866746014624,71929.02076289999,1787346326185.2776,71929.2748909,1785558980924.8206,71929.8878796,1787346327051.3254,71929.8878796,610.728996125072,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,85,1,4,16,21,23,45,45,23,right,left,2.0,376.61589999333955,False,False,loss,32,201.54946732521057,71930.8909471,201.8543930053711,71931.1958177,202.23100890536443,71931.5724336,1787346328735.3857,71931.8247439,1785558983474.9019,71932.4386273,1787346329601.4067,71932.4386273,611.4222336955377,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,86,1,4,17,21,23,45,23,45,left,right,1.0,426.0024999966845,True,True,win,31,204.10116982460022,71933.4426361,204.40429067611694,71933.7465915,204.83029317611363,71934.172594,1787346331337.2864,71934.424696,1785558986160.0378,71935.1237706,1787346332286.5427,71935.1237706,697.5802564035203,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,87,1,4,18,21,23,45,45,23,right,left,2.0,124.63729998853523,False,False,loss,32,206.78563332557678,71936.1270768,207.0904779434204,71936.4319872,207.21511524340895,71936.5566245,1787346333720.4688,71936.8094855,1785558988420.0093,71937.3834267,1787346334546.5142,71937.3834267,571.8174531207171,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,88,1,4,19,21,23,45,45,23,right,left,2.0,106.25709999294486,False,True,win,31,209.04443097114563,71938.386606,209.3494417667389,71938.6907989,209.45569886673184,71938.797056,1787346335964.672,71939.0540783,1785558990603.5676,71939.5671792,1787346336730.0725,71939.5671792,511.5783574750379,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,89,1,4,20,21,23,45,23,45,left,right,1.0,58.094400010304525,True,False,loss,32,211.22798871994019,71940.5699653,211.53311848640442,71940.8745162,211.59121288641472,71940.93261060001,1787346338098.1038,71941.1874216,1785558992849.8267,71941.8129316,1787346338976.3315,71941.8129316,623.965867113824,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,90,2,5,0,22,23,45,23,45,left,right,1.0,91.67970000999048,False,True,win,31,213.4753143787384,71942.8167209,213.77887511253357,71943.1208781,213.87055481254356,71943.21255780001,1787346340379.867,71943.4691389,1785558995060.0017,71944.0228971,1787346341186.5066,71944.0228971,551.2078877116218,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,91,2,5,1,22,23,45,45,23,right,left,2.0,137.07910000812262,True,True,win,31,215.68625140190125,71945.0274584,215.98956108093262,71945.3315981,216.12664018094074,71945.46867720001,1787346342635.55,71945.724907,1785558997283.1013,71946.2461449,1787346343409.6062,71946.2461449,519.973320383644,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,92,2,5,2,22,23,45,45,23,right,left,2.0,313.1697000062559,True,True,win,31,217.90958261489868,71947.2509579,218.2141990661621,71947.5556143,218.52736876616837,71947.868784,1787346345035.4724,71948.1237766,1785558999673.526,71948.6368661,1787346345800.0308,71948.6368661,511.36771055361,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,93,2,5,3,22,23,45,23,45,left,right,1.0,12.771199995768256,False,False,loss,32,220.29795789718628,71949.6392583,220.60249948501587,71949.9437839,220.61527068501164,71949.9565551,1787346347122.4714,71950.2107191,1785559001947.5303,71950.9102719,1787346348074.0352,71950.9102719,697.608243914923,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,94,2,5,4,22,23,45,23,45,left,right,1.0,473.43630000250414,False,False,loss,32,222.57260942459106,71951.9138864,222.87760853767395,71952.2190499,223.35104483767645,71952.6924862,1787346349859.1172,71952.9472751,1785559004658.0457,71953.6208636,1787346350784.5505,71953.6208636,671.104216759468,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,95,2,5,5,22,23,45,45,23,right,left,2.0,739.8233999992954,True,True,win,31,225.28251218795776,71954.6237693,225.58754134178162,71954.9288076,226.3273647417809,71955.668631,1787346352836.0225,71955.9241898,1785559007647.4739,71956.6103675,1787346353773.9788,71956.6103675,684.2806274260813,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,96,2,5,6,22,23,45,45,23,right,left,2.0,221.51799999119248,True,True,win,31,228.2728226184845,71957.6140454,228.57773971557617,71957.9189324,228.79925771556736,71958.1404504,1787346355308.6174,71958.3967779,1785559009940.6243,71958.9032257,1787346356067.1292,71958.9032257,504.70612499391854,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,97,2,5,7,22,23,45,45,23,right,left,2.0,338.2798999955412,True,True,win,31,230.56391143798828,71959.9056956,230.86883306503296,71960.2100873,231.2071129650285,71960.5483672,1787346357715.6492,71960.8046686,1785559012432.4011,71961.3953683,1787346358558.906,71961.3953683,588.0920520830107,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,98,2,5,8,22,23,45,23,45,left,right,1.0,5.22790000832174,False,False,loss,32,233.05812859535217,71962.3992462,233.36231541633606,71962.7034977,233.36754331634438,71962.70872560001,1787346359872.3052,71962.9613601,1785559014627.0215,71963.5896982,1787346360753.5264,71963.5896982,626.0593484464893,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,99,2,5,9,22,23,45,45,23,right,left,2.0,467.9026999947382,True,True,win,31,235.25177264213562,71964.5934274,235.55593967437744,71964.8969486,236.02384237437218,71965.3648513,1787346362532.976,71965.6216117,1785559017338.0947,71966.3013037,1787346363464.5996,71966.3013037,677.7623156328807,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,100,2,5,10,22,23,45,45,23,right,left,2.0,339.21899998676963,True,True,win,31,237.96384692192078,71967.305384,238.2674388885498,71967.6092416,238.60665788853657,71967.94846059999,1787346365114.4387,71968.202624,1785559019769.319,71968.7325569,1787346365895.824,71968.7325569,527.854709846338,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,101,2,5,11,22,23,45,45,23,right,left,2.0,76.89919999393169,True,False,loss,32,240.39418292045593,71969.7357916,240.6986382007599,71970.0395973,240.77553740075382,71970.11649649999,1787346367283.7986,71970.372757,1785559022050.8555,71971.0133079,1787346368177.3604,71971.0133079,638.0455254626747,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,102,2,5,12,22,23,45,45,23,right,left,2.0,5.05820001126267,True,True,win,31,242.67479705810547,71972.0160591,242.9787962436676,71972.3196338,242.98385444367887,71972.32469200001,1787346369488.784,71972.5769337,1785559024286.0466,71973.2491584,1787346370412.5515,71973.2491584,669.3000275622288,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,103,2,5,13,22,23,45,23,45,left,right,1.0,121.50100000144448,False,False,loss,32,244.91013550758362,71974.2516381,245.21331810951233,71974.5549678,245.33481910951377,71974.6764688,1787346371844.5754,71974.9327941,1785559026563.338,71975.5264137,1787346372689.8428,71975.5264137,591.8200090786191,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,104,2,5,14,22,23,45,23,45,left,right,1.0,59.86470000061672,False,False,loss,32,247.18874740600586,71976.5295724,247.4918999671936,71976.8327066,247.55176466719422,71976.8925713,1787346374056.76,71977.1446616,1785559028711.6816,71977.6746023,1787346374838.1865,71977.6746023,527.2657100076397,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,105,2,5,15,22,23,45,45,23,right,left,2.0,469.3831000040518,True,True,win,31,249.33788967132568,71978.6788437,249.64172053337097,71978.98299,250.11110363337502,71979.45237310001,1787346376618.8574,71979.7070259,1785559031283.7136,71980.2461389,1787346377410.2185,71980.2461389,537.4162825404127,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,106,2,5,16,22,23,45,45,23,right,left,2.0,297.8644999966491,True,True,win,31,251.90945053100586,71981.2501848,252.2138397693634,71981.5546006,252.51170426936005,71981.85246509999,1787346379019.8352,71982.1086227,1785559033819.6143,71982.7818933,1787346379946.1191,71982.7818933,671.1428173052947,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,107,2,5,17,22,23,45,45,23,right,left,2.0,155.81989999918733,True,True,win,31,254.44304871559143,71983.7839331,254.74817848205566,71984.0888814,254.90399838205485,71984.2447013,1787346381408.9036,71984.4971554,1785559036192.941,71985.1556876,1787346382319.4458,71985.1556876,656.4696558435959,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,108,2,5,18,22,23,45,23,45,left,right,1.0,684.5562999951653,False,True,win,31,256.8180375099182,71986.1593059,257.12303590774536,71986.4638198,257.8075922077405,71987.1483761,1787346384316.2383,71987.4048244,1785559039051.5576,71988.0146243,1787346385178.0625,71988.0146243,607.643897169817,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,109,2,5,19,22,23,45,45,23,right,left,,,,,miss,33,259.677134513855,71989.0177364,259.9815344810486,71989.3222266,,,,,1785559042283.1394,71991.2453739,1787346388409.6443,71991.2453739,670.5497486860447,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,110,2,5,20,22,23,45,23,45,left,right,1.0,51.03180000151042,False,False,loss,32,262.908732175827,71992.2494333,263.21239042282104,71992.5535129,263.26342222282256,71992.6045447,1787346389773.2341,71992.8617475,1785559044418.8167,71993.3815259,1787346390545.3215,71993.3815259,517.6010606655034,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,111,2,5,21,22,23,45,23,45,left,right,1.0,227.88269999728072,False,False,loss,32,265.0440912246704,71994.384629,265.34733867645264,71994.6886518,265.5752213764499,71994.9165345,1787346392083.3284,71995.1718923,1785559046888.2354,71995.8507729,1787346393014.7402,71995.8507729,677.9636301931245,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,112,1,6,0,21,23,45,23,45,left,right,,,,,miss,33,267.5123586654663,71996.8529832,267.8163616657257,71997.156884,,,,,1785559050072.163,71999.0341684,1787346396198.668,71999.0341684,624.8406694625268,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,113,1,6,1,21,23,45,45,23,right,left,2.0,1239.6452000102727,False,False,loss,32,270.6952042579651,72000.0363618,271.00020933151245,72000.3407011,272.2398545315227,72001.5803463,1787346398745.5017,72001.8339518,1785559053538.3962,72002.5006783,1787346399664.9011,72002.5006783,665.0001902911916,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,114,1,6,2,21,23,45,23,45,left,right,1.0,1052.0801999955438,True,True,win,31,274.1638357639313,72003.5044694,274.4670648574829,72003.8082433,275.51914505747845,72004.86032349999,1787346402027.6338,72005.1151611,1785559056844.8708,72005.8068406,1787346402971.3757,72005.8068406,689.952526403605,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,115,1,6,3,21,23,45,45,23,right,left,2.0,115.33319999580272,False,True,win,31,277.4687988758087,72006.8092854,277.7726221084595,72007.1132314,277.8879553084553,72007.2285646,1787346404393.6128,72007.4809931,1785559059068.8445,72008.031207,1787346405195.3494,72008.031207,548.110745275188,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,116,1,6,4,21,23,45,23,45,left,right,1.0,121.4042000065092,True,True,win,31,279.6936671733856,72009.0349423,279.99866676330566,72009.3390224,280.1200709633122,72009.46042660001,1787346406628.6562,72009.7161043,1785559061406.0178,72010.3679158,1787346407532.5227,72010.3679158,650.8277021776864,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,117,1,6,5,21,23,45,45,23,right,left,2.0,736.5150999976322,False,False,loss,32,282.03092980384827,72011.3717273,282.33549404144287,72011.6763693,283.0720091414405,72012.4128844,1787346409580.479,72012.6687509,1785559064295.3047,72013.2571198,1787346410421.8096,72013.2571198,585.9839488802814,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,118,1,6,6,21,23,45,45,23,right,left,2.0,279.44729999580886,False,False,loss,32,284.9196515083313,72014.2600415,285.22404193878174,72014.5650045,285.50348923877755,72014.84445179999,1787346412010.5557,72015.0979258,1785559066673.414,72015.6357667,1787346412799.919,72015.6357667,535.3678731614326,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,119,1,6,7,21,23,45,23,45,left,right,1.0,509.6657999965828,True,True,win,31,287.29839277267456,72016.6393822,287.60233092308044,72016.943076,288.111996723077,72017.45274179999,1787346414619.7834,72017.7070187,1785559069315.337,72018.2770883,1787346415441.8418,72018.2770883,568.6794081118733,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
sub-avi-pilot03,ses-001,run-01,0,120,1,6,8,21,23,45,23,45,left,right,1.0,566.0426999966148,True,False,loss,32,289.9383296966553,72019.2792092,290.24233531951904,72019.5825433,290.80837801951566,72020.148586,1787346417315.33,72020.4035856,1785559072068.9333,72021.0311303,1787346418195.4382,72021.0311303,626.6947757334104,300.0,0.0,71729.345015,292.69355821609497,72022.0342372
