subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10383,ses-1,10383-1,0,72,47,4,4,21,20,47,20,47,left,right,2,342.2411000001375,True,True,win,31,181.91379618644714,4328.010255,182.21760773658752,4328.3148416,182.55984883658766,4328.6570827000005,1790279332522.991,4328.9143402,1788489054137.8574,4329.4260078,1790279333287.8157,4329.4260078,509.2778393026278,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,73,47,4,5,21,20,47,20,47,left,right,2,362.1203000002424,True,True,win,31,184.33413338661194,4330.4305054,184.6387584209442,4330.7351035,185.00087872094446,4331.0972238,1790279334963.6936,4331.3544827,1788489056747.2766,4332.03585,1790279335897.2349,4332.03585,678.6875075531423,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,74,47,4,6,21,20,47,47,20,right,left,2,369.3129000002955,True,True,win,31,186.9432098865509,4333.0393886,187.24745273590088,4333.3438034,187.61676563590117,4333.7131163,1790279337577.3862,4333.9665735,1788489059217.651,4334.5056354,1790279338367.6091,4334.5056354,537.8679834640575,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,75,47,4,7,21,20,47,20,47,left,right,2,266.0876999998436,True,True,win,31,189.41318130493164,4335.5101979,189.71882152557373,4335.8150439,189.98490922557357,4336.0811316,1790279339942.5457,4336.333539,1788489061550.4387,4336.8383718,1790279340700.397,4336.8383718,502.2769805999777,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,76,47,4,8,21,20,47,20,47,left,right,2,390.9800000001269,True,False,loss,32,191.74628973007202,4337.8423162,192.05091452598572,4338.1470113,192.44189452598584,4338.5379913,1790279342400.248,4338.7907304,1788489064156.4324,4339.4442802,1790279343306.3906,4339.4442802,651.9220417346411,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,77,47,4,9,21,20,47,47,20,right,left,2,305.00950000077864,True,False,loss,32,194.35182189941406,4340.4477868,194.65604066848755,4340.7521001,194.96105016848833,4341.0571096,1790279344920.5,4341.3105203,1788489066649.6223,4341.9374092,1790279345799.5806,4341.9374092,624.9581638229575,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,78,47,4,10,21,20,47,20,47,left,right,2,347.8747999997722,True,True,win,31,196.84507155418396,4342.9411458,197.14931201934814,4343.2452664,197.49718681934792,4343.5931412,1790279347458.4756,4343.8481768,1788489069100.2246,4344.3877548,1790279348250.1829,4344.3877548,537.3320635211774,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,79,47,4,11,21,20,47,47,20,right,left,2,304.4460999999501,True,True,win,31,199.2962327003479,4345.3924132,199.60097885131836,4345.6967196,199.9054249513183,4346.0011657,1790279349864.63,4346.2557091,1788489071494.9763,4346.7824307,1790279350644.9346,4346.7824307,524.8661949678865,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,80,47,4,12,21,20,47,20,47,left,right,1,278.5950999996203,False,False,loss,32,201.6893539428711,4347.7858449,201.99492597579956,4348.0905591,202.27352107579918,4348.3691542,1790279352233.8992,4348.6249153,1788489073901.385,4349.1893937,1790279353051.3433,4349.1893937,562.6767748483594,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,81,47,4,13,21,20,47,20,47,left,right,2,342.9273000001558,True,True,win,31,204.09813857078552,4350.1936828,204.40250897407532,4350.4981786,204.74543627407547,4350.8411059,1790279354706.8357,4351.0976225,1788489076455.0938,4351.7430982,1790279355605.052,4351.7430982,643.383019620732,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,82,47,4,14,21,20,47,47,20,right,left,2,573.8434999993842,True,True,win,31,206.6510202884674,4352.7464441,206.95562601089478,4353.0512428,207.52946951089416,4353.6250863,1790279357491.1335,4353.8805322,1788489079261.8381,4354.5498675,1790279358411.7964,4354.5498675,667.2507330353067,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,83,47,4,15,21,20,47,20,47,left,right,2,670.4076999994868,True,False,loss,32,209.458890914917,4355.5543294,209.76316142082214,4355.8586092,210.43356912082163,4356.529016899999,1790279360393.588,4356.7842373,1788489082033.5693,4357.3210329,1790279361183.5276,4357.3210329,534.2302782874682,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,84,47,4,16,21,20,47,47,20,right,left,2,340.4841999999917,True,True,win,31,212.22933959960938,4358.3245434,212.5332546234131,4358.6285538,212.87373882341308,4358.969038,1790279362833.0957,4359.2224671,1788489084545.7856,4359.8327619,1790279363695.744,4359.8327619,608.4523308738356,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,85,47,4,17,21,20,47,47,20,right,left,2,379.1765999994823,True,True,win,31,214.74125170707703,4360.8372574,215.04692125320435,4361.1420428,215.42609785320383,4361.5212194,1790279365386.2297,4361.7758175,1788489087127.243,4362.4141788,1790279366277.2012,4362.4141788,636.57460684816,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,86,47,4,18,21,20,47,47,20,right,left,2,350.1459999997678,True,True,win,31,217.32345390319824,4363.4185029,217.62783908843994,4363.7230075,217.9779850884397,4364.0731534999995,1790279367937.4558,4364.3273096,1788489089593.1157,4364.879807,1790279368743.074,4364.879807,550.5973168325169,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,87,47,4,19,21,20,47,47,20,right,left,2,301.26059999929566,True,True,win,31,219.78706526756287,4365.8832039,220.09292101860046,4366.1879856,220.39418161859976,4366.489246199999,1790279370352.5586,4366.7421074,1788489092052.8164,4367.340056,1790279371202.7747,4367.340056,595.4718674467149,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,88,47,4,20,21,20,47,47,20,right,left,2,344.23229999993055,True,False,loss,32,222.24923872947693,4368.3440748,222.5539882183075,4368.648914,222.89822051830743,4368.9931463,1790279372858.7878,4369.2470155,1788489094583.686,4369.8711195,1790279373733.6443,4369.8711195,622.3249993543795,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,89,20,5,0,23,20,47,47,20,right,left,2,358.08799999995244,False,True,win,31,224.77982234954834,4370.8744633,225.08338904380798,4371.1790099,225.44147704380794,4371.5370979,1790279375403.8665,4371.7934049,1788489097150.1465,4372.4367228,1790279376300.1047,4372.4367228,641.2137486418109,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,90,20,5,1,23,20,47,20,47,left,right,2,408.2349999998769,False,False,loss,32,227.34572625160217,4373.4405829,227.65018320083618,4373.7448736,228.05841820083606,4374.1531085999995,1790279378019.4746,4374.4085364,1788489099759.572,4375.0460768,1790279378909.5303,4375.0460768,635.0637325186264,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,91,20,5,2,23,20,47,47,20,right,left,2,271.5016000001924,False,True,win,31,229.954669713974,4376.0492119,230.25873970985413,4376.353657,230.53024130985432,4376.6251586,1790279380488.469,4376.8773763,1788489102289.6003,4377.575812,1790279381439.5586,4377.575812,696.5966503845242,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,92,20,5,3,23,20,47,20,47,left,right,1,412.533099999564,True,True,win,31,232.48542046546936,4378.5798909,232.79002928733826,4378.8845444,233.20256238733782,4379.297077499999,1790279383164.4658,4379.5536863,1788489104815.8264,4380.1019182,1790279383965.7847,4380.1019182,546.8091274646195,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,93,20,5,4,23,20,47,20,47,left,right,1,351.00380000039877,True,True,win,31,235.01012802124023,4381.1052673,235.31564593315125,4381.4100289,235.66664973315164,4381.7610327,1790279385624.9133,4382.0144354,1788489107337.2395,4382.6232487,1790279386487.1978,4382.6232487,606.2317890140628,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,94,20,5,5,23,20,47,47,20,right,left,1,374.31540000034147,True,True,win,31,237.5317680835724,4383.6267599,237.83604979515076,4383.9307357,238.2103651951511,4384.3050511,1790279388171.2588,4384.5597179,1788489109841.5183,4385.128194,1790279388991.4766,4385.128194,566.73629025792,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,95,20,5,6,23,20,47,47,20,right,left,1,380.20849999975326,True,True,win,31,240.03826642036438,4386.1323493,240.34286856651306,4386.4369586,240.72307706651281,4386.8171671,1790279390682.108,4387.0700478,1788489112322.376,4387.6082027,1790279391472.3342,4387.6082027,536.6143921344249,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,96,20,5,7,23,20,47,20,47,left,right,1,412.068000000545,True,True,win,31,242.5184931755066,4388.6124497,242.82209944725037,4388.9169768,243.2341674472509,4389.329044800001,1790279393192.8523,4389.5809645,1788489114855.7273,4390.1423937,1790279394005.6855,4390.1423937,559.3912704147091,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,97,20,5,8,23,20,47,20,47,left,right,1,502.5727000002007,True,True,win,31,245.05172204971313,4391.1457042,245.35652327537537,4391.450409,245.85909597537557,4391.9529817,1790279395821.3472,4392.2093267,1788489117434.6516,4392.7210293,1790279396584.6099,4392.7210293,509.005871877553,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,98,20,5,9,23,20,47,47,20,right,left,1,420.33919999994396,True,False,loss,32,247.63085222244263,4393.7246565,247.93507528305054,4394.0288614,248.35541448305048,4394.4492006,1790279398314.3777,4394.701987,1788489120099.8816,4395.3862613,1790279399249.8398,4395.3862613,682.4268454721255,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,99,20,5,10,23,20,47,47,20,right,left,1,346.9660999999178,True,True,win,31,250.29602241516113,4396.389661,250.60061717033386,4396.6942208,250.94758327033378,4397.0411869,1790279400909.798,4397.2983094,1788489122689.1567,4397.9754774,1790279401839.115,4397.9754774,674.7300287726333,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,100,20,5,11,23,20,47,20,47,left,right,1,350.5783999999039,True,True,win,31,252.88470911979675,4398.9782486,253.18873572349548,4399.2823968,253.5393141234954,4399.6329752,1790279403498.0354,4399.8863961,1788489125219.7256,4400.5058717,1790279404369.6838,4400.5058717,617.2333222813213,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,101,20,5,12,23,20,47,20,47,left,right,1,387.08350000069913,True,True,win,31,255.41579055786133,4401.5099784,255.72042322158813,4401.8139928,256.10750672158883,4402.201076300001,1790279406070.009,4402.4579888,1788489127794.4788,4403.0805577,1790279406944.437,4403.0805577,620.0950621911152,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,102,20,5,13,23,20,47,20,47,left,right,1,316.3944999996602,True,False,loss,32,257.99064564704895,4404.0840103,258.29523181915283,4404.3886143,258.6116263191525,4404.7050088,1790279408569.4104,4404.9575897,1788489130209.794,4405.4949112,1790279409359.7522,4405.4949112,535.7138490684936,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,103,20,5,14,23,20,47,47,20,right,left,1,349.8435999999856,True,False,loss,32,260.40412163734436,4406.4982391,260.7091999053955,4406.8030922,261.0590435053955,4407.1529358,1790279411019.0305,4407.406224,1788489132821.453,4408.1074223,1790279411971.4111,4408.1074223,699.4339987293886,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,104,20,5,15,23,20,47,47,20,right,left,2,250.07989999994606,False,False,loss,32,263.0180790424347,4409.1112643,263.32178139686584,4409.4150325,263.5718612968658,4409.6651124,1790279413530.951,4409.9184093,1788489135167.0942,4410.4520583,1790279414317.0525,4410.4520583,531.8361000003817,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,105,20,5,16,23,20,47,47,20,right,left,2,360.5513000002247,False,False,loss,32,265.362833738327,4411.4558389,265.6675741672516,4411.7606441,266.0281254672518,4412.1211954,1790279415986.783,4412.3746552,1788489137633.691,4412.9188504,1790279416783.6492,4412.9188504,542.4703164425098,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,106,20,5,17,23,20,47,47,20,right,left,2,350.58680000020104,False,False,loss,32,267.8282542228699,4413.9221528,268.13300681114197,4414.2265187,268.48359361114217,4414.5771055000005,1790279418442.6282,4414.8307847,1788489140066.7573,4415.3523168,1790279419216.7156,4415.3523168,519.5475977163536,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,107,20,5,18,23,20,47,20,47,left,right,1,436.9504999995115,True,True,win,31,270.2629189491272,4416.3558362,270.56706380844116,4416.6600744,271.0040143084407,4417.097024899999,1790279420961.7769,4417.3489928,1788489142589.7395,4417.8747683,1790279421739.6978,4417.8747683,522.7401121321892,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,108,20,5,19,23,20,47,20,47,left,right,2,369.38720000034664,False,True,win,31,272.7863464355469,4418.8791014,273.09086298942566,4419.1838386,273.460250189426,4419.5532258,1790279423420.6545,4419.8082617,1788489145061.698,4420.3462622,1790279424211.6562,4420.3462622,535.8041693981797,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,109,20,5,20,23,20,47,47,20,right,left,2,323.1811999994534,False,True,win,31,275.2566704750061,4421.3502612,275.5612223148346,4421.6539538,275.88440351483405,4421.977134999999,1790279425844.9548,4422.232548,1788489147477.54,4422.7629149,1790279426627.4983,4422.7629149,528.2608397033194,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,110,20,5,21,23,20,47,47,20,right,left,2,394.7166999996625,False,True,win,31,277.67387890815735,4423.7665449,277.9775354862213,4424.0703663,278.372252186221,4424.465083,1790279428331.586,4424.7200749,1788489150095.8398,4425.380949,1790279429245.798,4425.380949,658.6141653219239,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,111,20,5,22,23,20,47,47,20,right,left,2,280.13600000031147,False,True,win,31,280.29166650772095,4426.3849939,280.59625363349915,4426.688909,280.87638963349946,4426.969045000001,1790279430835.5347,4427.2224955,1788489152509.2427,4427.7937927,1790279431659.201,4427.7937927,569.9392365019778,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,112,47,6,0,22,20,47,20,47,left,right,2,362.6127000006818,True,True,win,31,282.7050232887268,4428.7976914,283.00958132743835,4429.102381,283.37219402743904,4429.4649937,1790279433334.3047,4429.7214167,1788489155054.3567,4430.3396646,1790279434204.315,4430.3396646,616.8901854386676,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,113,47,6,1,22,20,47,47,20,right,left,2,248.3303999997588,True,True,win,31,285.2513074874878,4431.3445734,285.556058883667,4431.648777,285.80438928366675,4431.8971074,1790279435765.4246,4432.1519779,1788489157412.678,4432.6971165,1790279436562.6362,4432.6971165,543.7242896418882,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,114,47,6,2,22,20,47,20,47,left,right,2,364.36479999974836,True,True,win,31,287.6078200340271,4433.7011999,287.9120512008667,4434.0047247,288.27641600086645,4434.3690895,1790279438237.0317,4434.6240953,1788489160021.215,4435.3055109,1790279439171.1733,4435.3055109,679.8361552208764,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,115,47,6,3,22,20,47,20,47,left,right,1,221.00460000001476,False,False,loss,32,290.21606159210205,4436.3085495,290.5191979408264,4436.6121735,290.74020254082643,4436.8331781,1790279440698.4165,4437.0857736,1788489162491.5466,4437.7765735,1790279441641.505,4437.7765735,688.1646788328999,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,116,47,6,4,22,20,47,20,47,left,right,2,484.00479999963864,True,False,loss,32,292.68747544288635,4438.7805935,292.99246764183044,4439.0850776,293.4764724418301,4439.569082399999,1790279443437.752,4439.8247068,1788489165113.7278,4440.3981866,1790279444263.686,4440.3981866,571.4653774597539,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,117,47,6,5,22,20,47,20,47,left,right,2,416.16789999989123,True,True,win,31,295.30784821510315,4441.4010749,295.61190533638,4441.7048979,296.0280732363799,4442.1210658,1790279445987.4014,4442.3741946,1788489167708.1755,4442.9933262,1790279446858.1338,4442.9933262,617.3277137870841,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,118,47,6,6,22,20,47,47,20,right,left,2,364.2533000002004,True,True,win,31,297.9042980670929,4443.9966717,298.20839262008667,4444.3008566,298.57264592008687,4444.6651099,1790279448532.6636,4444.9198992,1788489170295.6501,4445.5798491,1790279449445.6084,4445.5798491,657.472675464029,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,119,47,6,7,22,20,47,47,20,right,left,2,353.2747000008385,True,True,win,31,300.49113750457764,4446.5841442,300.7952709197998,4446.8877912,301.14854561980064,4447.241065900001,1790279451109.8987,4447.4960701,1788489172725.8452,4448.0107556,1790279451875.8035,4448.0107556,512.8495058959178,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
sub-10383,ses-1,10383-1,0,120,47,6,8,22,20,47,47,20,right,left,2,441.95440000021335,True,True,win,31,302.9215748310089,4449.0143604,303.22655487060547,4449.3190375,303.6685092706057,4449.760991900001,1790279453627.0286,4450.0137491,1788489175423.4746,4450.7075541,1790279454573.4329,4450.7075541,691.6508330058756,300.0,0.0,4146.1044393,305.61962938308716,4451.7119801
