subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-4004,ses-1,4004-1,0,88,40,4,21,24,20,40,40,20,right,left,,,,,miss,33,271.22355222702026,339969.3077779,271.52742648124695,339969.611807,,,,,1787622576531.5125,339971.5243197,1789411988246.3188,339971.5243197,655.2262225600532,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,89,40,4,22,24,20,40,20,40,left,right,,,,,miss,33,274.4442129135132,339972.5284292,274.7477979660034,339972.8321809,,,,,1787622579669.048,339974.6619423,1789411991383.8545,339974.6619423,577.9966985695796,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,90,40,4,23,24,20,40,40,20,right,left,,,,,miss,33,277.5802159309387,339975.665341,277.8856825828552,339975.9698705,,,,,1787622582907.1694,339977.9004573,1789411994621.9758,339977.9004573,678.4600656204311,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,91,20,5,0,23,20,40,20,40,left,right,,,,,miss,33,280.82142639160156,339978.9056651,281.12525033950806,339979.2099842,,,,,1787622586094.1694,339981.0868566,1789411997808.9758,339981.0868566,619.1099238804858,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,92,20,5,1,23,20,40,20,40,left,right,,,,,miss,33,284.0059232711792,339982.0905552,284.3112213611603,339982.3955858,,,,,1787622589182.6929,339984.1759369,1789412000897.4993,339984.1759369,523.9535144452185,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,93,20,5,2,23,20,40,20,40,left,right,,,,,miss,33,287.0956816673279,339985.1799164,287.3998644351959,339985.4841632,,,,,1787622592364.6863,339987.357304,1789412004079.4927,339987.357304,616.8218938564744,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,94,20,5,3,23,20,40,20,40,left,right,,,,,miss,33,290.27659344673157,339988.3606932,290.58117604255676,339988.6654327,,,,,1787622595618.543,339990.6121231,1789412007333.3494,339990.6121231,689.2837458220991,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,95,20,5,4,23,20,40,40,20,right,left,,,,,miss,33,293.5299367904663,339991.6147973,293.8348186016083,339991.9190021,,,,,1787622598751.2842,339993.7437886,1789412010466.0906,339993.7437886,567.3281018839995,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,96,20,5,5,23,20,40,20,40,left,right,,,,,miss,33,296.6645185947418,339994.7489747,296.96949529647827,339995.0536612,,,,,1787622601931.364,339996.9239101,1789412013646.1704,339996.9239101,613.9413607892419,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,97,20,5,6,23,20,40,20,40,left,right,,,,,miss,33,299.8422029018402,339997.9270745,300.1472861766815,339998.2314365,,,,,1787622604993.9697,339999.9862377,1789412016708.7761,339999.9862377,502.56392495557753,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,98,20,5,7,23,20,40,40,20,right,left,,,,,miss,33,302.905314207077,340000.9902531,303.21056509017944,340001.2946895,,,,,1787622608183.4736,340003.1757291,1789412019898.28,340003.1757291,623.5008316667486,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,99,20,5,8,23,20,40,40,20,right,left,,,,,miss,33,306.09497451782227,340004.1797367,306.39910340309143,340004.4839696,,,,,1787622611285.9355,340006.2783732,1789412023000.742,340006.2783732,537.5472580703428,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,100,20,5,9,23,20,40,40,20,right,left,,,,,miss,33,309.19790744781494,340007.2824319,309.50260519981384,340007.5867133,,,,,1787622614513.541,340009.5067295,1789412026228.3474,340009.5067295,662.1151065330595,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,101,20,5,10,23,20,40,40,20,right,left,,,,,miss,33,312.4256670475006,340010.5095936,312.7301754951477,340010.8140974,,,,,1787622617612.6973,340012.6058466,1789412029327.5037,340012.6058466,534.6882200289937,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,102,20,5,11,23,20,40,40,20,right,left,,,,,miss,33,315.5261580944061,340013.6101141,315.8305857181549,340013.9146179,,,,,1787622620688.5444,340015.6816921,1789412032403.3508,340015.6816921,514.7397496451006,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,103,20,5,12,23,20,40,40,20,right,left,,,,,miss,33,318.6003715991974,340016.6845427,318.9046640396118,340016.9886739,,,,,1787622623891.898,340018.884962,1789412035606.7043,340018.884962,643.4424911884955,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,104,20,5,13,23,20,40,20,40,left,right,,,,,miss,33,321.8057689666748,340019.8898004,322.10932874679565,340020.1939642,,,,,1787622627125.2522,340022.1180292,1789412038840.0586,340022.1180292,671.8782076638224,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,105,20,5,14,23,20,40,20,40,left,right,,,,,miss,33,325.0377790927887,340023.1219602,325.3412961959839,340023.4260656,,,,,1787622630213.78,340025.2061714,1789412041928.5864,340025.2061714,527.0558616823931,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,106,20,5,15,23,20,40,20,40,left,right,,,,,miss,33,328.12590885162354,340026.2097811,328.43096446990967,340026.5148443,,,,,1787622633393.0793,340028.385588,1789412045107.8857,340028.385588,618.1341511824764,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,107,20,5,16,23,20,40,40,20,right,left,,,,,miss,33,331.30569076538086,340029.3894371,331.61009216308594,340029.6939893,,,,,1787622636640.966,340031.6337212,1789412048355.7725,340031.6337212,682.4918734379723,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,108,20,5,17,23,20,40,20,40,left,right,,,,,miss,33,334.55193614959717,340032.6364896,334.85733556747437,340032.9412882,,,,,1787622639757.1824,340034.7494372,1789412051471.9888,340034.7494372,554.6862016748639,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,109,20,5,18,23,20,40,40,20,right,left,,,,,miss,33,337.66816115379333,340035.7528348,337.97411727905273,340036.0580625,,,,,1787622642860.397,340037.8530784,1789412054575.2034,340037.8530784,542.8777473517059,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,110,20,5,19,23,20,40,40,20,right,left,,,,,miss,33,340.7726843357086,340038.8568104,341.07859659194946,340039.1624504,,,,,1787622646075.0625,340041.0672034,1789412057789.869,340041.0672034,647.3297482699544,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,111,20,5,20,23,20,40,40,20,right,left,,,,,miss,33,343.98766899108887,340042.0713856,344.2919235229492,340042.3758323,,,,,1787622649169.56,340044.1624739,1789412060884.3665,340044.1624739,533.420961250173,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,112,20,5,21,23,20,40,40,20,right,left,,,,,miss,33,347.0824282169342,340045.1670109,347.3876283168793,340045.4713959,,,,,1787622652367.2341,340047.3594035,1789412064082.0405,340047.3594035,635.7092295830465,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,113,20,5,22,23,20,40,40,20,right,left,,,,,miss,33,350.278772354126,340048.3627426,350.5836796760559,340048.6673811,,,,,1787622655569.7026,340050.5623592,1789412067284.509,340050.5623592,642.351713345651,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,114,40,6,0,21,20,40,20,40,left,right,,,,,miss,33,353.48289680480957,340051.5665952,353.7866380214691,340051.8709417,,,,,1787622658752.6392,340053.745137,1789412070467.4456,340053.745137,621.9951771432545,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,115,40,6,1,21,20,40,40,20,right,left,,,,,miss,33,356.66490364074707,340054.7492604,356.96904826164246,340055.0534776,,,,,1787622661831.914,340056.8241133,1789412073546.7205,340056.8241133,517.0224347257292,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
sub-4004,ses-1,4004-1,0,116,40,6,2,21,20,40,40,20,right,left,,,,,miss,33,359.7433087825775,340057.8275259,360.0481004714966,340058.1316727,,,,,1787622664959.3477,340059.9520041,1789412076674.154,340059.9520041,562.2942355542613,300.0,0.0,339698.086359,362.8718602657318,340060.9553766
