subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10034,ses-1,10034-1,0,72,14,4,3,22,26,14,14,26,right,left,2,437.98469999455847,True,True,win,31,181.29770159721375,173261.3499302,181.60189533233643,173261.6542082,182.03988003233098,173262.0921929,1789742835800.6753,173262.3486152,1787953094025.4253,173262.9752889,1789742836679.1821,173262.9752889,624.6578695606469,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,73,14,4,4,22,26,14,26,14,left,right,2,329.8437999910675,True,True,win,31,183.92632794380188,173263.9785822,184.23015761375427,173264.2824074,184.56000141374534,173264.6122512,1789742838318.0967,173264.865982,1787953096429.577,173265.3795868,1789742839083.3337,173265.3795868,511.6236456190615,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,74,14,4,5,22,26,14,14,26,right,left,2,315.90570000116713,True,True,win,31,186.33134007453918,173266.3836568,186.6360378265381,173266.6882909,186.95194352653925,173267.0041966,1789742840708.9106,173267.2570948,1787953098866.5137,173267.8156454,1789742841520.2705,173267.8156454,556.3985767117862,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,75,14,4,6,22,26,14,14,26,right,left,2,418.72990000410937,True,True,win,31,188.76636958122253,173268.8185071,189.06940078735352,173269.1215929,189.48813068735762,173269.5403228,1789742843247.3071,173269.7952355,1787953101449.1812,173270.3984356,1789742844102.938,173270.3984356,600.7087083399006,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,76,14,4,7,22,26,14,26,14,left,right,2,370.2759000007063,True,True,win,31,191.34952545166016,173271.4016891,191.65376567840576,173271.7059411,192.02404157840647,173272.076217,1789742845781.6301,173272.3295574,1787953104069.9583,173273.0190282,1789742846723.715,173273.0190282,687.6601221733313,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,77,14,4,8,22,26,14,26,14,left,right,2,429.97810000088066,True,True,win,31,193.97024941444397,173274.0223518,194.27413702011108,173274.3262945,194.70411512011196,173274.7562726,1789742848462.067,173275.0099461,1787953106699.418,173275.649347,1789742849353.1748,173275.649347,637.335824350897,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,78,14,4,9,22,26,14,26,14,left,right,2,389.4142999779433,True,True,win,31,196.60144925117493,173276.6541142,196.9066140651703,173276.9587741,197.29602836514823,173277.34818839998,1789742851054.4077,173277.6022379,1787953109232.7983,173278.1818018,1789742851886.5552,173278.1818018,577.727508941708,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,79,14,4,10,22,26,14,14,26,right,left,2,346.0909000132233,True,True,win,31,199.13336610794067,173279.1858159,199.43797993659973,173279.4901318,199.78407083661295,173279.83622270002,1789742853540.8982,173280.088482,1787953111662.494,173280.6122777,1789742854316.2507,173280.6122777,521.7390642236854,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,80,14,4,11,22,26,14,14,26,right,left,2,363.1073000142351,True,False,loss,32,201.56444144248962,173281.6164871,201.86893582344055,173281.9210041,202.2320431234548,173282.28411140002,1789742855992.0217,173282.5406336,1787953114160.7385,173283.1100073,1789742856814.4954,173283.1100073,567.6471790916264,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,81,14,4,12,22,26,14,26,14,left,right,1,440.44630002463236,False,False,loss,32,204.0629322528839,173284.1149525,204.36756467819214,173284.4196108,204.80801097821677,173284.8600571,1789742858565.904,173285.1140223,1787953116804.7551,173285.7537237,1789742859458.512,173285.7537237,637.8504940318466,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,82,14,4,13,22,26,14,14,26,right,left,1,366.73229999723844,False,False,loss,32,206.705472946167,173286.7573918,207.0094723701477,173287.0615219,207.37620467014494,173287.4282542,1789742861133.3538,173287.6806295,1787953119292.2214,173288.2411374,1789742861945.9783,173288.2411374,557.4228745901836,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,83,14,4,14,22,26,14,14,26,right,left,2,430.79390001366846,True,False,loss,32,209.1921730041504,173289.2446385,209.49743628501892,173289.5492712,209.9282301850326,173289.9800651,1789742863685.774,173290.2331542,1787953121792.1484,173290.7414764,1789742864445.9053,173290.7414764,505.0831523992869,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,84,14,4,15,22,26,14,14,26,right,left,1,354.77990002254955,False,False,loss,32,211.69316124916077,173291.7450919,211.9969460964203,173292.049307,212.35172599644284,173292.40408690003,1789742866110.1099,173292.6586258,1787953124326.6008,173293.2759887,1789742866980.3577,173293.2759887,614.9748589316139,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,85,14,4,16,22,26,14,26,14,left,right,2,380.2219000062905,True,False,loss,32,214.22769355773926,173294.2799517,214.53192830085754,173294.5838869,214.91215020086383,173294.96410880002,1789742868669.8464,173295.2178234,1787953126772.0266,173295.7213819,1789742869425.7834,173295.7213819,501.3462151768826,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,86,14,4,17,22,26,14,14,26,right,left,1,566.9307000061963,False,False,loss,32,216.672438621521,173296.7248412,216.9772617816925,173297.0291716,217.5441924816987,173297.5961023,1789742871301.0405,173297.8477521,1787953129521.5723,173298.4704017,1789742872175.329,173298.4704017,620.5041444379191,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,87,14,4,18,22,26,14,14,26,right,left,1,385.8065000094939,False,False,loss,32,219.42102980613708,173299.4736736,219.72635197639465,173299.7782061,220.11215847640415,173300.1640126,1789742873869.7476,173300.4177639,1787953132137.443,173301.0861484,1789742874791.2,173301.0861484,666.8385308860774,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,88,14,4,19,22,26,14,26,14,left,right,2,489.36009997851215,True,True,win,31,222.03788685798645,173302.0905147,222.34246850013733,173302.3947325,222.83182860011584,173302.88409259997,1789742876591.4236,173303.1384377,1787953134871.911,173303.8207512,1789742877525.6677,173303.8207512,680.4893722350415,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,89,14,4,20,22,26,14,14,26,right,left,2,426.46779998904094,True,True,win,31,224.77274703979492,173304.8251564,225.07773661613464,173305.1295684,225.50420441612368,173305.5560362,1789742879260.52,173305.8085762,1787953137395.692,173306.3443521,1789742880049.4487,173306.3443521,533.7229091147749,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,90,14,4,21,22,26,14,14,26,right,left,2,424.2808000126388,True,True,win,31,227.29581475257874,173307.3478374,227.60000324249268,173307.6517545,228.02428404250531,173308.0760353,1789742881783.1821,173308.3302541,1787953140007.1062,173308.9558089,1789742882660.863,173308.9558089,623.7526122063028,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,91,26,5,0,24,26,14,14,26,right,left,2,380.1402999961283,False,False,loss,32,229.90699744224548,173309.9592958,230.21176433563232,173310.2639911,230.59190463562845,173310.64413139998,1789742884350.645,173310.8974776,1787953142563.5708,173311.5130696,1789742885217.3276,173311.5130696,613.3457078046556,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,92,26,5,1,24,26,14,26,14,left,right,1,383.1486999988556,True,True,win,31,232.46496319770813,173312.516913,232.76914501190186,173312.8208734,233.1522937119007,173313.2040221,1789742886911.9302,173313.4590917,1787953145207.235,173314.155839,1789742887860.992,173314.155839,694.5602583499597,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,93,26,5,2,24,26,14,26,14,left,right,1,389.15209998958744,True,True,win,31,235.10722279548645,173315.1589771,235.41140866279602,173315.4629077,235.8005607627856,173315.8520598,1789742889559.1929,173316.1069655,1787953147801.2134,173316.7506653,1789742890454.9702,173316.7506653,641.0109854394035,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,94,26,5,3,24,26,14,14,26,right,left,1,400.92049998929724,True,True,win,31,237.7033326625824,173317.7549834,238.0074360370636,173318.0591443,238.4083565370529,173318.4600648,1789742892165.222,173318.7119964,1787953150382.0452,173319.3311642,1789742893035.802,173319.3311642,616.6612960161174,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,95,26,5,4,24,26,14,26,14,left,right,1,396.16239999304526,True,False,loss,32,240.2828164100647,173320.3350436,240.58828902244568,173320.6399361,240.98445142243872,173321.0360985,1789742894741.6978,173321.2894273,1787953152923.2522,173321.8720725,1789742895577.009,173321.8720725,580.58440251822,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,96,26,5,5,24,26,14,26,14,left,right,2,328.586899995571,False,True,win,31,242.82397723197937,173322.8754204,243.12780570983887,173323.179425,243.45639260983444,173323.5080119,1789742897215.131,173323.7618452,1787953155468.3093,173324.4176415,1789742898122.0662,173324.4176415,653.2505925337714,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,97,26,5,6,24,26,14,26,14,left,right,2,333.14199998858385,False,True,win,31,245.37065839767456,173325.4221109,245.67466473579407,173325.7270162,246.00780673578265,173326.06015819998,1789742899768.4407,173326.3152053,1787953157954.6929,173326.9032027,1789742900608.4497,173326.9032027,585.5258675436794,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,98,26,5,7,24,26,14,14,26,right,left,2,657.2412000095937,False,False,loss,32,247.85452795028687,173327.9059393,248.15852546691895,173328.2108161,248.81576666692854,173328.86805730002,1789742902573.3071,173329.1199198,1787953160767.5667,173329.7159208,1789742903421.3235,173329.7159208,593.1187271449014,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,99,26,5,8,24,26,14,14,26,right,left,1,349.9731000047177,True,True,win,31,250.66773295402527,173330.7191011,250.97073888778687,173331.0221123,251.32071198779158,173331.3720854,1789742905078.5203,173331.6251151,1787953163235.2205,173332.1835473,1789742905888.9773,173332.1835473,556.1734409700903,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,100,26,5,9,24,26,14,14,26,right,left,1,472.2810999955982,True,True,win,31,253.13539958000183,173333.1868256,253.4393970966339,173333.4917431,253.9116781966295,173333.9640242,1789742907673.3528,173334.2219935,1787953165811.144,173334.7595079,1789742908464.901,173334.7595079,535.684334095435,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,101,26,5,10,24,26,14,14,26,right,left,1,608.1968999933451,True,True,win,31,255.71202063560486,173335.7635557,256.0163252353668,173336.0678253,256.62452213536017,173336.6760222,1789742910384.7778,173336.9324943,1787953168488.8699,173337.4371452,1789742911142.6267,173337.4371452,502.3068292132814,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,102,26,5,11,24,26,14,14,26,right,left,1,386.1938999907579,True,True,win,31,258.3893201351166,173338.4410724,258.6943814754486,173338.7457977,259.08057537543937,173339.13199159998,1789742912837.1724,173339.3846601,1787953171108.2249,173340.0566865,1789742913761.9817,173340.0566865,669.7781946530588,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,103,26,5,12,24,26,14,14,26,right,left,1,422.93179998523556,True,True,win,31,261.0089039802551,173341.060211,261.31373143196106,173341.3651315,261.7366632319463,173341.7880633,1789742915497.0237,173342.0437737,1787953173717.2395,173342.6662873,1789742916370.9963,173342.6662873,620.5977050286838,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,104,26,5,13,24,26,14,14,26,right,left,1,373.0230000219308,True,True,win,31,263.61851024627686,173343.6701589,263.92372703552246,173343.9750859,264.2967500355444,173344.3481089,1789742918056.9124,173344.6040885,1787953176304.9795,173345.2532839,1789742918958.7363,173345.2532839,646.482216791129,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,105,26,5,14,24,26,14,26,14,left,right,1,546.4843999943696,True,False,loss,32,266.20609641075134,173346.2574953,266.510205745697,173346.5615122,267.0566901456914,173347.10799659998,1789742920813.9792,173347.3606285,1787953178958.1082,173347.906335,1789742921611.865,173347.906335,543.4968046544053,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,106,26,5,15,24,26,14,14,26,right,left,2,484.8952000029385,False,False,loss,32,268.85952281951904,173348.9107954,269.1639621257782,173349.2153678,269.64885732578114,173349.700263,1789742923407.8792,173349.954536,1787953181521.8972,173350.4700794,1789742924175.654,173350.4700794,513.4761994868886,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,107,26,5,16,24,26,14,14,26,right,left,2,312.6955999759957,False,False,loss,32,271.423672914505,173351.474808,271.7280926704407,173351.7793826,272.04078827041667,173352.0920782,1789742925801.035,173352.3477626,1787953184021.0132,173352.9691592,1789742926674.77,173352.9691592,618.0311681892466,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,108,26,5,17,24,26,14,26,14,left,right,1,951.1609000037424,True,False,loss,32,273.9216277599335,173353.9730031,274.225869178772,173354.2770758,275.1770300787757,173355.2282367,1789742928935.8445,173355.4827569,1787953187208.5984,173356.1575257,1789742929862.3552,173356.1575257,672.2165397989106,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,109,26,5,18,24,26,14,14,26,right,left,2,890.4927000112366,False,False,loss,32,277.1104118824005,173357.1615259,277.4143478870392,173357.4654981,278.3048405870504,173358.35599080002,1789742932064.2869,173358.6112113,1787953190200.7427,173359.1488673,1789742932854.4995,173359.1488673,535.5835331225788,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,110,26,5,19,24,26,14,26,14,left,right,2,434.5333999954164,False,False,loss,32,280.1017789840698,173360.1528305,280.4062616825104,173360.4574994,280.8407950825058,173360.8920328,1789742934599.684,173361.1461424,1787953192868.2761,173361.8164687,1789742935522.033,173361.8164687,667.9188108243003,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,111,26,5,20,24,26,14,26,14,left,right,1,374.98960000812076,True,True,win,31,282.7692017555237,173362.8204547,283.07384514808655,173363.1250898,283.44883474809467,173363.50007940002,1789742937207.3037,173363.7545089,1787953195411.6104,173364.360256,1789742938065.3672,173364.360256,603.9331878085655,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,112,26,5,21,24,26,14,14,26,right,left,1,967.3130000010133,True,True,win,31,285.3132691383362,173365.3642963,285.6176073551178,173365.6688206,286.5849203551188,173366.6361336,1789742940343.001,173366.8909244,1787953198604.1206,173367.5528746,1789742941257.8774,173367.5528746,660.9253714125717,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,113,26,5,22,24,26,14,26,14,left,right,1,351.6104999871459,True,True,win,31,288.5051419734955,173368.556154,288.80945897102356,173368.860491,289.1610694710107,173369.2121015,1789742942922.2432,173369.4690126,1787953201033.5686,173369.981535,1789742943687.3254,173369.981535,510.0831270010334,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,114,26,5,23,24,26,14,26,14,left,right,1,466.30800000275485,True,True,win,31,290.9340205192566,173370.9849746,291.2387640476227,173371.289825,291.70507204762544,173371.75613300002,1789742945461.9817,173372.008751,1787953203710.862,173372.658802,1789742946364.619,173372.658802,647.5611825867223,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,115,14,6,0,23,26,14,26,14,left,right,1,381.6536999947857,False,True,win,31,293.61142134666443,173373.6623511,293.9154131412506,173373.9664521,294.2970668412454,173374.3481058,1789742948053.3901,173374.599877,1787953206284.5664,173375.2324716,1789742948938.3232,173375.2324716,630.5464554782982,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,116,14,6,1,23,26,14,14,26,right,left,1,415.67449999274686,False,True,win,31,296.1850790977478,173376.2360213,296.48939275741577,173376.5403808,296.9050672574085,173376.9560553,1789742950662.337,173377.20886,1787953208934.703,173377.8826065,1789742951588.4597,173377.8826065,672.3769107538994,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,117,14,6,2,23,26,14,14,26,right,left,1,420.994400017662,False,False,loss,32,298.83543157577515,173378.8863697,299.1401424407959,173379.1911432,299.56113684081356,173379.61213760002,1789742953317.9253,173379.8650168,1787953211441.0835,173380.3895415,1789742954094.8403,173380.3895415,522.2006898795456,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,118,14,6,3,23,26,14,14,26,right,left,2,362.9745000216644,True,True,win,31,301.3422327041626,173381.3932158,301.6463875770569,173381.6972748,302.00936207707855,173382.06024930003,1789742955769.248,173382.3160506,1787953214027.7366,173382.9757208,1789742956681.4934,173382.9757208,657.062967501232,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,119,14,6,4,23,26,14,26,14,left,right,2,350.77270001056604,True,True,win,31,303.9300186634064,173383.981078,304.2343714237213,173384.285297,304.5851441237319,173384.6360697,1789742958342.824,173384.8888579,1787953216447.7249,173385.3954917,1789742959101.4817,173385.3954917,504.4323899617315,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
sub-10034,ses-1,10034-1,0,120,14,6,5,23,26,14,14,26,right,left,2,387.7454999892507,True,True,win,31,306.34902715682983,173386.400388,306.6535210609436,173386.7044101,307.04126656093285,173387.0921556,1789742960801.4873,173387.3481003,1787953218952.873,173387.900605,1789742961606.63,173387.900605,550.7903539229228,300.0,0.0,173080.0544685,308.8539152145386,173388.9046978
