subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10890,ses-1,10890-1,0,72,6,4,2,22,33,6,33,6,left,right,2,359.3296999999893,True,True,win,31,186.70362901687622,1626.579397,187.00786519050598,1626.8835575,187.36719489050597,1627.2428872,1787937288561.9753,1627.4975872,1786149352388.4644,1628.1730575,1787937289489.6572,1628.1730575,673.3871496536985,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,73,6,4,3,22,33,6,6,33,right,left,2,425.47819999981584,True,True,win,31,189.30042552947998,1629.176814,189.60566902160645,1629.4813683,190.03114722160626,1629.9068464999998,1787937291225.0925,1630.1601298,1786149355041.9746,1630.8265699,1787937292143.1675,1630.8265699,663.3289545996624,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,74,6,4,4,22,33,6,6,33,right,left,2,436.85340000001815,True,True,win,31,191.95399236679077,1631.8301095,192.2583134174347,1632.1339604,192.6951668174347,1632.5708138,1787937293888.0952,1632.8235248,1786149357615.4758,1633.3997993,1787937294716.6687,1633.3997993,573.2064781689674,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,75,6,4,5,22,33,6,33,6,left,right,2,447.15980000000854,True,True,win,31,194.5280430316925,1634.4035775,194.83180570602417,1634.7076357,195.27896550602418,1635.1547955,1787937296476.6404,1635.4115335,1786149360268.4954,1636.0531187,1787937297369.6882,1636.0531187,639.2919836965468,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,76,6,4,6,22,33,6,6,33,right,left,2,391.8738999998368,True,True,win,31,197.18238258361816,1637.0582713,197.48731565475464,1637.3630068,197.87918955475448,1637.7548806999998,1787937299077.1726,1638.0118614,1786149362757.156,1638.5408705,1787937299858.3489,1638.5408705,526.0807931964772,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,77,6,4,7,22,33,6,33,6,left,right,2,377.717599999869,True,True,win,31,199.6690375804901,1639.5446983,199.97344160079956,1639.8490779,200.35115920079943,1640.2267955,1787937301547.6655,1640.4825934,1786149365388.164,1641.1720524,1787937302489.357,1641.1720524,686.5721371540019,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,78,6,4,8,22,33,6,33,6,left,right,2,387.27380000000267,True,True,win,31,202.29935312271118,1642.17551,202.60409545898438,1642.4795919,202.99136925898438,1642.8668657,1787937304188.4995,1643.1237836,1786149368041.8188,1643.8255914,1787937305143.0117,1643.8255914,699.8929132097475,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,79,6,4,9,22,33,6,33,6,left,right,2,388.56699999996636,True,True,win,31,204.95402884483337,1644.8300752,205.25870847702026,1645.134376,205.64727547702023,1645.522943,1787937306842.6826,1645.7783822,1786149370654.2566,1646.4380094,1787937307755.4495,1646.4380094,656.2352862620963,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,80,6,4,10,22,33,6,6,33,right,left,2,440.4050000000552,True,True,win,31,207.56657195091248,1647.4422609,207.87021613121033,1647.7464884,208.31062113121038,1648.1868934000001,1787937309505.8896,1648.4399279,1786149373277.6272,1649.0614775,1787937310378.82,1649.0614775,619.928573755251,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,81,6,4,11,22,33,6,6,33,right,left,2,408.7050000000545,True,True,win,31,210.18944430351257,1650.0650099,210.49463033676147,1650.3702834,210.90333533676153,1650.7789884000001,1787937312098.6125,1651.0335089,1786149375840.1472,1651.6244066,1787937312941.34,1651.6244066,588.5464699942517,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,82,6,4,12,22,33,6,33,6,left,right,2,413.0591999999069,True,False,loss,32,212.75401091575623,1652.6295096,213.0581829547882,1652.9338081,213.47124215478811,1653.3468673,1787937314667.162,1653.6029236,1786149378415.8857,1654.1998473,1787937315517.0786,1654.1998473,594.2946294935217,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,83,6,4,13,22,33,6,33,6,left,right,2,383.4740999998303,True,True,win,31,215.3275134563446,1655.2032382,215.6318826675415,1655.5075742,216.01535676754133,1655.8910482999997,1787937317210.8604,1656.1463358,1786149380983.808,1656.7679277,1787937318085.001,1656.7679277,619.2777123112653,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,84,6,4,14,22,33,6,33,6,left,right,2,407.27650000008,True,False,loss,32,217.89672088623047,1657.7721653,218.2001554965973,1658.0756404,218.60743199659737,1658.4829169000002,1787937319804.341,1658.7390209,1786149383463.2354,1659.2475708,1787937320564.4282,1659.2475708,506.424937576676,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,85,6,4,15,22,33,6,6,33,right,left,1,487.3700999999073,False,False,loss,32,220.37476062774658,1660.2511653,220.68001794815063,1660.5556731,221.16738804815054,1661.0430431999998,1787937322360.8057,1661.2953398,1786149386073.882,1661.8576355,1787937323175.075,1661.8576355,559.88808193825,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,86,6,4,16,22,33,6,6,33,right,left,1,372.1052000000782,False,False,loss,32,222.9862048625946,1662.8617764,223.29062724113464,1663.1667374,223.66273244113472,1663.5388426000002,1787937324860.617,1663.7951571,1786149388619.983,1664.4036857,1787937325721.1758,1664.4036857,606.1737049513405,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,87,6,4,17,22,33,6,33,6,left,right,1,458.28469999992194,False,False,loss,32,225.53215408325195,1665.4076238,225.83615446090698,1665.712574,226.2944391609069,1666.1708586999998,1787937327492.1245,1666.4266088,1786149391237.9377,1667.0216374,1787937328339.1306,1667.0216374,592.5830979563776,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,88,6,4,18,22,33,6,33,6,left,right,1,426.7811000001984,False,False,loss,32,228.14955973625183,1668.0250572,228.4525511264801,1668.3280287,228.8793322264803,1668.7548098000002,1787937330072.5225,1669.0063298,1786149393886.4102,1669.6709054,1787937330987.603,1669.6709054,662.7349923748407,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,89,6,4,19,22,33,6,6,33,right,left,2,280.1483000000644,True,True,win,31,230.79890251159668,1670.674392,231.10323190689087,1670.9787149,231.38338020689093,1671.2588632000002,1787937332577.2827,1671.5125567,1786149396258.6995,1672.0423847,1787937333359.8923,1672.0423847,527.0351332874953,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,90,6,4,20,22,33,6,6,33,right,left,2,380.9473999999682,True,True,win,31,233.16984486579895,1673.0453708,233.47430396080017,1673.3499444,233.85525136080014,1673.7308917999999,1787937335048.2688,1673.9833331,1786149398865.14,1674.6497661,1787937335966.3328,1674.6497661,664.9683080125924,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,91,6,4,21,22,33,6,6,33,right,left,2,397.36420000008366,True,False,loss,32,235.77776837348938,1675.6533996,236.08196997642517,1675.9575301,236.47933417642525,1676.3548943,1787937337675.9539,1676.6109773,1786149401469.3599,1677.253246,1787937338570.5527,1677.253246,639.0518787454378,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,92,33,5,0,21,33,6,6,33,right,left,1,417.23469999988083,True,True,win,31,238.3820116519928,1678.2576013,238.68610310554504,1678.5617303,239.10333780554492,1678.9789649999998,1787937340300.681,1679.2361073,1786149404076.872,1679.8608033,1787937341178.065,1679.8608033,622.3908887142082,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,93,33,5,1,21,33,6,6,33,right,left,1,370.0283999999101,True,False,loss,32,240.98892307281494,1680.8645995,241.2932643890381,1681.1688665,241.663292789038,1681.5388948999998,1787937342857.3152,1681.792819,1786149406629.137,1682.412852,1787937343730.3298,1682.412852,617.9292423935412,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,94,33,5,2,21,33,6,33,6,left,right,1,418.4483999999884,True,True,win,31,243.540452003479,1683.4159715,243.84471321105957,1683.7203409,244.26316161105956,1684.1387893,1787937345458.7017,1684.3944365,1786149409157.5273,1684.9413444,1787937346258.7202,1684.9413444,544.516076424859,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,95,33,5,3,21,33,6,33,6,left,right,1,330.2005000000463,True,True,win,31,246.06924414634705,1685.9447722,246.3731334209442,1686.248661,246.70333392094426,1686.5788615000001,1787937347897.2197,1686.8330987,1786149411749.89,1687.5336885,1787937348851.0828,1687.5336885,698.8920382472512,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,96,33,5,4,21,33,6,33,6,left,right,1,528.3695999999054,True,True,win,31,248.66203784942627,1688.5375743,248.9666450023651,1688.8425394,249.49501460236502,1689.370909,1787937350692.843,1689.6275545,1786149414481.2861,1690.264967,1787937351582.479,1690.264967,635.0155675014588,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,97,33,5,5,21,33,6,6,33,right,left,2,535.0126000000728,False,False,loss,32,251.39202070236206,1691.267564,251.6962616443634,1691.5718696,252.23127424436348,1692.1068822,1787937353426.41,1692.3619582,1786149417241.443,1693.0253195,1787937354342.636,1693.0253195,660.3972955312579,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,98,33,5,6,21,33,6,6,33,right,left,2,349.62610000002314,False,True,win,31,254.15336441993713,1694.0289473,254.45757913589478,1694.3331948,254.8072052358948,1694.6828209,1787937356001.5625,1694.9370883,1786149419835.6975,1695.6201653,1787937356936.8904,1695.6201653,680.2731229071146,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,99,33,5,7,21,33,6,33,6,left,right,1,331.66049999999814,True,True,win,31,256.7472867965698,1696.622841,257.0515134334564,1696.927144,257.3831739334564,1697.2588045,1787937358580.5015,1697.515614,1786149422330.4531,1698.1141922,1787937359431.646,1698.1141922,596.704998146476,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,100,33,5,8,21,33,6,33,6,left,right,1,324.9696000000313,True,True,win,31,259.24112153053284,1699.1174093,259.5463237762451,1699.4219349,259.87129337624515,1699.7469045,1787937361065.3015,1700.0005873,1786149424851.605,1700.6353193,1787937361952.7979,1700.6353193,632.8223269110524,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,101,33,5,9,21,33,6,33,6,left,right,1,347.53550000004907,True,True,win,31,261.76334977149963,1701.6389566,262.06789565086365,1701.9434423,262.4154311508637,1702.2909778,1787937363611.8645,1702.5472797,1786149427465.5364,1703.2495103,1787937364566.7292,1703.2495103,699.1430328401055,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,102,33,5,10,21,33,6,6,33,right,left,2,780.6351000001541,False,False,loss,32,264.37735056877136,1704.25367,264.68256974220276,1704.5581934,265.4632048422029,1705.3388285,1787937366657.8376,1705.5926774,1786149430395.1008,1706.1789862,1787937367496.2937,1706.1789862,583.079068246252,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,103,33,5,11,21,33,6,6,33,right,left,1,451.8547000000126,True,True,win,31,267.3070185184479,1707.1826916,267.61137437820435,1707.4869568,268.06322907820436,1707.9388115,1787937369260.353,1708.1954602,1786149433104.6726,1708.8885555,1787937370205.8655,1708.8885555,691.4487918751657,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,104,33,5,12,21,33,6,33,6,left,right,1,445.7948000001579,True,True,win,31,270.01707792282104,1709.8926445,270.3213315010071,1710.1970257,270.76712630100724,1710.6428205000002,1787937371960.4736,1710.8957212,1786149435702.6104,1711.4864013,1787937372803.8032,1711.4864013,588.9089346647995,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,105,33,5,13,21,33,6,6,33,right,left,1,417.3127999999906,True,True,win,31,272.6136541366577,1712.4892381,272.9178967475891,1712.7934979,273.3352095475891,1713.2108107,1787937374531.8787,1713.467642,1786149438252.4937,1714.0361968,1787937375353.6865,1714.0361968,566.442296479387,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,106,33,5,14,21,33,6,6,33,right,left,1,394.8370000000523,True,True,win,31,275.16397047042847,1715.0395132,275.4683470726013,1715.343972,275.86318407260137,1715.738809,1787937377057.355,1715.9923846,1786149440902.0461,1716.6857609,1787937378003.239,1716.6857609,691.6484878744944,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,107,33,5,15,21,33,6,33,6,left,right,1,489.5741000000271,True,True,win,31,277.8132019042969,1717.6894109,278.11784172058105,1717.9933039,278.6074158205811,1718.482878,1787937379801.819,1718.7374193,1786149443611.3286,1719.3950609,1787937380712.5215,1719.3950609,655.3863712645979,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,108,33,5,16,21,33,6,33,6,left,right,1,267.7247999999963,True,True,win,31,280.5232174396515,1720.3987437,280.8274562358856,1720.7031163,281.0951810358856,1720.9708411,1787937382291.4385,1721.2261827,1786149446046.036,1721.8296916,1787937383147.2288,1721.8296916,601.9779741278568,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,109,33,5,17,21,33,6,6,33,right,left,1,545.8902999998827,True,False,loss,32,282.9573829174042,1722.8330006,283.26165866851807,1723.1372708,283.80754896851795,1723.6831610999998,1787937385001.7764,1723.9366739,1786149448745.7273,1724.5294601,1787937385846.9202,1724.5294601,591.7180374181975,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,110,33,5,18,21,33,6,6,33,right,left,1,477.403699999968,True,False,loss,32,285.65796637535095,1725.5335433,285.96198320388794,1725.8374619,286.4393869038879,1726.3148656,1787937387636.0322,1726.5716787,1786149451384.7817,1727.1685623,1787937388485.9746,1727.1685623,594.1279381545211,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,111,33,5,19,21,33,6,6,33,right,left,1,509.9236999999448,True,False,loss,32,288.296724319458,1728.17221,288.6012499332428,1728.4768819,289.11117363324274,1728.9868056,1787937390306.3093,1729.2411256,1786149454035.0034,1729.8187334,1787937391136.1963,1729.8187334,575.7043688869151,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,112,33,5,20,21,33,6,33,6,left,right,2,603.8894999999229,False,False,loss,32,290.9468069076538,1730.8223285,291.2513463497162,1731.1269387,291.8552358497161,1731.7308282,1787937393051.6423,1731.986473,1786149456899.6423,1732.683486,1787937394000.8352,1732.683486,694.089913369367,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,113,6,6,0,23,33,6,33,6,left,right,2,731.5197000000353,True,True,win,31,293.81145334243774,1733.6870385,294.11574029922485,1733.9913185,294.8472599992249,1734.7228382,1787937396040.7175,1734.9758282,1786149459749.5493,1735.5333188,1787937396850.7422,1735.5333188,555.3912029489571,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,114,6,6,1,23,33,6,33,6,left,right,2,521.9938000000184,True,True,win,31,296.6611635684967,1736.5368323,296.96527647972107,1736.8408763,297.4872702797211,1737.3628701,1787937398680.3652,1737.6151937,1786149462342.661,1738.1263783,1787937399443.8538,1738.1263783,508.53901881285947,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,115,6,6,2,23,33,6,33,6,left,right,2,512.3376000001372,True,False,loss,32,299.2544674873352,1739.1299156,299.5589485168457,1739.4345399,300.07128611684584,1739.9468775,1787937401268.9255,1740.2038375,1786149465105.9583,1740.890564,1787937402207.1511,1740.890564,684.9246668980826,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,116,6,6,3,23,33,6,33,6,left,right,2,387.0434000000387,True,False,loss,32,302.01936197280884,1741.8950267,302.32427310943604,1742.1998728,302.7113165094361,1742.5869162000001,1787937403908.256,1742.8434591,1786149467600.2742,1743.3840647,1787937404701.467,1743.3840647,538.4062749155718,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,117,6,6,4,23,33,6,6,33,right,left,2,909.6263999999792,True,True,win,31,304.5132622718811,1744.3886983,304.8176848888397,1744.6932808,305.7273112888397,1745.6029072,1787937406924.6418,1745.8595941,1786149470735.3945,1746.519176,1787937407836.5874,1746.519176,657.4187468895265,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,118,6,6,5,23,33,6,6,33,right,left,1,501.6072000000804,False,True,win,31,307.6485207080841,1747.5242304,307.9533920288086,1747.8293289,308.4549992288087,1748.3309361000001,1787937409648.8247,1748.5837352,1786149473324.8564,1749.1090957,1787937410426.0493,1749.1090957,522.4632217095741,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,119,6,6,6,23,33,6,33,6,left,right,1,360.0318999999672,False,False,loss,32,310.23824644088745,1750.1143484,310.54360342025757,1750.4190647,310.90363532025754,1750.7790966,1787937412097.6301,1751.0331164,1786149475921.375,1751.7059788,1787937413022.5679,1751.7059788,670.1898809179436,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
sub-10890,ses-1,10890-1,0,120,6,6,7,23,33,6,6,33,right,left,2,363.38850000015555,True,True,win,31,312.8346951007843,1752.7108827,313.1398160457611,1753.0154446,313.50320454576126,1753.3788331,1787937414699.2324,1753.6343607,1786149478475.525,1754.260037,1787937415576.7178,1754.260037,623.4250754812706,300.0,0.0,1439.8760898,315.38822770118713,1755.2638087
