subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10085,ses-1,10085-1,0,72,49,4,4,20,49,35,35,49,right,left,2,434.59899999925256,False,False,loss,32,178.92895221710205,4307.9458304,179.23292684555054,4308.2503439,179.6675258455498,4308.684942899999,1790032674100.9983,4308.9389011,1788242642550.938,4309.6311232,1790032675045.3691,4309.6311232,689.4149416662272,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,73,49,4,5,20,49,35,35,49,right,left,1,320.4165000006469,True,True,win,31,181.61882281303406,4310.6355085,181.92389464378357,4310.940589,182.24431114378422,4311.2610055000005,1790032676675.9539,4311.5146084,1788242645052.6553,4312.1333883,1790032677547.0864,4312.1333883,616.6003031512702,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,74,49,4,6,20,49,35,49,35,left,right,1,322.79560000006313,True,False,loss,32,184.1213903427124,4313.1379758,184.4255838394165,4313.4422496,184.74837943941657,4313.7650452,1790032679182.7744,4314.0219924,1788242647486.833,4314.5667403,1790032679981.2642,4314.5667403,542.1395154889501,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,75,49,4,7,20,49,35,35,49,right,left,2,329.37570000012784,False,True,win,31,186.55400395393372,4315.5704743,186.85914969444275,4315.8755859,187.18852539444288,4316.2049616,1790032681621.4243,4316.4591033,1788242649902.3694,4316.9822884,1790032682396.8005,4316.9822884,520.8539307319952,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,76,49,4,8,20,49,35,49,35,left,right,2,346.8605000007301,False,False,loss,32,188.9694800376892,4317.9858206,189.27373576164246,4318.2901697,189.6205962616432,4318.6370302000005,1790032684055.899,4318.8940856,1788242652316.948,4319.3966687,1790032684811.3792,4319.3966687,500.7533100667223,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,77,49,4,9,20,49,35,49,35,left,right,1,307.66770000082033,True,False,loss,32,191.3847737312317,4320.4010995,191.6890263557434,4320.7053746,191.99669405574423,4321.013042300001,1790032686430.6704,4321.2685267,1788242654866.4617,4321.9461679,1790032687360.8928,4321.9461679,675.2630091046207,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,78,49,4,10,20,49,35,49,35,left,right,2,350.9721000000354,False,False,loss,32,193.93273830413818,4322.9493402,194.2379310131073,4323.2541523,194.58890311310734,4323.6051244,1790032689020.558,4323.8585302,1788242657471.7969,4324.5521792,1790032689966.228,4324.5521792,691.678972714695,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,79,49,4,11,20,49,35,35,49,right,left,2,344.60760000001756,False,False,loss,32,196.53986978530884,4325.5560491,196.84427690505981,4325.860415,197.18888450505983,4326.2050226,1790032691621.5046,4326.4591867,1788242659938.2454,4327.0177211,1790032692432.6765,4327.0177211,556.7817651083736,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,80,49,4,12,20,49,35,49,35,left,right,2,400.09100000042963,False,False,loss,32,199.00451827049255,4328.020571,199.30884647369385,4328.324908,199.70893747369428,4328.724999,1790032694141.9175,4328.9783705,1788242662486.3896,4329.5659337,1790032694980.8208,4329.5659337,585.2579551902502,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,81,49,4,13,20,49,35,35,49,right,left,1,387.04430000052525,True,False,loss,32,201.55378127098083,4330.5699786,201.858003616333,4330.8739396,202.24504791633353,4331.260983900001,1790032696680.371,4331.5178352,1788242665123.836,4332.2034739,1790032697618.267,4332.2034739,683.580642158469,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,82,49,4,14,20,49,35,49,35,left,right,1,909.7064000006867,True,True,win,31,204.1913721561432,4333.207135,204.49565362930298,4333.5113464,205.40536002930367,4334.4210528,1790032699840.1377,4334.6766382,1788242668218.3252,4335.2978302,1790032700712.7563,4335.2978302,618.0754515047629,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,83,49,4,15,20,49,35,49,35,left,right,1,343.3047999997143,True,True,win,31,207.2858600616455,4336.3016227,207.58990454673767,4336.6056432,207.93320934673739,4336.948947999999,1790032702367.2646,4337.204621,1788242670771.718,4337.8512669,1790032703266.1492,4337.8512669,644.7876603668783,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,84,49,4,16,20,49,35,35,49,right,left,2,310.3166999999303,False,False,loss,32,209.83830547332764,4338.8545144,210.1430802345276,4339.1586003,210.45339693452752,4339.468917,1790032704885.1614,4339.7220175,1788242673206.076,4340.2855443,1790032705700.507,4340.2855443,561.9624298725954,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,85,49,4,17,20,49,35,49,35,left,right,1,378.17619999987073,True,True,win,31,212.2745485305786,4341.289964,212.57862615585327,4341.594761,212.95680235585314,4341.9729372,1790032707391.8735,4342.2288505,1788242675752.7073,4342.831412,1790032708247.1384,4342.831412,600.2241082869251,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,86,49,4,18,20,49,35,49,35,left,right,1,609.2067999998108,True,True,win,31,214.81961607933044,4343.8355261,215.12436318397522,4344.1398312,215.73356998397503,4344.749038,1790032710167.7683,4345.004749,1788242678574.704,4345.6533802,1790032711069.1353,4345.6533802,646.4437671031003,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,87,49,4,19,20,49,35,49,35,left,right,1,347.50089999943157,True,False,loss,32,217.6412947177887,4346.6568355,217.94615840911865,4346.9614781,218.29365930911808,4347.308978999999,1790032712728.4353,4347.5652301,1788242681148.9968,4348.227686,1790032713643.428,4348.227686,660.209191538882,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,88,35,5,0,24,49,35,35,49,right,left,1,349.044500000673,False,True,win,31,220.21608352661133,4349.2318936,220.5207748413086,4349.5361266,220.86981934130927,4349.885171100001,1790032715303.594,4350.1405164,1788242683577.7478,4350.6570186,1790032716072.179,4350.6570186,514.3591676300889,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,89,35,5,1,24,49,35,49,35,left,right,2,399.7575000003053,True,False,loss,32,222.64604210853577,4351.6611131,222.94937658309937,4351.9652666,223.34913408309967,4352.3650241000005,1790032717782.4421,4352.6198762,1788242686226.4448,4353.3054984,1790032718720.876,4353.3054984,683.873253326295,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,90,35,5,2,24,49,35,49,35,left,right,1,199.14479999988544,False,False,loss,32,225.29421544075012,4354.309231,225.59830498695374,4354.6138749,225.79744978695362,4354.8130197,1790032720230.0386,4355.0668878,1788242688531.2815,4355.6101629,1790032721025.7126,4355.6101629,540.404982511698,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,91,35,5,3,24,49,35,49,35,left,right,2,343.64499999992404,True,True,win,31,227.59824514389038,4356.6132169,227.9023826122284,4356.9172968,228.24602761222832,4357.2609418,1790032722679.429,4357.5162918,1788242690998.6301,4358.0768868,1790032723493.0613,4358.0768868,558.7171105637741,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,92,35,5,4,24,49,35,35,49,right,left,2,363.1722999998601,True,True,win,31,230.06631088256836,4359.0811053,230.3709270954132,4359.3857718,230.73409939541307,4359.7489441,1790032725168.2573,4360.0044347,1788242693489.1943,4360.5680863,1790032725983.6255,4360.5680863,561.3041994778167,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,93,35,5,5,24,49,35,35,49,right,left,2,321.28300000022136,True,True,win,31,232.55656003952026,4361.5716153,232.8607256412506,4361.8756334,233.18200864125083,4362.1969164,1790032727612.7874,4362.4491828,1788242695943.571,4363.0216191,1790032728438.0022,4363.0216191,570.3142941398335,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,94,35,5,6,24,49,35,49,35,left,right,2,386.28849999986414,True,False,loss,32,235.01076483726501,4364.0258719,235.31595921516418,4364.3306517,235.70224771516405,4364.7169402,1790032730133.7473,4364.9692677,1788242698509.3691,4365.5878499,1790032731003.8003,4365.5878499,616.3827319686887,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,95,35,5,7,24,49,35,35,49,right,left,2,365.08649999996123,True,True,win,31,237.57681846618652,4366.5917391,237.88063645362854,4366.8959235,238.2457229536285,4367.26101,1790032732678.8025,4367.514561,1788242701014.1372,4368.09198,1790032733508.5684,4368.09198,575.3051975528822,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,96,35,5,8,24,49,35,49,35,left,right,2,356.40539999985776,True,True,win,31,240.08166527748108,4369.0960773,240.38599371910095,4369.4005098,240.7423991191008,4369.7569152,1790032735173.0593,4370.0096592,1788242703567.2842,4370.6454629,1790032736061.7153,4370.6454629,633.4178285817966,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,97,35,5,9,24,49,35,35,49,right,left,2,298.63229999955365,True,False,loss,32,242.63470077514648,4371.6495544,242.9399585723877,4371.954352,243.23859087238725,4372.252984299999,1790032737672.1382,4372.508295,1788242705948.2117,4373.0259605,1790032738442.6428,4373.0259605,515.677084035363,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,98,35,5,10,24,49,35,35,49,right,left,2,296.30529999940336,True,True,win,31,245.01400661468506,4374.0289927,245.31857013702393,4374.332801,245.61487543702333,4374.629106299999,1790032740045.8726,4374.8824084,1788242708440.313,4375.5186973,1790032740934.7441,4375.5186973,634.7049117756754,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,99,35,5,11,24,49,35,49,35,left,right,2,330.2090999995926,True,True,win,31,247.50774669647217,4376.5223762,247.8121039867401,4376.8266876,248.1423130867397,4377.156896699999,1790032742574.3252,4377.4102683,1788242710840.7085,4377.9186356,1790032743335.1396,4377.9186356,506.05442051219063,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,100,35,5,12,24,49,35,35,49,right,left,2,298.45620000014605,True,False,loss,32,249.90718269348145,4378.9220699,250.21236276626587,4379.2265097,250.51081896626602,4379.5249659,1790032744944.583,4379.7805654,1788242713216.3657,4380.2937119,1790032745710.7969,4380.2937119,510.08715895978474,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,101,35,5,13,24,49,35,49,35,left,right,2,354.9038000001019,True,True,win,31,252.28377890586853,4381.2979802,252.5880274772644,4381.6020436,252.9429312772645,4381.9569474,1790032747375.0864,4382.2114822,1788242715690.3862,4382.7678425,1790032748184.8174,4382.7678425,554.8326071125517,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,102,35,5,14,24,49,35,35,49,right,left,2,337.22130000023753,True,True,win,31,254.75720167160034,4383.771205,255.06159090995789,4384.0756615,255.39881220995812,4384.4128828,1790032749833.8193,4384.669057,1788242718146.3496,4385.2236678,1790032750640.7808,4385.2236678,552.4538466767385,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,103,35,5,15,24,49,35,35,49,right,left,2,513.1201000003784,True,True,win,31,257.21319580078125,4386.2269477,257.5179491043091,4386.5317486,258.03106920430946,4387.044868700001,1790032752465.9863,4387.300673,1788242720749.7153,4387.8269479,1790032753244.1465,4387.8269479,524.6859973539827,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,104,35,5,16,24,49,35,35,49,right,left,2,317.7857999999105,True,False,loss,32,259.8169836997986,4388.8306359,260.1213743686676,4389.1351214,260.4391601686675,4389.4529072,1790032754873.4312,4389.7091389,1788242723182.646,4390.2597156,1790032755677.0771,4390.2597156,547.0198109361991,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,105,35,5,17,24,49,35,35,49,right,left,2,285.6479000001855,True,True,win,31,262.24945974349976,4391.2629547,262.553591966629,4391.5672389,262.8392398666292,4391.8528868,1790032757270.653,4392.1059275,1788242725638.9766,4392.7159379,1790032758133.4077,4392.7159379,607.4251005469563,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,106,35,5,18,24,49,35,35,49,right,left,2,260.35529999990104,True,True,win,31,264.7067151069641,4393.720356,265.0109794139862,4394.024537,265.2713347139861,4394.2848923,1790032759703.036,4394.5380075,1788242728073.127,4395.1505153,1790032760567.558,4395.1505153,610.5524830041595,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,107,35,5,19,24,49,35,35,49,right,left,2,250.15259999963746,True,True,win,31,267.14086055755615,4396.1544823,267.4452340602875,4396.4587341,267.6953866602871,4396.708886699999,1790032762127.291,4396.9629912,1788242730561.5244,4397.6383145,1790032763055.9556,4397.6383145,673.4884418604677,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,108,35,5,20,24,49,35,49,35,left,right,2,377.87419999949634,True,True,win,31,269.62902426719666,4398.6427384,269.9332790374756,4398.9470586,270.3111532374751,4399.324932799999,1790032764746.279,4399.5811575,1788242733059.3652,4400.1359689,1790032765553.7964,4400.1359689,552.861507341996,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,109,35,5,21,24,49,35,49,35,left,right,2,385.63950000025216,True,False,loss,32,272.1257450580597,4401.1397538,272.43001890182495,4401.4432564,272.8156584018252,4401.8288959,1790032767247.3022,4402.0816779,1788242735577.0005,4402.6534996,1790032768071.4316,4402.6534996,569.931559375699,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,110,35,5,22,24,49,35,35,49,right,left,1,346.3197000000946,False,False,loss,32,274.6448721885681,4403.6580568,274.9486634731293,4403.9626446,275.29498317312937,4404.3089643,1790032769726.8596,4404.5613179,1788242738129.3306,4405.205759,1790032770623.7617,4405.205759,642.144946945653,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,111,35,5,23,24,49,35,49,35,left,right,2,363.7162000004537,True,False,loss,32,277.1963119506836,4406.209334,277.50018763542175,4406.513227,277.8639038354222,4406.876943200001,1790032772297.2468,4407.131851,1788242740702.9524,4407.7792765,1790032773197.3835,4407.7792765,645.0915620525564,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,112,49,6,0,21,49,35,49,35,left,right,1,309.4453000003341,True,True,win,31,279.76986479759216,4408.7827897,280.0746054649353,4409.0874319,280.38405076493564,4409.396877200001,1790032774816.6626,4409.6509425,1788242743247.2053,4410.3234452,1790032775741.6365,4410.3234452,670.750813416058,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,113,49,6,1,21,49,35,35,49,right,left,1,349.4076999995741,True,True,win,31,282.31440472602844,4411.3272279,282.61869406700134,4411.631561,282.9681017670009,4411.9809687,1790032777400.7673,4412.2349182,1788242745755.5334,4412.8316678,1790032778249.9646,4412.8316678,594.0108769858888,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,114,49,6,2,21,49,35,49,35,left,right,1,329.42049999928713,True,True,win,31,284.8223133087158,4413.8351017,285.12677478790283,4414.1395269,285.4561952879021,4414.4689474,1790032779888.846,4414.7230146,1788242748195.066,4415.2715633,1790032780689.497,4415.2715633,546.2970640417933,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,115,49,6,3,21,49,35,35,49,right,left,1,344.7462000003725,True,True,win,31,287.2631607055664,4416.2760107,287.56747794151306,4416.5802018,287.91222414151343,4416.924948000001,1790032782344.5505,4417.1786378,1788242750655.328,4417.7321085,1790032783149.759,4417.7321085,550.4597151532964,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,116,49,6,4,21,49,35,35,49,right,left,1,348.5375000000204,True,False,loss,32,289.7230694293976,4418.7356172,290.02776551246643,4419.0404006,290.37630301246645,4419.3889381,1790032784809.9927,4419.6438238,1788242753262.3433,4420.3383028,1790032785756.7744,4420.3383028,692.6585585892626,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,117,49,6,5,21,49,35,49,35,left,right,2,365.8057999991797,False,False,loss,32,292.32950592041016,4421.3425093,292.63454818725586,4421.6471474,293.00035398725504,4422.012953199999,1790032787431.5918,4422.2660119,1788242755788.3145,4422.8643245,1790032788282.7456,4422.8643245,595.8578520585071,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,118,49,6,6,21,49,35,35,49,right,left,1,385.1629000000685,True,False,loss,32,294.8549847602844,4423.8674479,295.1591649055481,4424.1717574,295.54432780554816,4424.5569203000005,1790032789976.2205,4424.8102642,1788242758299.7349,4425.3760752,1790032790794.166,4425.3760752,563.3327179699486,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,119,49,6,7,21,49,35,49,35,left,right,2,392.96699999977136,False,True,win,31,297.3669192790985,4426.3793274,297.6714382171631,4426.6839547,298.06440521716286,4427.0769217,1790032792498.5024,4427.3327716,1788242760931.3914,4428.0073582,1790032793425.8225,4428.0073582,671.886288783581,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
sub-10085,ses-1,10085-1,0,120,49,6,8,21,49,35,49,35,left,right,1,417.3074999998789,True,True,win,31,299.99923610687256,4429.0115973,300.30325531959534,4429.3156361,300.7205628195952,4429.7329436,1790032795155.4426,4429.9903577,1788242763602.1013,4430.6779368,1790032796096.5325,4430.6779368,685.0694109817989,300.0,0.0,4129.0237601,302.66828894615173,4431.6806476
