subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10579,ses-1,10579-1,0,71,32,4,5,24,8,32,8,32,left,right,1.0,134.26049999998213,False,True,win,31,183.39136147499084,2436.8016043,183.69566440582275,2437.1060074,183.82992490582274,2437.2402679,1788479761540.3337,2437.4939556,1786691282798.7397,2438.0780011,1788479762376.4492,2438.0780011,581.1324414833655,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,72,32,4,6,24,8,32,8,32,left,right,1.0,396.8402000000424,False,False,loss,32,185.6719229221344,2439.0827362,185.977135181427,2439.3873357,186.37397538142704,2439.7841759000003,1788479764083.649,2440.0366122,1786691285460.3762,2440.738904,1788479765038.0857,2440.738904,699.5180805305541,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,73,32,4,7,24,8,32,32,8,right,left,1.0,272.04230000006646,False,True,win,31,188.33295726776123,2441.743122,188.6375334262848,2442.0481643,188.90957572628486,2442.3202066,1788479766623.062,2442.5768586,1786691287964.7034,2443.2437439,1788479767542.4128,2443.2437439,664.6099883999793,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,74,32,4,8,24,8,32,32,8,right,left,1.0,384.75500000004104,False,False,loss,32,190.83676028251648,2444.2468325,191.1410584449768,2444.5513568,191.52581344497685,2444.9361118,1788479769236.5552,2445.191351,1786691290489.538,2445.7680192,1788479770067.2476,2445.7680192,574.2569199722365,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,75,32,4,9,24,8,32,32,8,right,left,1.0,235.67689999981667,False,False,loss,32,193.36108207702637,2446.7714151,193.66585302352905,2447.0764104,193.90152992352887,2447.3120873,1788479771611.3416,2447.5644884,1786691292859.2197,2448.1380732,1788479772436.9292,2448.1380732,571.9501985296667,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,76,32,4,10,24,8,32,8,32,left,right,1.0,282.4065999998311,False,False,loss,32,195.73148727416992,2449.1415312,196.03554797172546,2449.4457706,196.3179545717253,2449.7281771999997,1788479774031.3906,2449.983773,1786691295344.0266,2450.6223047,1788479774921.736,2450.6223047,636.8260387807228,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,77,32,4,11,24,8,32,32,8,right,left,1.0,253.24000000000524,False,True,win,31,198.2164614200592,2451.6269305,198.52085399627686,2451.9310829,198.77409399627686,2452.1843229,1788479776486.6177,2452.4398587,1786691297777.0276,2453.0554479,1788479777354.737,2453.0554479,613.660357687195,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,78,32,4,12,24,8,32,32,8,right,left,1.0,451.82199999999284,False,False,loss,32,200.6494562625885,2454.0600496,200.95408177375793,2454.3643228,201.40590377375793,2454.8161448,1788479779115.5789,2455.0686269,1786691300442.9438,2455.7212249,1788479780020.6533,2455.7212249,650.4274361600627,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,79,32,4,13,24,8,32,8,32,left,right,2.0,363.06799999965733,True,False,loss,32,203.31458735466003,2456.7247979,203.61880660057068,2457.0291032,203.98187460057034,2457.3921711999997,1788479781694.3037,2457.6469448,1786691302982.8142,2458.2613753,1788479782560.5237,2458.2613753,611.9616810267961,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,80,32,4,14,24,8,32,8,32,left,right,1.0,221.92549999999756,False,False,loss,32,205.85501313209534,2459.2652203,206.15988779067993,2459.5701513,206.38181329067993,2459.7920768,1788479784095.479,2460.0480919,1786691305399.6177,2460.6787204,1788479784977.3271,2460.6787204,628.7691153680634,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,81,32,4,15,24,8,32,32,8,right,left,2.0,228.2510000000002,True,True,win,31,208.27299118041992,2461.6831624,208.5777268409729,2461.987809,208.8059778409729,2462.21606,1788479786518.177,2462.4715246,1786691307865.2903,2463.1443972,1788479787442.9998,2463.1443972,670.4878766493018,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,82,32,4,16,24,8,32,8,32,left,right,2.0,459.14140000013504,True,True,win,31,210.73710322380066,2464.1481,211.04286408424377,2464.4529431,211.5020054842439,2464.9120845,1788479789214.438,2465.1666662,1786691310473.825,2465.7521817,1788479790051.5344,2465.7521817,583.1800850021232,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,83,32,4,17,24,8,32,32,8,right,left,2.0,332.47910000000047,True,True,win,31,213.34528589248657,2466.7554375,213.64941954612732,2467.059587,213.98189864612732,2467.3920661,1788479791694.9087,2467.6482522,1786691313005.3916,2468.2836726,1788479792583.101,2468.2836726,632.4584889987229,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,84,32,4,18,24,8,32,8,32,left,right,2.0,432.8298000000359,True,True,win,31,215.87694334983826,2469.2871442,216.18099331855774,2469.5912488,216.61382311855778,2470.0240786,1788479794327.431,2470.2814691,1786691315545.9482,2470.8248126,1788479795123.6577,2470.8248126,540.9582901044447,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,85,32,4,19,24,8,32,32,8,right,left,2.0,313.74599999981,True,False,loss,32,218.41844606399536,2471.8294172,218.7241039276123,2472.1343117,219.03784992761211,2472.4480577,1788479796749.9539,2472.7026531,1786691318027.4402,2473.3059357,1788479797605.1497,2473.3059357,600.9882036593273,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,86,32,4,20,24,8,32,8,32,left,right,1.0,384.6988999998757,False,False,loss,32,220.89993238449097,2474.3102977,221.20517349243164,2474.615412,221.58987239243152,2475.0001109,1788479799301.2412,2475.2548495,1786691320622.5593,2475.9008709,1788479800200.2688,2475.9008709,643.7542755393505,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,87,32,4,21,24,8,32,32,8,right,left,1.0,478.29060000003665,False,False,loss,32,223.49446272850037,2476.9045997,223.79956126213074,2477.2098183,224.27785186213077,2477.6881089,1788479801991.2317,2477.9451174,1786691323229.8687,2478.5081999,1788479802807.5781,2478.5081999,560.8603457456547,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,88,32,4,22,24,8,32,32,8,right,left,2.0,335.07390000022497,True,False,loss,32,226.1016731262207,2479.5124575,226.4066321849823,2479.8169104,226.74170608498252,2480.1519843,1788479804452.1436,2480.4063254,1786691325782.1323,2481.0613211,1788479805359.8418,2481.0613211,651.1867022561768,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,89,32,4,23,24,8,32,32,8,right,left,2.0,286.7092000001321,True,True,win,31,228.6548788547516,2482.0650345,228.95925402641296,2482.3694141,229.2459632264131,2482.6561233,1788479806959.9685,2482.913174,1786691328293.6262,2483.5727469,1788479807871.3357,2483.5727469,657.9530624769232,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,90,8,5,0,22,8,32,8,32,left,right,1.0,582.2693000000072,True,True,win,31,231.16653537750244,2484.5771208,231.47094178199768,2484.8817689,232.0532110819977,2485.4640382000002,1788479809763.4392,2485.7163295,1786691331001.4731,2486.2799598,1788479810579.1826,2486.2799598,561.6171586785787,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,91,8,5,1,22,8,32,8,32,left,right,1.0,340.08449999964796,True,True,win,31,233.87345504760742,2487.2836676,234.1779112815857,2487.5880093,234.51799578158534,2487.9280937999997,1788479812228.4053,2488.1816485,1786691333519.0195,2488.7972982,1788479813096.729,2488.7972982,613.7329209620914,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,92,8,5,2,22,8,32,8,32,left,right,1.0,254.8199000002569,True,True,win,31,236.3909568786621,2489.8010654,236.69513320922852,2490.1053181,236.94995310922877,2490.3601380000005,1788479814660.5684,2490.6135289,1786691335980.6694,2491.2590769,1788479815558.379,2491.2590769,643.9968583903676,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,93,8,5,3,22,8,32,8,32,left,right,1.0,273.4386000001905,True,True,win,31,238.85204482078552,2492.2621726,239.1563584804535,2492.5665873,239.42979708045368,2492.8400259,1788479817141.8662,2493.0948796,1786691338439.1033,2493.7175986,1788479818016.8127,2493.7175986,620.2755936992988,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,94,8,5,4,22,8,32,32,8,right,left,2.0,174.51429999982793,False,False,loss,32,241.3113236427307,2494.7214457,241.61549282073975,2495.0256851,241.79000712073957,2495.2001993999997,1788479819500.291,2495.4542074,1786691340783.0513,2496.0613661,1788479820360.7607,2496.0613661,605.1749604329603,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,95,8,5,5,22,8,32,8,32,left,right,2.0,239.5790999999008,False,False,loss,32,243.6541621685028,2497.0642624,243.95845460891724,2497.3685181,244.19803370891714,2497.6080972,1788479821909.098,2497.8625748,1786691343229.2148,2498.5082349,1788479822806.9243,2498.5082349,643.9506172683975,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,96,8,5,6,22,8,32,32,8,right,left,2.0,215.84410000014032,False,False,loss,32,246.10055494308472,2499.5111254,246.4059705734253,2499.8161745,246.62181467342543,2500.0320186000004,1788479824331.4644,2500.2843304,1786691345690.871,2500.9693473,1788479825268.5806,2500.9693473,682.4552118261113,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,97,8,5,7,22,8,32,8,32,left,right,1.0,243.1763999998111,True,True,win,31,248.56237697601318,2501.9724062,248.8667471408844,2502.2768899,249.1099235408842,2502.5200662999996,1788479826822.318,2502.7749652,1786691348165.3042,2503.4444674,1788479827743.0137,2503.4444674,667.2211086347255,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,98,8,5,8,22,8,32,32,8,right,left,1.0,383.1058999999186,True,True,win,31,251.03846335411072,2504.4485806,251.34274101257324,2504.7529176,251.72584691257316,2505.1360234999997,1788479829438.96,2505.391576,1786691350732.3638,2506.0111188,1788479830310.0732,2506.0111188,617.1361653763779,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,99,8,5,9,22,8,32,32,8,right,left,1.0,375.6649000001744,True,True,win,31,253.60544610023499,2507.0158137,253.91037440299988,2507.3204262,254.28603930300005,2507.6960911,1788479831996.4114,2507.9487577,1786691353199.2737,2508.4782188,1788479832776.9832,2508.4782188,527.85521172139,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,100,8,5,10,22,8,32,8,32,left,right,1.0,285.0241000001006,True,False,loss,32,256.071968793869,2509.4820148,256.37639689445496,2509.7870255,256.66142099445506,2510.0720496,1788479834371.9338,2510.3262948,1786691355646.4705,2510.9247965,1788479835224.18,2510.9247965,596.3239228738422,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,101,8,5,11,22,8,32,32,8,right,left,1.0,238.86369999991075,True,True,win,31,258.5177848339081,2511.928705,258.82298851013184,2512.2331659,259.06185221013175,2512.4720296,1788479836773.489,2512.726982,1786691358114.4304,2513.3934249,1788479837692.14,2513.3934249,663.8669166336408,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,102,8,5,12,22,8,32,32,8,right,left,1.0,329.8514000002797,True,True,win,31,260.9869911670685,2514.3976632,261.291965007782,2514.7021802,261.62181640778226,2515.0320316,1788479839332.543,2515.2858964,1786691360628.3777,2515.9066937,1788479840206.0872,2515.9066937,618.6358171403319,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,103,8,5,13,22,8,32,8,32,left,right,2.0,578.0970999999226,False,False,loss,32,263.4997103214264,2516.9099752,263.8038032054901,2517.2139787,264.38190030549003,2517.7920758,1788479842095.4778,2518.0485801,1786691363396.5999,2518.6750751,1788479842974.3093,2518.6750751,624.3877118624508,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,104,8,5,14,22,8,32,32,8,right,left,2.0,215.16860000019733,False,False,loss,32,266.26966857910156,2519.6799376,266.574640750885,2519.9848559,266.7898093508852,2520.2000245000004,1788479844499.8088,2520.4527895,1786691365850.353,2521.1292705,1788479845428.0625,2521.1292705,674.2355806163463,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,105,8,5,15,22,8,32,32,8,right,left,2.0,289.74590000007083,False,True,win,31,268.7234013080597,2522.1336721,269.0281512737274,2522.4382552,269.3178971737275,2522.7280011000003,1788479847028.6697,2522.9813528,1786691368374.297,2523.6527545,1788479847952.0066,2523.6527545,669.1384794496392,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,106,8,5,16,22,8,32,8,32,left,right,1.0,317.6835000003848,True,False,loss,32,271.2477765083313,2524.6580591,271.55179142951965,2524.9623131,271.86947492952004,2525.2799966000002,1788479849582.2793,2525.5355929,1786691370872.6729,2526.1509827,1788479850450.3823,2526.1509827,613.202957290751,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,107,8,5,17,22,8,32,32,8,right,left,1.0,237.49220000036075,True,False,loss,32,273.7440266609192,2527.1542181,274.04829931259155,2527.4585167,274.2857915125919,2527.6960089000004,1788479851998.9282,2527.9519359,1786691373193.3564,2528.4724461,1788479852771.066,2528.4724461,518.5232829063079,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,108,8,5,18,22,8,32,8,32,left,right,2.0,267.957000000024,False,False,loss,32,276.06578493118286,2529.4757824,276.3698847293854,2529.7800607,276.6378417293854,2530.0480177,1788479854350.3857,2530.3030303,1786691375649.4514,2530.9278262,1788479855227.161,2530.9278262,622.6693135628169,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,109,8,5,19,22,8,32,32,8,right,left,2.0,170.54629999984172,False,False,loss,32,278.52251720428467,2531.9325827,278.82738041877747,2532.2375467,278.9979267187773,2532.408093,1788479856707.8052,2532.6607511,1786691378076.345,2533.3546158,1788479857654.0544,2533.3546158,691.7015249518153,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,110,8,5,20,22,8,32,32,8,right,left,2.0,185.39160000000265,False,True,win,31,280.9484622478485,2534.3585102,281.2527823448181,2534.6628789,281.4381739448181,2534.8482705,1788479859148.271,2535.1019552,1786691380359.6418,2535.6379277,1788479859937.3513,2535.6379277,534.3238543772148,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,111,8,5,21,22,8,32,32,8,right,left,2.0,245.19359999976587,False,True,win,31,283.23237681388855,2536.6424967,283.5366144180298,2536.946922,283.78180801802955,2537.1921156,1788479861492.0847,2537.4455669,1786691382703.803,2537.9820883,1788479862281.5125,2537.9820883,534.371722458803,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,112,32,6,0,22,8,32,32,8,right,left,2.0,246.56510000022536,True,False,loss,32,285.57510590553284,2538.986036,285.879310131073,2539.289522,286.1258752310732,2539.5360871000003,1788479863839.2664,2539.7933045,1786691385156.9272,2540.4357241,1788479864734.6367,2540.4357241,640.9196816837997,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,113,32,6,1,22,8,32,8,32,left,right,2.0,256.30920000003243,True,True,win,31,288.02949142456055,2541.4395188,288.3335072994232,2541.743736,288.58981649942325,2542.0000452,1788479866299.143,2542.2532119,1786691387604.1042,2542.8829777,1788479867181.8137,2542.8829777,627.147359361023,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,114,32,6,2,22,8,32,8,32,left,right,2.0,248.7093999998251,True,False,loss,32,290.47663259506226,2543.8867261,290.7808635234833,2544.1914182,291.0295729234831,2544.4401276,1788479868741.8667,2544.6953064,1786691390048.8723,2545.3276748,1788479869626.5818,2545.3276748,630.4962989322128,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,115,32,6,3,22,8,32,8,32,left,right,1.0,227.42469999957393,False,True,win,31,292.9211640357971,2546.3317277,293.22643208503723,2546.6366055,293.4538567850368,2546.8640301999994,1788479871167.2617,2547.1197563,1786691392368.8208,2547.6479297,1788479871946.5303,2547.6479297,525.9338989845259,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,116,32,6,4,22,8,32,8,32,left,right,1.0,276.2735999999677,False,False,loss,32,295.2412805557251,2548.651402,295.54553055763245,2548.9557079,295.8218041576324,2549.2319815,1788479873531.2764,2549.484338,1786691394897.4885,2550.1757911,1788479874475.198,2550.1757911,689.3886580659611,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,117,32,6,5,22,8,32,32,8,right,left,2.0,396.1930999998913,True,True,win,31,297.7685024738312,2551.1792332,298.0736916065216,2551.4838509,298.4698847065215,2551.880044,1788479876179.63,2552.1327658,1786691397499.3918,2552.7783389,1788479877077.1013,2552.7783389,643.8656740545797,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,118,32,6,6,22,8,32,32,8,right,left,1.0,329.7594000000572,False,True,win,31,300.37181329727173,2553.7820037,300.6759920120239,2554.0861856,301.005751412024,2554.415945,1788479878716.6572,2554.6697045,1786691399971.2039,2555.2495557,1788479879548.9133,2555.2495557,577.9881396402309,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,119,32,6,7,22,8,32,32,8,right,left,2.0,362.35999999962587,True,True,win,31,302.8434455394745,2556.2534361,303.14763259887695,2556.5577288,303.5099925988766,2556.9200887999996,1788479881223.1318,2557.1759552,1786691402408.0952,2557.6865252,1788479881985.8047,2557.6865252,507.6382937284203,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
sub-10579,ses-1,10579-1,0,120,32,6,8,22,8,32,8,32,left,right,1.0,613.8735999998062,False,False,loss,32,305.2786591053009,2558.6896192,305.5839650630951,2558.994167,306.1978386630949,2559.6080405999996,1788479883910.6614,2559.8640848,1786691405241.366,2560.5203699,1788479884819.0754,2560.5203699,654.8453129993837,300.0,0.0,2253.4191232,308.11418652534485,2561.5244411
