subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10890,ses-1,10890-1,0,72,45,4,7,24,46,45,45,46,right,left,2,387.55010000022594,True,False,loss,32,179.55253314971924,3790.6315101,179.85700225830078,3790.9360476,180.244552358301,3791.3235977000004,1787939452683.059,3791.5802356,1786151514204.3298,3792.1226039,1787939453476.764,3792.1226039,539.7805456597695,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,73,45,4,8,24,46,45,45,46,right,left,2,276.24500000001717,True,False,loss,32,182.04737997055054,3793.1264324,182.3523714542389,3793.4314602,182.6286164542389,3793.7077052,1787939455062.6868,3793.9599342,1786151516695.0698,3794.6126728,1787939455967.504,3794.6126728,649.4696267011037,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,74,45,4,9,24,46,45,45,46,right,left,2,411.0406999998304,True,True,win,31,184.5374722480774,3795.6164537,184.841402053833,3795.9205945,185.25244275383284,3796.3316351999997,1787939457686.9517,3796.5839233,1786151519199.2935,3797.1167421,1787939458471.7275,3797.1167421,530.1675409348087,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,75,45,4,10,24,46,45,46,45,left,right,2,378.44010000026174,True,True,win,31,187.041348695755,3798.1209324,187.34608554840088,3798.4252694,187.72452564840114,3798.8037095000004,1787939460161.7073,3799.0588705,1786151521731.1443,3799.6491926,1787939461003.5784,3799.6491926,587.7742228080783,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,76,45,4,11,24,46,45,46,45,left,right,2,374.893499999871,True,True,win,31,189.5734944343567,3800.6526972,189.87737154960632,3800.9567864,190.2522650496062,3801.3316799,1787939462687.6765,3801.5856983,1786151524338.627,3802.2568038,1787939463611.061,3802.2568038,668.9709089240976,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,77,45,4,12,24,46,45,45,46,right,left,2,351.11540000025343,True,False,loss,32,192.181161403656,3803.260889,192.4845519065857,3803.5644458,192.83566730658595,3803.9155612000004,1787939465270.572,3804.1673103,1786151526781.5757,3804.6998262,1787939466054.0098,3804.6998262,529.2477994663803,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,78,45,4,13,24,46,45,46,45,left,right,2,451.64029999978084,True,True,win,31,194.62456917762756,3805.703545,194.929034948349,3806.0080827,195.38067524834878,3806.459723,1787939467814.7417,3806.7123774,1786151529355.1301,3807.2726328,1787939468627.5642,3807.2726328,558.4590943644073,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,79,45,4,14,24,46,45,45,46,right,left,2,255.06720000021232,True,True,win,31,197.19691562652588,3808.275952,197.501323223114,3808.5804725,197.75639042311423,3808.8355397,1787939470191.4368,3809.088616,1786151531686.844,3809.6045323,1787939470959.278,3809.6045323,513.416115823098,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,80,45,4,15,24,46,45,45,46,right,left,1,563.1722999996782,False,False,loss,32,199.52917957305908,3810.608209,199.83325052261353,3810.9123989,200.3964228226132,3811.4755711999996,1787939472834.642,3811.7315981,1786151534425.2944,3812.3426945,1787939473697.7285,3812.3426945,608.9591447975984,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,81,45,4,16,24,46,45,46,45,left,right,1,344.6162000000186,False,False,loss,32,202.2666687965393,3813.3465383,202.57199668884277,3813.6510161,202.9166128888428,3813.9956323,1787939475352.0432,3814.2494398,1786151536897.5576,3814.8149529,1787939476169.9917,3814.8149529,563.3995626566468,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,82,45,4,17,24,46,45,46,45,left,right,1,368.7983999998323,False,False,loss,32,204.73970699310303,3815.8187951,205.04371404647827,3816.1228527,205.4125124464781,3816.4916510999997,1787939477848.746,3816.7460625,1786151539526.5286,3817.4438967,1787939478798.9626,3817.4438967,695.8867555517292,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,83,45,4,18,24,46,45,45,46,right,left,2,395.52999999978056,True,True,win,31,207.3686285018921,3818.4476516,207.67299580574036,3818.7521251,208.06852580574014,3819.1476550999996,1787939480503.0237,3819.4005895,1786151542043.6746,3819.961446,1787939481316.1086,3819.961446,558.82945995985,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,84,45,4,19,24,46,45,45,46,right,left,2,277.7968999998848,True,False,loss,32,209.88592553138733,3820.9650919,210.19070839881897,3821.2698405,210.46850529881885,3821.5476374,1787939482905.7148,3821.8030289,1786151544464.911,3822.382851,1787939483737.345,3822.382851,577.1269083852533,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,85,45,4,20,24,46,45,45,46,right,left,2,320.80530000030194,True,True,win,31,212.3058865070343,3823.3857014,212.61183786392212,3823.6908487,212.93264316392242,3824.0116540000004,1787939485367.2537,3824.264212,1786151546875.5002,3824.7928353,1787939486147.9343,3824.7928353,526.7349765700129,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,86,45,4,21,24,46,45,46,45,left,right,2,318.5323999996399,True,True,win,31,214.7173717021942,3825.7970957,215.02204084396362,3826.1011258,215.34057324396326,3826.4196581999995,1787939487777.8225,3826.6749774,1786151549454.3047,3827.3717303,1787939488726.7388,3827.3717303,694.7433845349799,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,87,45,4,22,24,46,45,45,46,right,left,2,323.403199999575,True,True,win,31,217.2961347103119,3828.3758903,217.60112833976746,3828.6802602,217.92453153976703,3829.0036633999994,1787939490361.2668,3829.2589618,1786151551920.5686,3829.8381433,1787939491193.0027,3829.8381433,576.0212965927445,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,88,45,4,23,24,46,45,45,46,right,left,2,330.48669999971025,True,True,win,31,219.76196265220642,3830.8412777,220.0657184123993,3831.1452365,220.396205112399,3831.4757231999997,1787939492831.1462,3831.7285461,1786151554423.94,3832.3422165,1787939493696.374,3832.3422165,611.0285330949702,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,89,46,5,0,23,46,45,45,46,right,left,2,297.1652000001086,False,False,loss,32,222.26613759994507,3833.3460134,222.57145643234253,3833.6504609,222.86862163234264,3833.9476261,1787939495306.4944,3834.2047047,1786151556840.2166,3834.757776,1787939496112.6506,3834.757776,550.0849456983959,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,90,46,5,1,23,46,45,45,46,right,left,2,362.55350000010367,False,False,loss,32,224.68186450004578,3835.7609295,224.98595786094666,3836.0650498,225.34851136094676,3836.4276033,1787939497786.383,3836.6838489,1786151559281.2693,3837.1993662,1787939498553.7034,3837.1993662,513.0939697958196,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,91,46,5,2,23,46,45,46,45,left,right,1,441.1949000000277,True,False,loss,32,227.1231815814972,3838.2021713,227.4272906780243,3838.5063886,227.86848557802432,3838.9475835,1787939500302.3228,3839.1993605,1786151561917.8135,3839.8358861,1787939501190.2476,3839.8358861,634.9236892831343,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,92,46,5,3,23,46,45,46,45,left,right,1,228.13719999976456,True,True,win,31,229.75928711891174,3840.8390795,230.06355214118958,3841.1434144,230.29168934118934,3841.3715515999997,1787939502728.7163,3841.6264311,1786151564224.1643,3842.1420553,1787939503496.5984,3842.1420553,513.8635914290478,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,93,46,5,4,23,46,45,46,45,left,right,1,337.1551999998701,True,True,win,31,232.0673713684082,3843.1465796,232.37140727043152,3843.4504475,232.7085624704314,3843.7876026999998,1787939505146.4124,3844.0440373,1786151566651.9607,3844.5696226,1787939505924.3948,3844.5696226,523.2413393579183,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,94,46,5,5,23,46,45,45,46,right,left,1,373.93080000038026,True,True,win,31,234.49462175369263,3845.5736522,234.79861974716187,3845.8776704,235.17255054716225,3846.2516012000006,1787939507608.6475,3846.5061714,1786151569241.5264,3847.1593816,1787939508513.9604,3847.1593816,651.4249391308344,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,95,46,5,6,23,46,45,45,46,right,left,1,351.93850000041493,True,True,win,31,237.08393549919128,3848.1629323,237.38867378234863,3848.4676378,237.74061228234905,3848.8195763000003,1787939510178.7888,3849.0766777,1786151571819.6208,3849.7370251,1787939511092.055,3849.7370251,658.7871758616059,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,96,46,5,7,23,46,45,46,45,left,right,1,319.148199999745,True,True,win,31,239.66131472587585,3850.7402832,239.9654495716095,3851.0444934,240.28459777160924,3851.3636416,1787939512720.4883,3851.6178542,1786151574228.6765,3852.1464391,1787939513501.1106,3852.1464391,526.499885516655,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,97,46,5,8,23,46,45,45,46,right,left,1,332.7299000002313,True,True,win,31,242.07178139686584,3853.1508411,242.375727891922,3853.4548234,242.70845779192223,3853.7875533,1787939515145.7544,3854.0435337,1786151576765.7385,3854.6831368,1787939516038.1726,3854.6831368,637.160850822093,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,98,46,5,9,23,46,45,46,45,left,right,1,315.789699999641,True,True,win,31,244.6084499359131,3855.6876086,244.91263222694397,3855.9917446,245.2284219269436,3856.3075342999996,1787939517662.6582,3856.5597481,1786151579323.8638,3857.2414046,1787939518596.2979,3857.2414046,679.3170655461375,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,99,46,5,10,23,46,45,46,45,left,right,1,389.6657000000232,True,True,win,31,247.16592407226562,3858.2451537,247.47079586982727,3858.5498807,247.8604615698273,3858.9395464,1787939520295.927,3859.1929775,1786151581899.1272,3859.8165247,1787939521171.5613,3859.8165247,621.8552592522593,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,100,46,5,11,23,46,45,46,45,left,right,1,319.0871000001607,True,False,loss,32,249.7415144443512,3860.820496,250.04533171653748,3861.1244249,250.36441881653764,3861.4435120000003,1787939522800.3694,3861.697697,1786151584419.1265,3862.3373385,1787939523691.5605,3862.3373385,637.6920050663464,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,101,46,5,12,23,46,45,46,45,left,right,1,151.00769999980912,True,True,win,31,252.26134824752808,3863.3404559,252.56533408164978,3863.644514,252.7163417816496,3863.7955217,1787939525154.3538,3864.0527141,1786151586824.9158,3864.7424492,1787939526097.3499,3864.7424492,687.1776715173341,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,102,46,5,13,23,46,45,46,45,left,right,2,336.9086000002426,False,False,loss,32,254.66737055778503,3865.7471295,254.97154784202576,3866.0506443,255.308456442026,3866.3875529,1787939527746.566,3866.6441988,1786151589246.4023,3867.1639461,1787939528518.8364,3867.1639461,517.7446969465636,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,103,46,5,14,23,46,45,45,46,right,left,2,307.0637999999235,False,False,loss,32,257.08919167518616,3868.1683205,257.39338994026184,3868.4724625,257.70045374026176,3868.7795263,1787939530138.4211,3869.0362073,1786151591801.4763,3869.7197457,1787939531073.9104,3869.7197457,681.3279256419014,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,104,46,5,15,23,46,45,45,46,right,left,2,264.0077000000929,False,False,loss,32,259.64379692077637,3870.7235647,259.94849729537964,3871.0275596,260.21250499537973,3871.2915673,1787939532648.6018,3871.5461552,1786151594145.242,3872.0627705,1787939533417.676,3872.0627705,513.0562294166557,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,105,46,5,16,23,46,45,46,45,left,right,1,456.8626000000222,True,False,loss,32,261.98751854896545,3873.0664707,262.2915549278259,3873.3706294,262.74841752782595,3873.827492,1787939535186.6064,3874.0843068,1786151596751.5347,3874.6688876,1787939536023.9688,3874.6688876,582.2028072315322,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,106,46,5,17,23,46,45,45,46,right,left,2,282.7116999997088,False,True,win,31,264.59325885772705,3875.6723852,264.8977003097534,3875.9768716,265.1804120097531,3876.2595832999996,1787939537617.9673,3876.5149528,1786151599171.163,3877.0885474,1787939538443.5972,3877.0885474,571.8976856418276,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,107,46,5,18,23,46,45,46,45,left,right,2,358.92580000017915,False,False,loss,32,267.01374793052673,3878.0927268,267.3176522254944,3878.3966771,267.67657802549456,3878.7556029,1787939540112.7563,3879.0102277,1786151601691.179,3879.60856,1787939540963.613,3879.60856,596.6710451560431,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,108,46,5,19,23,46,45,45,46,right,left,1,342.8641999998945,True,True,win,31,269.5334167480469,3880.6125563,269.8376748561859,3880.9167031,270.1805390561858,3881.2595673,1787939542617.7012,3881.5154855,1786151604225.1313,3882.1430316,1787939543497.5654,3882.1430316,625.3556647605228,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,109,46,5,20,23,46,45,45,46,right,left,1,377.44889999976294,True,True,win,31,272.06699419021606,3883.1461124,272.3709969520569,3883.450128,272.74844585205665,3883.8275768999997,1787939545186.0232,3884.0836999,1786151606740.7012,3884.6582331,1787939546013.1353,3884.6582331,571.2948812749784,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,110,46,5,21,23,46,45,46,45,left,right,1,307.78159999999843,True,False,loss,32,274.5836808681488,3885.6627998,274.88867688179016,3885.9678331,275.19645848179016,3886.2756147,1787939547633.897,3886.5322007,1786151609164.775,3887.0821536,1787939548437.209,3887.0821536,548.2011932532442,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,111,46,5,22,23,46,45,46,45,left,right,1,357.16920000004393,True,True,win,31,277.00656247138977,3888.0855987,277.31143498420715,3888.3905053,277.6686041842072,3888.7476745,1787939550106.6196,3889.0052341,1786151611785.467,3889.7029922,1787939551057.9011,3889.7029922,695.9046781373012,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,112,45,6,0,24,46,45,45,46,right,left,1,504.9199000000044,False,False,loss,32,279.6273617744446,3890.7062997,279.9311807155609,3891.0106173,280.4361006155609,3891.5155372,1787939552872.2322,3891.7702979,1786151614486.2725,3892.4037145,1787939553758.7065,3892.4037145,631.1488457241361,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,113,45,6,1,24,46,45,45,46,right,left,2,339.3346999996538,True,False,loss,32,282.328649520874,3893.4077955,282.6331639289856,3893.7122461,282.97249862898525,3894.0515807999996,1787939555408.1904,3894.3055182,1786151616953.983,3894.8719167,1787939556226.417,3894.8719167,564.511832952337,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,114,45,6,2,24,46,45,46,45,left,right,1,326.0643000003256,False,False,loss,32,284.7982814311981,3895.8773327,285.10242557525635,3896.1814878,285.4284898752567,3896.5075521000003,1787939557862.4658,3896.7595415,1786151619355.287,3897.2729378,1787939558627.7212,3897.2729378,510.475371882967,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,115,45,6,3,24,46,45,45,46,right,left,2,278.0883000000358,True,False,loss,32,287.19749188423157,3898.2764537,287.50251936912537,3898.5815628,287.7806076691254,3898.8596511,1787939560217.1675,3899.1150064,1786151621712.0889,3899.6295201,1787939560984.523,3899.6295201,512.1612267082512,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,116,45,6,4,24,46,45,46,45,left,right,2,210.57680000012624,True,True,win,31,289.55327224731445,3900.6324085,289.8580038547516,3900.9370396,290.0685806547517,3901.1476164,1787939562503.024,3901.4009279,1786151624037.1506,3901.955194,1787939563309.5847,3901.955194,552.94186615422,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,117,45,6,5,24,46,45,45,46,right,left,2,300.01069999980245,True,True,win,31,291.8779139518738,3902.957714,292.1846363544464,3903.2635497,292.4846470544462,3903.5635604,1787939564919.734,3903.8165621,1786151626457.8704,3904.3760866,1787939565730.3044,3904.3760866,557.2247163479464,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,118,45,6,6,24,46,45,46,45,left,right,2,334.48719999978493,True,True,win,31,294.3011384010315,3905.3800989,294.6056098937988,3905.6850795,294.9400970937986,3906.0195667,1787939567376.0454,3906.2747377,1786151629040.494,3906.9581387,1787939568312.928,3906.9581387,680.7701302572932,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,119,45,6,7,24,46,45,45,46,right,left,2,353.8728999997147,True,True,win,31,296.88239455223083,3907.9613596,297.1866602897644,3908.2657302,297.5405331897641,3908.6196030999995,1787939569976.9873,3908.8745245,1786151631531.7532,3909.4491114,1787939570804.1873,3909.4491114,572.26436765037,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
sub-10890,ses-1,10890-1,0,120,45,6,8,24,46,45,46,45,left,right,2,318.08300000011513,True,False,loss,32,299.3731482028961,3910.4529254,299.67849111557007,3910.7575213,299.9965741155702,3911.0756043,1787939572433.589,3911.3314806,1786151634029.6333,3911.947017,1787939573302.0674,3911.947017,613.9776018790504,300.0,0.0,3611.0791697,301.8708050251007,3912.9502865
