subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-6006,ses-1,6006-1,0,72,21,4,0,20,21,38,21,38,left,right,1.0,265.79350000019986,True,True,win,31,163.5069181919098,3888.2179632,163.8116466999054,3888.5227984,164.0774401999056,3888.7885919,1787884208330.6135,3889.0406677,1786096325156.313,3889.6586008,1787884209200.5662,3889.6586008,615.1485042917787,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,73,21,4,1,20,21,38,38,21,right,left,2.0,199.18490000009115,False,False,loss,32,165.94961595535278,3890.6615167,166.25445866584778,3890.9655631,166.45364356584787,3891.164748,1787884210708.703,3891.4185697,1786096327584.8625,3892.0876329,1787884211629.1157,3892.0876329,666.502286777246,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,74,21,4,2,20,21,38,21,38,left,right,1.0,88.61759999990682,True,True,win,31,168.37915182113647,3893.0910792,168.68480706214905,3893.395942,168.77342466214895,3893.4845596,1787884213028.5574,3893.738446,1786096329745.2312,3894.2480064,1787884213789.4844,3894.2480064,506.360439487608,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,75,21,4,3,20,21,38,21,38,left,right,1.0,40.56119999995644,True,False,loss,32,170.54056525230408,3895.2515765,170.8442885875702,3895.5560711,170.88484978757015,3895.5966323,1787884215142.8386,3895.8534092,1786096331945.25,3896.4480656,1787884215989.5032,3896.4480656,592.0629250864374,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,76,21,4,4,20,21,38,38,21,right,left,2.0,7.074800000282266,False,False,loss,32,172.7417447566986,3897.4533011,173.0463535785675,3897.7574599,173.0534283785678,3897.7645347000002,1787884217309.097,3898.0192306,1786096334171.955,3898.6748059,1787884218216.2083,3898.6748059,653.2608152325646,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,77,21,4,5,20,21,38,21,38,left,right,1.0,69.35870000006616,True,True,win,31,174.9667685031891,3899.6786504,175.27220368385315,3899.9832675,175.34156238385322,3900.0526262,1787884219595.7654,3900.3058536,1786096336357.1223,3900.8591571,1787884220401.3755,3900.8591571,550.703681155577,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,78,21,4,6,20,21,38,38,21,right,left,2.0,219.92499999987558,False,False,loss,32,177.15205788612366,3901.8632121,177.45745062828064,3902.1685825,177.67737562828052,3902.3885075,1787884221931.8413,3902.6422219,1786096338701.2327,3903.2040201,1787884222745.4858,3903.2040201,559.4768588263127,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,79,21,4,7,20,21,38,21,38,left,right,1.0,35.56350000008024,True,True,win,31,179.49688339233398,3904.2078494,179.80188035964966,3904.5130107,179.83744385964974,3904.5485742,1787884224094.6824,3904.8051616,1786096340807.6519,3905.3098805,1787884224851.905,3905.3098805,502.9889025071092,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,80,21,4,8,20,21,38,21,38,left,right,1.0,115.007500000047,True,True,win,31,181.60241532325745,3906.3134444,181.90669178962708,3906.6176492,182.02169928962712,3906.7326567,1787884226275.4072,3906.9852383,1786096343024.2195,3907.5265938,1787884227068.4727,3907.5265938,538.8307199184018,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,81,21,4,9,20,21,38,21,38,left,right,1.0,137.97219999969457,True,True,win,31,183.81928038597107,3908.5304272,184.12350392341614,3908.8346187,184.26147612341583,3908.9725909,1787884228517.073,3909.2271662,1786096345227.777,3909.7298844,1787884229272.0303,3909.7298844,500.1275520095997,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,82,21,4,10,20,21,38,21,38,left,right,1.0,222.0393000002332,True,True,win,31,186.0231490135193,3910.7346735,186.3274965286255,3911.0385691,186.54953582862572,3911.2606084000004,1787884230806.7827,3911.5167146,1786096347582.315,3912.0843489,1787884231626.568,3912.0843489,565.1690288744076,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,83,21,4,11,20,21,38,38,21,right,left,2.0,11.946999999963737,False,True,win,31,188.3775975704193,3913.0887095,188.6812207698822,3913.3927686,188.69316776988217,3913.4047156,1787884232949.4243,3913.6611953,1786096349719.5903,3914.2225425,1787884233763.8435,3914.2225425,558.0538167371967,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,84,21,4,12,20,21,38,38,21,right,left,2.0,122.84689999978582,False,False,loss,32,190.51431727409363,3915.2257523,190.81790113449097,3915.5297962,190.94074803449075,3915.6526430999998,1787884235197.7544,3915.9077538,1786096351983.2644,3916.485638,1787884236027.5176,3916.485638,575.0099155845653,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,85,21,4,13,20,21,38,21,38,left,right,1.0,114.98920000030921,True,True,win,31,192.77806568145752,3917.4890518,193.08249235153198,3917.7937333,193.1974815515323,3917.9087225000003,1787884237451.1824,3918.1613079,1786096354207.9573,3918.7099665,1787884238252.2104,3918.7099665,546.7015341626127,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,86,21,4,14,20,21,38,38,21,right,left,2.0,99.6248999999807,False,False,loss,32,195.0020396709442,3919.7130351,195.30584621429443,3920.0170079,195.40547111429441,3920.1166328,1787884239659.4797,3920.3698374,1786096356426.5398,3920.928598,1787884240470.793,3920.928598,556.5000752099636,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,87,21,4,15,20,21,38,38,21,right,left,2.0,408.367200000157,False,False,loss,32,197.22127628326416,3921.9322116,197.52448558807373,3922.2363077,197.9328527880739,3922.6446749,1787884242189.8306,3922.8998381,1786096359009.2297,3923.5112468,1787884243053.483,3923.5112468,609.3534193645513,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,88,21,4,16,20,21,38,38,21,right,left,2.0,90.48100000018167,False,False,loss,32,199.8031587600708,3924.5141764,200.10628533363342,3924.8181495,200.1967663336336,3924.9086305,1787884244451.024,3925.1618222,1786096361301.89,3925.8038881,1787884245346.143,3925.8038881,639.722987123523,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,89,21,4,17,20,21,38,38,21,right,left,2.0,91.88439999979892,False,True,win,31,202.09695386886597,3926.8080463,202.4010100364685,3927.1127736,202.4928944364683,3927.2046579999997,1787884246749.748,3927.4601242,1786096363476.7888,3927.9790877,1787884247521.042,3927.9790877,516.7155432417557,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,90,21,4,18,20,21,38,38,21,right,left,2.0,205.4560000001402,False,False,loss,32,204.2721860408783,3928.9836021,204.5761275291443,3929.2872685,204.78158352914443,3929.4927245000003,1787884249035.0464,3929.7448603,1786096365756.4036,3930.2593784,1787884249800.6567,3930.2593784,512.170427949238,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,91,21,4,19,20,21,38,38,21,right,left,2.0,165.89849999991202,False,False,loss,32,206.55096411705017,3931.2628638,206.8556685447693,3931.5667766,207.0215670447692,3931.7326751,1787884251274.3384,3931.9851325,1786096368136.839,3932.6397684,1787884252181.0923,3932.6397684,652.8414096025098,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,92,38,5,0,23,21,38,21,38,left,right,1.0,81.03780000010374,False,False,loss,32,208.93147325515747,3933.6432272,209.23645901679993,3933.9475338,209.31749681680003,3934.0285716000003,1787884253575.1975,3934.2849658,1786096370346.7646,3934.848726,1787884254391.0178,3934.848726,561.6146469235482,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,93,38,5,1,23,21,38,38,21,right,left,2.0,223.15440000011222,True,False,loss,32,211.1409568786621,3935.8527806,211.44645881652832,3936.157526,211.66961321652843,3936.3806804,1787884255925.39,3936.6358438,1786096372727.327,3937.2294007,1787884256771.58,3937.2294007,591.7270357527649,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,94,38,5,2,23,21,38,21,38,left,right,1.0,154.05620000001363,False,False,loss,32,213.52309036254883,3938.2342885,213.8271291255951,3938.5386721,213.9811853255951,3938.6927283,1787884258236.4033,3938.9463951,1786096375089.1282,3939.5911049,1787884259133.3813,3939.5911049,642.2340873193463,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,95,38,5,3,23,21,38,38,21,right,left,2.0,161.95250000009764,True,False,loss,32,215.88332438468933,3940.5943576,216.1874806880951,3940.8985353,216.3494331880952,3941.0604878,1787884260606.6335,3941.3165293,1786096377377.2673,3941.8795392,1787884261421.5205,3941.8795392,560.3605859126782,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,96,38,5,4,23,21,38,38,21,right,left,2.0,191.9714999999087,True,True,win,31,218.17336750030518,3942.8844922,218.4774706363678,3943.1885268,218.6694421363677,3943.3804983,1787884262925.8462,3943.636209,1786096379733.7046,3944.2357434,1787884263777.9578,3944.2357434,597.9994338723262,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,97,38,5,5,23,21,38,21,38,left,right,1.0,180.25269999998272,False,False,loss,32,220.5283808708191,3945.2393315,220.83336210250854,3945.5443393,221.01361480250853,3945.724592,1787884265267.2437,3945.9775444,1786096382087.957,3946.5899766,1787884266132.2102,3946.5899766,610.3277704197726,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,98,38,5,6,23,21,38,38,21,right,left,2.0,188.15459999996165,True,False,loss,32,222.88246178627014,3947.5934022,223.1852638721466,3947.896577,223.37341847214657,3948.0847316,1787884267628.9978,3948.3396438,1786096384493.763,3948.996106,1787884268538.016,3948.996106,653.7591428330932,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,99,38,5,7,23,21,38,21,38,left,right,1.0,84.81399999982386,False,False,loss,32,225.28869676589966,3949.9996189,225.5928475856781,3950.3038094,225.67766158567792,3950.3886233999997,1787884269931.0461,3950.6412495,1786096386770.5945,3951.2726923,1787884270814.8477,3951.2726923,629.3092142402991,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,100,38,5,8,23,21,38,21,38,left,right,1.0,127.72240000003876,False,True,win,31,227.56534719467163,3952.2765549,227.86993098258972,3952.580872,227.99765338258976,3952.7085944,1787884272253.2136,3952.9639788,1786096389059.8308,3953.5624839,1787884273104.084,3953.5624839,596.5041565930442,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,101,38,5,9,23,21,38,38,21,right,left,2.0,197.47439999991911,True,True,win,31,229.85554218292236,3954.5664917,230.16013073921204,3954.8711357,230.35760513921196,3955.0686101,1787884274614.4082,3955.3241544,1786096391478.8213,3955.981553,1787884275523.0745,3955.981553,654.8368305646152,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,102,38,5,10,23,21,38,38,21,right,left,2.0,88.99559999963458,True,True,win,31,232.27619218826294,3956.9871826,232.5808072090149,3957.2917142,232.66980280901453,3957.3807097999997,1787884276924.5486,3957.6349462,1786096393683.1274,3958.1851654,1787884277727.3806,3958.1851654,547.995939766211,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,103,38,5,11,23,21,38,38,21,right,left,2.0,183.14299999974537,True,True,win,31,234.47740387916565,3959.1887898,234.78200840950012,3959.4934596,234.96515140949987,3959.6766025999996,1787884279221.2786,3959.9316127,1786096396039.268,3960.5412676,1787884280083.5212,3960.5412676,607.7568455312855,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,104,38,5,12,23,21,38,38,21,right,left,2.0,162.47410000005402,True,True,win,31,236.83479189872742,3961.5457385,237.13897347450256,3961.8502685,237.30144757450262,3962.0127426,1787884281558.1707,3962.2682078,1786096398269.983,3962.7728882,1787884282314.236,3962.7728882,502.90887857861264,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,105,38,5,13,23,21,38,21,38,left,right,,,,,miss,33,239.0649471282959,3963.7758326,239.36953687667847,3964.0806086,,,,,1786096401407.1262,3965.9097678,1787884285451.3794,3965.9097678,575.3240676028846,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,106,38,5,14,23,21,38,38,21,right,left,2.0,115.81879999994271,True,False,loss,32,242.20261335372925,3966.913513,242.50588846206665,3967.216946,242.6217072620666,3967.3327648,1787884286874.9758,3967.5851504,1786096403652.1985,3968.1548117,1787884287696.4517,3968.1548117,567.7655032999004,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,107,38,5,15,23,21,38,38,21,right,left,2.0,172.53010000013091,True,True,win,31,244.4488000869751,3969.1599053,244.7529411315918,3969.4640169,244.92547123159193,3969.636547,1787884289182.0115,3969.8926947,1786096406003.4592,3970.5060785,1787884290047.7124,3970.5060785,610.8724335223521,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,108,38,5,16,23,21,38,38,21,right,left,2.0,53.313799999614275,True,True,win,31,246.79883933067322,3971.5106833,247.1041600704193,3971.8152573,247.15747387041893,3971.8685711,1787884291412.2256,3972.122697,1786096408217.212,3972.7191505,1787884292261.465,3972.7191505,594.7687447363645,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,109,38,5,17,23,21,38,21,38,left,right,1.0,193.18799999973635,False,False,loss,32,249.01174426078796,3973.7230791,249.31626415252686,3974.0273646,249.5094521525266,3974.2205526,1787884293764.559,3974.4758151,1786096410668.1326,3975.1701832,1787884294712.3857,3975.1701832,691.729008356716,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,110,38,5,18,23,21,38,21,38,left,right,1.0,38.17009999966103,False,False,loss,32,251.46215867996216,3976.1738632,251.76738452911377,3976.4784194,251.80555462911343,3976.5165894999996,1787884296060.6057,3976.7703762,1786096412818.7808,3977.3209255,1787884296863.034,3977.3209255,548.9773230196357,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,111,38,5,19,23,21,38,38,21,right,left,2.0,94.92279999994935,True,True,win,31,253.6144642829895,3978.3256634,253.91862440109253,3978.6296907,254.01354720109248,3978.7246135,1787884298267.3494,3978.9771823,1786096415082.7053,3979.5846954,1787884299126.9585,3979.5846954,605.4025501689092,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,112,38,5,20,23,21,38,21,38,left,right,1.0,193.4798000002047,False,False,loss,32,255.87595891952515,3980.5877508,256.1799883842468,3980.8910676,256.37346818424703,3981.0845474000002,1787884300629.175,3981.338835,1786096417420.8398,3981.9234501,1787884301465.093,3981.9234501,582.9356747588221,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,113,38,5,21,23,21,38,21,38,left,right,1.0,188.96340000037526,False,False,loss,32,258.216388463974,3982.9275368,258.5206172466278,3983.2316788,258.7095806466282,3983.4206422,1787884302964.9124,3983.6747216,1786096419757.774,3984.2598868,1787884303802.027,3984.2598868,582.4248116263503,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,114,38,5,22,23,21,38,38,21,right,left,2.0,141.15850000007413,True,True,win,31,260.55195236206055,3985.2632318,260.8562099933624,3985.5673587,260.9973684933625,3985.7085172,1787884305255.353,3985.9651493,1786096422162.034,3986.6639553,1787884306206.287,3986.6639553,696.0765245652036,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,115,21,6,0,20,21,38,38,21,right,left,2.0,96.46569999995336,False,False,loss,32,262.9565143585205,3987.6681066,263.26118540763855,3987.9721242,263.3576511076385,3988.0685899,1787884307614.9788,3988.3248457,1786096424482.3296,3988.9847721,1787884308526.5828,3988.9847721,657.4456654451557,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,116,21,6,1,20,21,38,38,21,right,left,2.0,127.73999999990338,False,False,loss,32,265.2775881290436,3989.9885765,265.5818843841553,3990.2927986,265.7096243841552,3990.4205386,1787884309965.942,3990.675988,1786096426695.3335,3991.1982312,1787884310739.5867,3991.1982312,519.7359921165752,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,117,21,6,2,20,21,38,21,38,left,right,1.0,64.85440000005838,True,True,win,31,267.4911804199219,3992.2029987,267.79661107063293,3992.5076698,267.861465470633,3992.5725242,1787884312114.8599,3992.8254713,1786096429012.3438,3993.5151215,1787884313056.597,3993.5151215,687.0033205195365,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,118,21,6,3,20,21,38,38,21,right,left,2.0,229.05339999988428,False,False,loss,32,269.8072154521942,3994.5191224,270.11253356933594,3994.8236005,270.3415869693358,3995.0526538999998,1787884314596.6692,3995.3068479,1786096431387.5945,3995.8903621,1787884315431.8477,3995.8903621,581.0501666183801,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,119,21,6,4,20,21,38,38,21,right,left,2.0,38.4556000003613,False,False,loss,32,272.1825726032257,3996.8938376,272.48725152015686,3997.1981109,272.5257071201572,3997.2365665,1787884316780.0012,3997.4900034,1786096433593.9087,3998.0963198,1787884317638.1619,3998.0963198,604.4147570150665,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
sub-6006,ses-1,6006-1,0,120,21,6,5,20,21,38,38,21,right,left,2.0,96.00520000003598,False,False,loss,32,274.3881924152374,3999.0999768,274.69364833831787,3999.4046979,274.7896535383179,3999.5007031,1787884319046.9597,3999.7571921,1786096435768.6277,4000.2706088,1787884319812.8809,4000.2706088,511.76274414179613,300.0,0.0,3724.712015,276.56168508529663,4001.2734191
