subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-avi-pilot02,ses-001,run-01,0,77,1,4,15,20,32,38,32,38,left,right,1.0,120.40520001028199,True,False,loss,32,213.46247148513794,70831.6206757,213.7666380405426,70831.9248642,213.88704324055288,70832.04526940001,1787345229191.365,70832.297606,1785557884987.9165,70832.8574677,1787345230003.2205,70832.8574677,558.4663573289324,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,78,1,4,16,20,32,38,32,38,left,right,1.0,96.44120000302792,True,True,win,31,215.70241594314575,70833.8612387,216.0067207813263,70834.1649035,216.10316198132932,70834.2613447,1787345231410.729,70834.5170461,1785557887241.325,70835.1111623,1787345232256.629,70835.1111623,592.746304700156,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,79,1,4,17,20,32,38,32,38,left,right,1.0,313.3862999966368,True,True,win,31,217.95751881599426,70836.1156749,218.26138496398926,70836.4198217,218.5747712639859,70836.73320799999,1787345233881.554,70836.9876006,1785557889670.6675,70837.5403612,1787345234685.9714,70837.5403612,550.0136959655576,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,80,1,4,18,20,32,38,38,32,right,left,2.0,93.886399990879,False,False,loss,32,220.38488698005676,70838.5428563,220.68891620635986,70838.8477196,220.78280260635074,70838.941606,1787345236089.0132,70839.195194,1785557892005.3208,70839.8753645,1787345237020.6248,70839.8753645,677.1704273060191,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,81,1,4,19,20,32,38,32,38,left,right,1.0,69.56129999889527,True,False,loss,32,222.72097659111023,70840.879055,223.02558994293213,70841.1839021,223.09515124293102,70841.2534634,1787345238399.8892,70841.5069075,1785557894225.1062,70842.0942963,1787345239240.4102,70842.0942963,585.2796160270105,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,82,2,5,0,21,32,38,32,38,left,right,1.0,116.57659999036696,False,False,loss,32,224.9385221004486,70843.0963642,225.24210333824158,70843.4006405,225.35867993823194,70843.51721709999,1787345240667.1143,70843.7734857,1785557896580.081,70844.4492245,1787345241595.385,70844.4492245,673.1252405634793,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,83,2,5,1,21,32,38,38,32,right,left,2.0,551.5207999997074,True,True,win,31,227.2954065799713,70845.453333,227.60040068626404,70845.7581871,228.15192148626375,70846.3097079,1787345243456.6057,70846.5615696,1785557899239.4983,70847.1086572,1787345244254.8022,70847.1086572,545.0048789257431,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,84,2,5,2,21,32,38,32,38,left,right,1.0,525.3043999982765,False,False,loss,32,229.95393538475037,70848.1118217,230.25821471214294,70848.4160615,230.78351911214122,70848.9413659,1787345246089.5461,70849.1962747,1785557901891.0225,70849.7600395,1787345246906.3264,70849.7600395,561.040036532111,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,85,2,5,3,21,32,38,32,38,left,right,1.0,201.96420000866055,False,False,loss,32,232.60465717315674,70850.7631111,232.90938258171082,70851.0672213,233.11134678171948,70851.26918550002,1787345248418.7212,70851.5248346,1785557904315.5508,70852.1847337,1787345249330.8547,70852.1847337,657.0974213270935,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,86,2,5,4,21,32,38,38,32,right,left,2.0,182.93870000343304,True,True,win,31,235.03171825408936,70853.1897155,235.33649230003357,70853.4942804,235.519431000037,70853.6772191,1787345250825.6064,70853.9325992,1785557906675.785,70854.5447379,1787345251691.0889,70854.5447379,610.5783280014824,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,87,2,5,5,21,32,38,38,32,right,left,2.0,161.95629999856465,True,True,win,31,237.3893687725067,70855.5471925,237.69298434257507,70855.8512365,237.85494064257364,70856.0131928,1787345253163.0027,70856.2696372,1785557908932.9597,70856.8019431,1787345253948.2637,70856.8019431,530.4514601982984,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,88,2,5,6,21,32,38,38,32,right,left,2.0,207.56660000188276,True,True,win,31,239.6466748714447,70857.8043021,239.9517080783844,70858.1095005,240.15927467838628,70858.3170671,1787345255466.6997,70858.5732938,1785557911249.816,70859.1186982,1787345256265.1199,70859.1186982,543.7674725178997,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,89,2,5,7,21,32,38,32,38,left,right,1.0,58.523200001218356,False,True,win,31,241.9648425579071,70860.1224991,242.26869440078735,70860.4267113,242.32721760078857,70860.4852345,1787345257632.7114,70860.7382627,1785557913434.1433,70861.3029552,1787345258449.4473,70861.3029552,563.8151967893317,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,90,2,5,8,21,32,38,32,38,left,right,1.0,98.51209999760613,False,False,loss,32,244.14825630187988,70862.3065722,244.4528956413269,70862.6109012,244.5514077413245,70862.70941329999,1787345259856.9077,70862.9633943,1785557915706.4521,70863.5753306,1787345260721.756,70863.5753306,609.8321294555656,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,91,2,5,9,21,32,38,38,32,right,left,2.0,43.3673999941675,True,True,win,31,246.42048692703247,70864.5785163,246.72371578216553,70864.8820027,246.7670831821597,70864.9253701,1787345262072.9941,70865.1787243,1785557917833.2556,70865.702538,1787345262848.5596,70865.702538,521.6491188125033,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,92,2,5,10,21,32,38,32,38,left,right,1.0,52.12730000494048,False,False,loss,32,248.5468099117279,70866.7051304,248.850741147995,70867.0090618,248.90286844799994,70867.0611891,1787345264210.7537,70867.3170497,1785557920040.8994,70867.9099459,1787345265056.2034,70867.9099459,590.2270930923545,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,93,2,5,11,21,32,38,38,32,right,left,2.0,170.57370000111405,True,True,win,31,250.75593280792236,70868.9142832,251.06093001365662,70869.2185007,251.23150371365773,70869.3890744,1787345266535.9414,70869.6416964,1785557922313.7346,70870.1827537,1787345267329.0386,70870.1827537,539.8767709978741,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,94,2,5,12,21,32,38,32,38,left,right,1.0,97.87270000379067,False,False,loss,32,253.0281276702881,70871.185742,253.33309817314148,70871.4913838,253.43097087314527,70871.58925650001,1787345268738.1143,70871.8435787,1785557924579.8276,70872.4485025,1787345269595.1316,70872.4485025,602.5364903701094,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,95,2,5,13,21,32,38,32,38,left,right,1.0,208.97610000974964,False,False,loss,32,255.29488587379456,70873.4522828,255.59889888763428,70873.7563216,255.80787498764403,70873.96529770001,1787345271113.9202,70874.2195442,1785557927047.8499,70874.9173597,1787345272063.1538,70874.9173597,695.2667219612991,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,96,2,5,14,21,32,38,38,32,right,left,2.0,100.77629999432247,True,True,win,31,257.76291036605835,70875.9204481,258.0670380592346,70876.2243309,258.16781435922894,70876.3251072,1787345273475.967,70876.5813161,1785557929289.991,70877.1589149,1787345274305.295,70877.1589149,575.762734751468,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,97,2,5,15,21,32,38,38,32,right,left,2.0,161.96149999450427,True,True,win,31,260.0053949356079,70878.163201,260.30994725227356,70878.4674238,260.47190875226806,70878.6293853,1787345275779.9683,70878.8861721,1785557931653.948,70879.5232104,1787345276669.252,70879.5232104,634.544774266334,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,98,2,5,16,21,32,38,38,32,right,left,2.0,86.78990000043996,True,True,win,31,262.3692407608032,70880.5266371,262.67266607284546,70880.8308149,262.7594559728459,70880.9176048,1787345278067.6946,70881.173036,1785557933841.0608,70881.7099074,1787345278856.3647,70881.7099074,533.7812614217952,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,99,2,5,17,21,32,38,38,32,right,left,2.0,288.8351000001421,True,False,loss,32,264.559063911438,70882.7162484,264.8630802631378,70883.0209057,265.15191536313796,70883.3097408,1787345280459.1196,70883.5642816,1785557936319.401,70884.1878478,1787345281334.7048,70884.1878478,621.5176292968122,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,100,2,5,18,21,32,38,32,38,left,right,1.0,44.41279999446124,False,False,loss,32,267.03452372550964,70885.191799,267.33976650238037,70885.4970677,267.38417930237483,70885.54148049999,1787345282689.3787,70885.7945865,1785557938464.0337,70886.3326828,1787345283479.3376,70886.3326828,536.5147016163896,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,101,2,5,19,21,32,38,38,32,right,left,2.0,243.29280000529252,True,True,win,31,269.17966413497925,70887.3369281,269.4849443435669,70887.6422748,269.7282371435722,70887.88556760001,1787345285034.8723,70888.142982,1785557940882.147,70888.7505285,1787345285897.451,70888.7505285,605.9713677195684,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,102,2,5,20,21,32,38,32,38,left,right,1.0,183.33420000271872,False,True,win,31,271.59918880462646,70889.7563715,271.9044494628906,70890.0618114,272.08778366289334,70890.2451456,1787345287394.4673,70890.4995661,1785557943276.367,70891.145348,1787345288291.671,70891.145348,643.9644950572282,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,103,1,6,0,20,32,38,38,32,right,left,,,,,miss,33,273.9917001724243,70892.1488553,274.2960159778595,70892.4532428,,,,,1785557946521.9043,70894.3902596,1787345291537.2083,70894.3902596,684.9394765168873,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,104,1,6,1,20,32,38,38,32,right,left,2.0,107.02160000801086,False,False,loss,32,277.2368280887604,70895.394192,277.5409164428711,70895.6981186,277.6479380428791,70895.80514020001,1787345292955.8193,70896.0607787,1785557948738.3706,70896.6072722,1787345293753.6746,70896.6072722,544.4959942025419,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,105,1,6,2,20,32,38,38,32,right,left,2.0,56.41689999902155,False,False,loss,32,279.45365595817566,70897.6113506,279.7594277858734,70897.9168213,279.81584468587243,70897.9732382,1787345295123.4421,70898.2286046,1785557951061.617,70898.929788,1787345296076.921,70898.929788,699.9053281855234,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,106,1,6,3,20,32,38,38,32,right,left,2.0,94.3868000031216,False,False,loss,32,281.7769250869751,70899.9342145,282.0818247795105,70900.2390765,282.1762115795136,70900.3334633,1787345297481.5305,70900.5874015,1785557953394.3062,70901.2633168,1787345298409.61,70901.2633168,673.7778302322812,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,107,1,6,4,20,32,38,38,32,right,left,2.0,81.62939999601804,False,True,win,31,284.10974073410034,70902.2668004,284.4147675037384,70902.5716936,284.4963969037344,70902.65332299999,1787345299803.7637,70902.9106631,1785557955730.96,70903.5995737,1787345300746.264,70903.5995737,686.9521519546345,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,108,1,6,5,20,32,38,32,38,left,right,1.0,184.4647999969311,True,True,win,31,286.44569396972656,70904.6032047,286.7517192363739,70904.9087906,286.93618403637083,70905.0932554,1787345302242.6997,70905.3475556,1785557958076.9846,70905.9457275,1787345303092.2886,70905.9457275,596.9351020321554,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,109,1,6,6,20,32,38,38,32,right,left,2.0,73.30420000653248,False,False,loss,32,288.79063296318054,70906.9478289,289.09507870674133,70907.2525101,289.16838290674787,70907.32581430001,1787345304474.4358,70907.5801569,1785557960412.5315,70908.2806521,1787345305427.8354,70908.2806521,697.1216508071369,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,110,1,6,7,20,32,38,38,32,right,left,2.0,199.5796999981394,False,True,win,31,291.1278748512268,70909.2845856,291.4329266548157,70909.5897236,291.6325063548138,70909.7893033,1787345306937.9412,70910.0425993,1785557962713.5803,70910.5815759,1787345307728.8843,70910.5815759,536.9437994156949,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,111,1,6,8,20,32,38,38,32,right,left,2.0,154.32770000188611,False,True,win,31,293.4300572872162,70911.5868188,293.73412919044495,70911.8909575,293.88845689044683,70912.0452852,1787345309193.1938,70912.2988661,1785557965105.2297,70912.9731351,1787345310120.5337,70912.9731351,671.7635102285749,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,112,1,6,9,20,32,38,38,32,right,left,2.0,91.60659999179188,False,False,loss,32,295.8212568759918,70913.9782748,296.12526273727417,70914.2820039,296.21686933726596,70914.3736105,1787345311524.2795,70914.6299259,1785557967355.5728,70915.2235259,1787345312370.8767,70915.2235259,590.7125533546393,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,113,1,6,10,20,32,38,38,32,right,left,2.0,49.8583000007784,False,False,loss,32,298.07083535194397,70916.2274028,298.3750202655792,70916.5318111,298.42487856558,70916.5816694,1787345313729.0254,70916.8346987,1785557969480.7932,70917.3492771,1787345314496.0972,70917.3492771,512.1733223145907,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,114,1,6,11,20,32,38,38,32,right,left,2.0,28.923999998369254,False,False,loss,32,300.1951107978821,70918.3525632,300.50026392936707,70918.6568917,300.52918792936543,70918.6858157,1787345315834.2776,70918.9387616,1785557971757.2615,70919.6250924,1787345316772.5654,70919.6250924,684.4884260642932,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,115,1,6,12,20,32,38,38,32,right,left,2.0,55.5439000017941,False,False,loss,32,302.47228717803955,70920.6292665,302.7770924568176,70920.9336001,302.8326363568194,70920.989144,1787345318141.1033,70921.2466002,1785557973919.8137,70921.7876017,1787345318935.1177,70921.7876017,539.4966362768253,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,116,1,6,13,20,32,38,38,32,right,left,2.0,76.90930001263041,False,False,loss,32,304.6354103088379,70922.7919282,304.93933725357056,70923.0963607,305.0162465535832,70923.17327000001,1787345320324.354,70923.429926,1785557976198.1504,70924.0659244,1787345321213.4543,70924.0659244,633.2840348876997,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,117,1,6,14,20,32,38,32,38,left,right,1.0,150.31280000403058,True,True,win,31,306.9128909111023,70925.0706172,307.21828985214233,70925.3750257,307.36860265214636,70925.52533850001,1787345322673.2307,70925.7785879,1785557978531.7388,70926.3999026,1787345323547.0427,70926.3999026,618.1391329963664,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,118,1,6,15,20,32,38,32,38,left,right,1.0,303.6508999939542,True,False,loss,32,309.2471339702606,70927.4043651,309.55313897132874,70927.7095969,309.8567898713227,70928.01324779999,1787345325163.2827,70928.267639,1785557981094.9365,70928.9629071,1787345326110.2405,70928.9629071,693.6924743425899,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
sub-avi-pilot02,ses-001,run-01,0,119,1,6,16,20,32,38,32,38,left,right,1.0,173.05779999878723,True,False,loss,32,311.81177401542664,70929.9680425,312.1157793998718,70930.2723897,312.2888371998706,70930.4454475,1787345327595.7979,70930.7012196,1785557983524.6047,70931.3922294,1787345328539.9087,70931.3922294,688.8200489781797,300.0,0.0,70618.162059,314.55487632751465,70932.7115857
