subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-1219300000,ses-2,1219300000-2,0,70,49,3,22,24,39,49,39,49,left,right,1.0,410.12870002305135,False,False,loss,32,185.46625661849976,330886.5221705,185.77058243751526,330886.8268921,186.1807111375383,330887.2370208,1789402903827.4565,330887.4904537,1787613501905.4275,330888.034386,1789402904623.0725,330888.034386,541.3814918588866,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,71,49,3,23,24,39,49,39,49,left,right,2.0,726.5795999555849,True,True,win,31,187.98159193992615,330889.0378026,188.28682327270508,330889.3427218,189.01340287266066,330890.0693014,1789402906659.7498,330890.3229557,1787613504697.6262,330890.826302,1789402907415.2712,330890.826302,500.0072646869529,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,72,39,4,0,24,39,49,39,49,left,right,2.0,638.8885999913327,False,False,loss,32,190.77398943901062,330891.8297268,191.0783498287201,330892.1342063,191.71723842871143,330892.7730949,1789402909366.6753,330893.0294603,1787613507501.482,330893.6304809,1789402910219.127,330893.6304809,598.2564963195591,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,73,39,4,1,24,39,49,39,49,left,right,1.0,642.4645999795757,True,False,loss,32,193.57846307754517,330894.6341777,193.88280081748962,330894.9386071,194.5252654174692,330895.58107169997,1789402912170.0632,330895.8345283,1787613510212.2717,330896.3410484,1789402912929.9167,330896.3410484,504.2848121108711,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,74,39,4,2,24,39,49,39,49,left,right,1.0,131.1170000117272,True,True,win,31,196.2889482975006,330897.3454364,196.59434247016907,330897.6499925,196.7254594701808,330897.78110950004,1789402914375.0276,330898.0383077,1787613512436.4387,330898.5647564,1789402915154.0837,330898.5647564,524.9517017630723,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,75,39,4,3,24,39,49,39,49,left,right,2.0,627.1836000378244,False,False,loss,32,198.51415157318115,330899.5696974,198.81839537620544,330899.8740422,199.44557897624327,330900.5012258,1789402917091.3105,330900.7546528,1787613515202.7288,330901.3313647,1789402917920.3738,330901.3313647,573.5980979157166,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,76,39,4,4,24,39,49,49,39,right,left,2.0,380.53829997079447,False,False,loss,32,201.28050088882446,330902.3365871,201.5849506855011,330902.6405491,201.9654889854719,330903.0210874,1789402919611.1362,330903.2746096,1787613517825.1226,330903.9530564,1789402920542.7676,330903.9530564,676.0919177479483,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,77,39,4,5,24,39,49,49,39,right,left,2.0,463.91359996050596,False,False,loss,32,203.9012303352356,330904.9567074,204.2057967185974,330905.2612834,204.66971031855792,330905.72519699996,1789402922317.8364,330905.9795613,1787613520513.729,330906.6424407,1789402923231.374,330906.6424407,660.4909625299381,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,78,39,4,6,24,39,49,49,39,right,left,2.0,300.96110003069043,False,True,win,31,206.5912492275238,330907.6469484,206.8965654373169,330907.9520276,207.19752653734758,330908.25298870006,1789402924842.5261,330908.5053399,1787613522893.3965,330909.0211856,1789402925611.0415,330909.0211856,514.2585316483128,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,79,39,4,7,24,39,49,49,39,right,left,2.0,267.23040000069886,False,False,loss,32,208.96959018707275,330910.0257597,209.27367544174194,330910.3298218,209.54090584174264,330910.5970522,1789402927190.6948,330910.8542179,1787613525326.372,330911.4542442,1789402928044.017,330911.4542442,597.6763565213618,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,80,39,4,8,24,39,49,39,49,left,right,1.0,89.95470002992079,True,True,win,31,211.40225052833557,330912.4582116,211.70794820785522,330912.7632579,211.79790290788515,330912.85321260005,1789402929443.1506,330913.1060853,1787613527584.423,330913.7127304,1789402930302.068,330913.7127304,604.5187338299523,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,81,39,4,9,24,39,49,49,39,right,left,1.0,199.83820000197738,True,False,loss,32,213.6614396572113,330914.7173975,213.96586537361145,330915.0212031,214.16570357361343,330915.2210413,1789402931812.1418,330915.474493,1787613529935.0962,330916.0629275,1789402932652.7412,330916.0629275,586.1468267465139,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,82,39,4,10,24,39,49,39,49,left,right,1.0,226.0985000175424,True,False,loss,32,216.01090598106384,330917.0660399,216.31589818000793,330917.3710852,216.54199668002548,330917.5971837,1789402934187.083,330917.849105,1787613532285.0242,330918.4126725,1789402935002.6692,330918.4126725,561.2016174541061,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,83,39,4,11,24,39,49,49,39,right,left,2.0,380.3792000398971,False,False,loss,32,218.36037158966064,330919.4161984,218.66569256782532,330919.720724,219.04607176786521,330920.10110320005,1789402936692.4744,330920.3543872,1787613534736.7705,330920.8651577,1789402937454.4155,330920.8651577,507.7810106284775,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,84,39,4,12,24,39,49,39,49,left,right,2.0,600.5275000352412,False,True,win,31,220.8132016658783,330921.8682635,221.11749911308289,330922.1725052,221.71802661311813,330922.77303270006,1789402939364.7715,330923.0280338,1787613537454.0137,330923.5814421,1789402940171.6587,330923.5814421,551.8677122046347,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,85,39,4,13,24,39,49,49,39,right,left,2.0,579.4534999877214,False,False,loss,32,223.52883911132812,330924.5846014,223.8345067501068,330924.8895544,224.41396025009453,330925.4690079,1789402942061.5142,330925.7235236,1787613540116.4077,330926.2446964,1789402942834.0527,330926.2446964,518.6529229232498,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,86,39,4,14,24,39,49,49,39,right,left,2.0,508.700099948328,False,False,loss,32,226.1932647228241,330927.2482234,226.49740862846375,330927.5523816,227.00610872841207,330928.06108169997,1789402944654.896,330928.3166006,1787613542707.2812,330928.8348708,1789402945424.9263,330928.8348708,516.214735770148,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,87,39,4,15,24,39,49,49,39,right,left,2.0,172.69999999552965,False,False,loss,32,228.7840554714203,330929.839519,229.08946108818054,330930.1444071,229.26216108817607,330930.3171071,1789402946909.7043,330930.5730094,1787613544983.4744,330931.1115638,1789402947701.1194,330931.1115638,536.7464506132299,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,88,39,4,16,24,39,49,39,49,left,right,1.0,440.94360002782196,True,True,win,31,231.06111598014832,330932.115871,231.36538887023926,330932.4202509,231.80633247026708,330932.8611945,1789402949452.0923,330933.1147713,1787613547671.709,330933.7992429,1789402950389.354,330933.7992429,682.4436935868273,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,89,39,4,17,24,39,49,39,49,left,right,2.0,761.9326999993064,False,False,loss,32,233.74727535247803,330934.803104,234.05196404457092,330935.1071671,234.81389674457023,330935.8690998,1789402952460.0757,330936.1230907,1787613550693.827,330936.8217516,1789402953411.472,330936.8217516,696.086197829221,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,90,39,4,18,24,39,49,49,39,right,left,2.0,291.200099978596,False,False,loss,32,236.76968502998352,330937.8251138,237.07511830329895,330938.1299005,237.36631840327755,330938.4211006,1789402955011.8306,330938.6752766,1787613553231.3376,330939.3592437,1789402955948.9827,330939.3592437,681.5877883935179,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,91,39,4,19,24,39,49,49,39,right,left,2.0,113.537399971392,False,False,loss,32,239.30816102027893,330940.3636183,239.6129174232483,330940.6675583,239.72645482321968,330940.7810957,1789402957373.5947,330941.0351388,1787613555437.9148,330941.5656745,1789402958155.5598,330941.5656745,527.4068109959208,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,92,39,4,20,24,39,49,49,39,right,left,2.0,195.14349999371916,False,False,loss,32,241.51470398902893,330942.5693172,241.81937503814697,330942.8739676,242.0145185381407,330943.0691111,1789402959659.9653,330943.3219841,1787613557839.8926,330943.9674887,1789402960557.5376,330943.9674887,643.5416963075713,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,93,39,4,21,24,39,49,49,39,right,left,2.0,409.5167000195943,False,True,win,31,243.9167504310608,330944.9711355,244.22104263305664,330945.2756648,244.63055933307623,330945.68518150004,1789402962278.161,330945.9391211,1787613560346.4304,330946.4736798,1789402963064.0754,330946.4736798,532.4495714701187,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,94,39,4,22,24,39,49,49,39,right,left,2.0,447.983399964869,False,False,loss,32,246.42241859436035,330947.4769148,246.72655987739563,330947.7810613,247.1745432773605,330948.2290447,1789402964823.5222,330948.484749,1787613562905.5688,330949.0330844,1789402965623.2139,330949.0330844,546.1139866807896,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,95,39,4,23,24,39,49,49,39,right,left,2.0,343.9683000324294,False,False,loss,32,248.98193550109863,330950.0371149,249.28671979904175,330950.3411487,249.63068809907418,330950.685117,1789402967277.7292,330950.9391998,1787613565478.811,330951.6056783,1789402968196.456,330951.6056783,664.2669475752077,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,96,49,5,0,21,39,49,49,39,right,left,2.0,370.8585000131279,True,True,win,31,251.55557537078857,330952.6098125,251.8598747253418,330952.9142401,252.23073322535492,330953.2850986,1789402969876.1697,330953.5378087,1787613568060.602,330954.1873204,1789402970778.247,330954.1873204,647.9393796398741,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,97,49,5,1,21,39,49,49,39,right,left,2.0,589.1919999849051,True,True,win,31,254.13737559318542,330955.1914801,254.44166231155396,330955.4959672,255.03085431153886,330956.0851592,1789402972679.223,330956.3408302,1787613570730.2092,330956.8570902,1789402973447.8542,330956.8570902,513.278792682656,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,98,49,5,2,21,39,49,39,49,left,right,1.0,711.05979999993,False,True,win,31,256.8066885471344,330957.8616495,257.11186051368713,330958.1660702,257.82292031368706,330958.87713,1789402975470.287,330959.1313671,1787613573661.1216,330959.7877543,1789402976378.7666,330959.7877543,654.5044372771727,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,99,49,5,3,21,39,49,49,39,right,left,1.0,309.6547999884933,False,True,win,31,259.73708868026733,330960.7911303,260.04041957855225,330961.095396,260.35007437854074,330961.4050508,1789402977997.3162,330961.6589623,1787613576228.2605,330962.3549652,1789402978945.9055,330962.3549652,693.6134453764505,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,100,49,5,4,21,39,49,49,39,right,left,1.0,790.1239999919198,False,False,loss,32,262.3035066127777,330963.3582198,262.608829498291,330963.6629404,263.39895349828294,330964.4530644,1789402981047.3303,330964.7084627,1787613579219.0222,330965.3462868,1789402981936.6672,330965.3462868,635.8688547909975,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,101,49,5,5,21,39,49,49,39,right,left,2.0,365.7326999818906,True,True,win,31,265.2964541912079,330966.3510723,265.6012153625488,330966.6552551,265.9669480625307,330967.0209878,1789402983613.076,330967.2737963,1787613581694.6042,330967.8218751,1789402984412.2493,330967.8218751,545.366535401597,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,102,49,5,6,21,39,49,39,49,left,right,1.0,250.88309997227043,False,False,loss,32,267.7718632221222,330968.8257767,268.07614946365356,330969.1301145,268.32703256362583,330969.3809976,1789402985972.2405,330969.6338927,1787613584083.6782,330970.2104839,1789402986801.3232,330970.2104839,573.304261028127,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,103,49,5,7,21,39,49,49,39,right,left,2.0,340.4968000249937,True,False,loss,32,270.1610906124115,330971.2156849,270.4666314125061,330971.5205444,270.8071282125311,330971.8610412,1789402988453.453,330972.1142865,1787613586546.4998,330972.6729843,1789402989264.1448,330972.6729843,557.6129567902827,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,104,49,5,8,21,39,49,49,39,right,left,2.0,97.6282000192441,True,True,win,31,272.62204456329346,330973.6757847,272.9255475997925,330973.9793809,273.0231757998117,330974.0770091,1789402990670.9468,330974.3317163,1787613588844.0513,330974.9702129,1789402991561.6963,330974.9702129,636.5460781517355,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,105,49,5,9,21,39,49,39,49,left,right,2.0,173.77669998677447,True,True,win,31,274.92007327079773,330975.9745241,275.2254526615143,330976.2792754,275.39922936150106,330976.45305209997,1789402993045.755,330976.7073572,1787613591155.9685,330977.2826711,1789402993873.6135,330977.2826711,573.5235133112113,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,106,49,5,10,21,39,49,49,39,right,left,1.0,246.4456000016071,False,True,win,31,277.23193645477295,330978.2863285,277.5368375778198,330978.5905708,277.78328317782143,330978.8370164,1789402995432.8499,330979.0944542,1787613593565.618,330979.692144,1789402996283.263,330979.692144,595.4504001789259,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,107,49,5,11,21,39,49,39,49,left,right,1.0,484.3720000353642,False,False,loss,32,279.6424894332886,330980.6962654,279.94694471359253,330981.0006152,280.4313167136279,330981.48498720006,1789402998078.3872,330981.7389727,1787613596176.2805,330982.3023748,1789402998893.9255,330982.3023748,561.9282336550216,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,108,49,5,12,21,39,49,39,49,left,right,2.0,457.20930001698434,True,True,win,31,282.25418758392334,330983.3077826,282.55820965766907,330983.611853,283.01541895768605,330984.0690623,1789403000665.2705,330984.3263884,1787613598889.4636,330985.0159032,1789403001607.1086,330985.0159032,687.3856361054353,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,109,49,5,13,21,39,49,39,49,left,right,2.0,479.85860001062974,True,True,win,31,284.9666790962219,330986.02027,285.2716474533081,330986.3251183,285.75150605331874,330986.8049769,1789403003398.5776,330987.0590852,1787613601491.7153,330987.6176194,1789403004209.3604,330987.6176194,556.5571224772891,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,110,49,5,14,21,39,49,49,39,right,left,2.0,415.06990004563704,True,True,win,31,287.5668988227844,330988.6210582,287.8723888397217,330988.9258782,288.2874587397673,330989.3409481,1789403005934.528,330989.5960593,1787613604118.037,330990.2443792,1789403006835.6821,330990.2443792,645.0398237687543,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,111,49,5,15,21,39,49,49,39,right,left,2.0,388.73800000874326,True,False,loss,32,290.1949119567871,330991.2482391,290.49901962280273,330991.5524261,290.8877576228115,330991.9411641,1789403008536.0427,330992.1965101,1787613606725.9902,330992.8521446,1789403009443.6353,330992.8521446,653.8292070149508,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,112,49,5,16,21,39,49,49,39,right,left,2.0,117.71529994439334,True,False,loss,32,292.8016903400421,330993.8549176,293.10605096817017,330994.1593508,293.22376626811456,330994.2770660999,1789403010871.7803,330994.5321331,1787613608950.6228,330995.0764915,1789403011668.2678,330995.0764915,541.3430488986706,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,113,49,5,17,21,39,49,49,39,right,left,2.0,379.7571000177413,True,True,win,31,295.02727222442627,330996.0806946,295.33194065093994,330996.3853402,295.7116977509577,330996.7650973,1789403013358.2722,330997.0197875,1787613611433.0173,330997.5594238,1789403014150.6624,330997.5594238,537.1843049133934,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,114,49,5,18,21,39,49,39,49,left,right,2.0,474.0899999742396,True,True,win,31,297.5090115070343,330998.562948,297.8137345314026,330998.8669603,298.2878245313768,330999.3410503,1789403015935.577,330999.5957676,1787613614149.269,331000.2754924,1789403016866.914,331000.2754924,677.2595212495476,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,115,49,5,19,21,39,49,49,39,right,left,2.0,556.4888999797404,True,False,loss,32,300.22611474990845,331001.280022,300.5313558578491,331001.5844781,301.08784475782886,331002.140967,1789403018734.1877,331002.3951155,1787613616917.8875,331003.0435427,1789403019635.5325,331003.0435427,646.2197148605042,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,116,49,5,20,21,39,49,39,49,left,right,2.0,133.2583000184968,True,False,loss,32,302.99412512779236,331004.0475384,303.29805088043213,331004.351809,303.4313091804506,331004.48506730003,1789403021079.306,331004.739568,1787613619311.436,331005.4372426,1789403022029.081,331005.4372426,695.0483562191721,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,117,39,6,0,24,39,49,49,39,right,left,2.0,236.54759995406494,False,False,loss,32,305.3875024318695,331006.4403905,305.691454410553,331006.7444962,305.92800201050704,331006.98104379995,1789403023577.2336,331007.2378621,1787613621657.195,331007.7834623,1789403024374.84,331007.7834623,543.7170537086636,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,118,39,6,1,24,39,49,49,39,right,left,2.0,1.0900000343099236,False,False,loss,32,307.73460721969604,331008.7875641,308.03901505470276,331009.0920201,308.04010505473707,331009.0931101,1789403025689.1306,331009.3495426,1787613623770.9133,331009.8971341,1789403026488.5583,331009.8971341,545.0202128344421,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,119,39,6,2,24,39,49,49,39,right,left,2.0,223.98380003869534,False,True,win,31,309.8480215072632,331010.9007915,310.1519773006439,331011.2049625,310.3759611006826,331011.42894630006,1789403028023.0232,331011.6834416,1787613626122.311,331012.2478668,1789403028839.956,331012.2478668,562.0264536631189,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
sub-1219300000,ses-2,1219300000-2,0,120,39,6,3,24,39,49,49,39,right,left,2.0,233.25520002981648,False,True,win,31,312.1977984905243,331013.2512201,312.50276947021484,331013.5557444,312.73602467024466,331013.78899960004,1789403030383.868,331014.0443235,1787613628571.9578,331014.6978578,1789403031289.6028,331014.6978578,651.6931440348584,300.0,0.0,330701.0610084,314.6493248939514,331015.7026673
