subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10052,ses-1,10052-1,0,71,48,4,3,20,7,48,48,7,right,left,1.0,580.2765999978874,False,False,loss,32,188.91828870773315,101705.9739103,189.22322034835815,101706.2786888,189.80349694835604,101706.8589654,1789671278817.3755,101707.1127664,1787881608548.8647,101707.6813304,1789671279637.877,101707.6813304,566.6270610732273,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,72,48,4,4,20,7,48,48,7,right,left,2.0,436.4748999942094,True,False,loss,32,191.62972259521484,101708.6852589,191.93473315238953,101708.9904382,192.37120805238374,101709.42691309999,1789671281382.8704,101709.6798287,1787881611199.8015,101710.3322253,1789671282288.8137,101710.3322253,650.7213962221801,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,73,48,4,5,20,7,48,7,48,left,right,1.0,546.1289000086254,False,False,loss,32,194.28045010566711,101711.336033,194.58494997024536,101711.6407806,195.131078870254,101712.18690950001,1789671284144.1084,101712.440363,1787881613948.35,101713.080804,1789671285037.3623,101713.080804,638.179994909059,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,74,48,4,6,20,7,48,7,48,left,right,2.0,615.2860000001965,True,True,win,31,197.0278615951538,101714.0834791,197.33188390731812,101714.3875771,197.9471699073183,101715.0028631,1789671286961.2717,101715.2575162,1787881616728.1838,101715.8607246,1789671287817.196,101715.8607246,601.294403311946,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,75,48,4,7,20,7,48,48,7,right,left,1.0,514.8238999972818,False,True,win,31,199.80804443359375,101716.8637659,200.11218976974487,101717.1680211,200.62701366974215,101717.682845,1789671289641.3035,101717.9368079,1787881619437.77,101718.5703711,1789671290526.7822,101718.5703711,631.0499743901646,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,76,48,4,8,20,7,48,48,7,right,left,1.0,685.611400011112,False,False,loss,32,202.5173418521881,101719.5731508,202.82146739959717,101719.8772325,203.50707879960828,101720.56284390001,1789671292520.6934,101720.8169968,1787881622359.9343,101721.4925224,1789671293448.9465,101721.4925224,673.831164399565,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,77,48,4,9,20,7,48,7,48,left,right,2.0,587.3303999978816,True,True,win,31,205.43946838378906,101722.4953341,205.74366736412048,101722.7994203,206.33099776411837,101723.3867507,1789671295342.8167,101723.6384836,1787881625055.2095,101724.1878869,1789671296144.2217,101724.1878869,547.811435582371,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,78,48,4,10,20,7,48,7,48,left,right,2.0,602.2615000110818,True,True,win,31,208.13628339767456,101725.1920987,208.4407308101654,101725.4965176,209.0429923101765,101726.09877910001,1789671298054.8801,101726.3506249,1787881627729.3809,101726.8627484,1789671298818.393,101726.8627484,509.06594159641793,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,79,48,4,11,20,7,48,7,48,left,right,2.0,582.8111999871908,True,True,win,31,210.81129503250122,101727.8671643,211.11602473258972,101728.1720454,211.6988359325769,101728.75485659999,1789671300711.1682,101729.0069061,1787881630492.5005,101729.6252055,1789671301581.5127,101729.6252055,616.4186295605036,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,80,48,4,12,20,7,48,48,7,right,left,1.0,430.46819999290165,False,False,loss,32,213.5727231502533,101730.6286076,213.87641859054565,101730.932399,214.30688679053856,101731.36286719999,1789671303320.5708,101731.6163633,1787881633037.8489,101732.1705876,1789671304126.861,101732.1705876,552.4882285112541,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,81,48,4,13,20,7,48,48,7,right,left,2.0,283.44680000736844,True,True,win,31,216.11839509010315,101733.1744568,216.42339944839478,101733.4794745,216.70684624840214,101733.7629213,1789671305721.6233,101734.0182219,1787881635462.1738,101734.5950169,1789671306551.186,101734.5950169,574.4882084821658,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,82,48,4,14,20,7,48,7,48,left,right,1.0,298.3783000090625,False,False,loss,32,218.54325556755066,101735.5993321,218.84825110435486,101735.9044723,219.14662940436392,101736.2028506,1789671308161.4136,101736.4574249,1787881637965.5999,101737.0985303,1789671309054.612,101737.0985303,638.7918405490873,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,83,48,4,15,20,7,48,48,7,right,left,1.0,660.8742999960668,False,True,win,31,221.04602980613708,101738.102093,221.35001826286316,101738.4060392,222.01089256285923,101739.06691349999,1789671311024.2444,101739.3211196,1787881640777.915,101739.9108468,1789671311866.9272,101739.9108468,587.6414205758239,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,84,48,4,16,20,7,48,7,48,left,right,2.0,487.47750000620726,True,True,win,31,223.8593463897705,101740.9153922,224.16234064102173,101741.2192762,224.64981814102794,101741.70675370001,1789671313662.5076,101741.959516,1787881643411.4766,101742.5444903,1789671314500.4888,101742.5444903,583.3529602128625,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,85,48,4,17,20,7,48,48,7,right,left,1.0,421.17050000524614,False,False,loss,32,226.49248051643372,101743.5485822,226.79748153686523,101743.853644,227.21865203687048,101744.27481450001,1789671316230.631,101744.5275472,1787881646009.885,101745.1428608,1789671317098.8972,101745.1428608,613.585839034606,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,86,48,4,18,20,7,48,7,48,left,right,2.0,751.4486000000034,True,True,win,31,229.09085536003113,101746.1470467,229.39504218101501,101746.4512453,230.14649078101502,101747.2026939,1789671319160.1892,101747.4562656,1787881648836.5693,101747.9696939,1789671319925.5815,101747.9696939,511.8589569852292,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,87,48,4,19,20,7,48,7,48,left,right,1.0,652.3218000074849,False,True,win,31,231.91778230667114,101748.9740743,232.22225832939148,101749.2785227,232.87458012939896,101749.9308445,1789671321887.3767,101750.1844092,1787881651590.4277,101750.7234212,1789671322679.44,101750.7234212,536.8810582050168,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,88,7,5,0,21,7,48,48,7,right,left,2.0,690.4021000082139,False,False,loss,32,234.6713411808014,101751.7275555,234.97616171836853,101752.032413,235.66656381837674,101752.7228151,1789671324681.3047,101752.9777776,1787881654459.737,101753.5928276,1789671325548.7493,101753.5928276,613.7421636612019,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,89,7,5,1,21,7,48,48,7,right,left,2.0,444.56829999398906,False,True,win,31,237.5410578250885,101754.5973117,237.84593677520752,101754.9022962,238.2905050752015,101755.3468645,1789671327305.142,101755.6022842,1787881657117.2832,101756.2505917,1789671328206.2954,101756.2505917,646.184348311692,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,90,7,5,2,21,7,48,7,48,left,right,1.0,516.4422999951057,True,True,win,31,240.19760847091675,101757.2543213,240.50176548957825,101757.5582837,241.01820778957335,101758.07472599999,1789671330030.9114,101758.3271506,1787881659849.2214,101758.9824667,1789671330938.2336,101758.9824667,653.3535360405281,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,91,7,5,3,21,7,48,7,48,left,right,1.0,552.8053000016371,True,True,win,31,242.92976689338684,101759.9862663,243.23273754119873,101760.2900275,243.78554284120037,101760.8428328,1789671332802.8875,101761.0992764,1787881662628.5845,101761.7618667,1789671333717.5967,101761.7618667,660.9490154328839,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,92,7,5,4,21,7,48,48,7,right,left,2.0,364.2602000036277,False,True,win,31,245.7089557647705,101762.7653432,246.01395964622498,101763.0705613,246.3782198462286,101763.4348215,1789671335393.1047,101763.6885434,1787881665181.17,101764.3145009,1789671336270.1821,101764.3145009,623.3664309105229,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,93,7,5,5,21,7,48,48,7,right,left,2.0,451.2976999976672,False,False,loss,32,248.2617952823639,101765.3182781,248.5668067932129,101765.6233547,249.01810449321056,101766.0746524,1789671338030.944,101766.3282113,1787881667742.7488,101766.8760411,1789671338831.761,101766.8760411,545.9617679463078,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,94,7,5,6,21,7,48,7,48,left,right,1.0,241.33879999862984,True,False,loss,32,250.82401418685913,101767.880516,251.1289427280426,101768.1854287,251.37028152804123,101768.4267675,1789671340387.0925,101768.6843256,1787881670061.0112,101769.1944449,1789671341150.0234,101769.1944449,507.5053093784434,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,95,7,5,7,21,7,48,7,48,left,right,2.0,66.89879999612458,False,False,loss,32,253.14238047599792,101770.1989094,253.44737601280212,101770.5040582,253.51427481279825,101770.57095699999,1789671342529.5347,101770.8268581,1787881672335.7832,101771.470152,1789671343424.7954,101771.470152,641.3897242584536,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,96,7,5,8,21,7,48,7,48,left,right,2.0,367.0510999945691,False,True,win,31,255.41824793815613,101772.4748159,255.72325134277344,101772.7798028,256.090302442768,101773.14685389999,1789671345106.4207,101773.4029028,1787881674971.4556,101774.1049198,1789671346060.4678,101774.1049198,699.9757880355173,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,97,7,5,9,21,7,48,7,48,left,right,2.0,358.4368000010727,False,False,loss,32,258.05099391937256,101775.1076206,258.355593919754,101775.4124647,258.7140307197551,101775.7709015,1789671347729.7256,101776.0265415,1787881677492.7283,101776.6262021,1789671348581.7405,101776.6262021,597.2768526773385,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,98,7,5,10,21,7,48,7,48,left,right,2.0,244.05919999117032,False,True,win,31,260.57368874549866,101777.6303561,260.87826657295227,101777.9349128,261.12232577294344,101778.178972,1789671350136.4192,101778.4330828,1787881679952.4546,101779.0860801,1789671351041.4668,101779.0860801,650.9659877619833,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,99,7,5,11,21,7,48,48,7,right,left,2.0,265.7249000039883,False,False,loss,32,263.03232192993164,101780.0890289,263.33631777763367,101780.3930076,263.60204267763766,101780.6587325,1789671352614.4746,101780.9114441,1787881682413.2532,101781.5468731,1789671353502.2654,101781.5468731,633.9747252589758,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,100,7,5,12,21,7,48,48,7,right,left,2.0,708.9372000045842,False,False,loss,32,265.49272441864014,101782.5495026,265.7967164516449,101782.8537581,266.5056536516495,101783.5626953,1789671355521.868,101783.8184532,1787881685241.6208,101784.3752307,1789671356330.633,101784.3752307,554.482778793822,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,101,7,5,13,21,7,48,7,48,left,right,2.0,591.5147000050638,False,False,loss,32,268.3224594593048,101785.379251,268.62645530700684,101785.6832194,269.2179700070119,101786.2747341,1789671358230.604,101786.527586,1787881687988.28,101787.1225349,1789671359077.2922,101787.1225349,592.4400679215099,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,102,7,5,14,21,7,48,7,48,left,right,2.0,292.3073999991175,False,False,loss,32,271.06953167915344,101788.1263227,271.3735315799713,101788.4304114,271.66583897997043,101788.7227188,1789671360681.6833,101788.9785261,1787881690460.109,101789.5938461,1789671361549.121,101789.5938461,613.0239281892286,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,103,7,5,15,21,7,48,48,7,right,left,1.0,204.07569999224506,True,True,win,31,273.5414733886719,101790.5984342,273.84562945365906,101790.9026729,274.0497051536513,101791.1067486,1789671363063.7644,101791.3610356,1787881692841.8281,101791.9755768,1789671363930.8403,101791.9755768,612.3507872447093,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,104,7,5,16,21,7,48,48,7,right,left,1.0,406.1870000005001,True,False,loss,32,275.92257714271545,101792.9795344,276.22757506370544,101793.2845921,276.63376206370594,101793.6907791,1789671365645.7256,101793.9445634,1787881695497.3306,101794.6312762,1789671366586.3428,101794.6312762,684.6920974724654,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,105,7,5,17,21,7,48,7,48,left,right,1.0,414.3282000004547,True,True,win,31,278.5784101486206,101795.6353522,278.88341450691223,101795.9404573,279.2977427069127,101796.3547855,1789671368312.559,101796.6093808,1787881698084.1526,101797.2180149,1789671369173.1648,101797.2180149,606.1518997051505,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,106,7,5,18,21,7,48,7,48,left,right,1.0,379.2676000011852,True,True,win,31,281.1659514904022,101798.2229313,281.4704716205597,101798.5275595,281.8497392205609,101798.9068271,1789671370863.6377,101799.1612875,1787881700572.4421,101799.7062783,1789671371661.4543,101799.7062783,542.3489834059839,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,107,7,5,19,21,7,48,7,48,left,right,2.0,571.321400013403,False,False,loss,32,283.65380859375,101800.7108246,283.9584262371063,101801.0154753,284.5297476371197,101801.58679670001,1789671373542.5688,101801.8405286,1787881703353.377,101802.4873379,1789671374442.3892,101802.4873379,644.4111008176923,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,108,7,5,20,21,7,48,48,7,right,left,1.0,343.4483999881195,True,False,loss,32,286.434353351593,101803.4913985,286.7373902797699,101803.7953808,287.080838679758,101804.13882919999,1789671376096.5518,101804.393774,1787881705788.2988,101804.9222887,1789671376877.311,101804.9222887,526.4992346764407,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,109,48,6,0,21,7,48,7,48,left,right,1.0,443.425000004936,False,False,loss,32,288.8692066669464,101805.9263331,289.17408776283264,101806.2312935,289.6175127628376,101806.6747185,1789671378633.2314,101806.9311109,1787881708332.0767,101807.4661003,1789671379421.0889,101807.4661003,532.4323616057953,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,110,48,6,1,21,7,48,48,7,right,left,2.0,548.0353000020841,True,True,win,31,291.41328477859497,101808.4704621,291.71754026412964,101808.7746725,292.2655755641317,101809.3227078,1789671381281.6907,101809.5797286,1787881711144.692,101810.2786971,1789671382233.704,101810.2786971,696.5438731558677,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,111,48,6,2,21,7,48,7,48,left,right,1.0,440.64349999825936,False,False,loss,32,294.2246825695038,101811.2819726,294.52901554107666,101811.5861892,294.9696590410749,101812.0268327,1789671383982.167,101812.2797199,1787881713793.8008,101812.9278424,1789671384882.813,101812.9278424,646.4462409957648,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,112,48,6,3,21,7,48,48,7,right,left,2.0,365.8846000034828,True,True,win,31,296.87454652786255,101813.9317866,297.1794400215149,101814.2368076,297.5453246215184,101814.6026922,1789671386557.757,101814.8556748,1787881716402.1772,101815.5364942,1789671387491.1895,101815.5364942,678.7400276241549,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,113,48,6,4,21,7,48,7,48,left,right,1.0,277.61699999973644,False,False,loss,32,299.4828782081604,101816.5403307,299.78763341903687,101816.8450255,300.0652504190366,101817.1226425,1789671389080.8008,101817.3779821,1787881718749.8752,101817.8845987,1789671389838.8875,101817.8845987,504.2648781254953,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,114,48,6,5,21,7,48,48,7,right,left,2.0,402.94889999495354,True,True,win,31,301.8304018974304,101818.8877432,302.1344966888428,101819.1919124,302.5374455888377,101819.5948613,1789671391552.6912,101819.8501065,1787881721401.4612,101820.5356752,1789671392490.4734,101820.5356752,683.3509782641006,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,115,48,6,6,21,7,48,48,7,right,left,2.0,238.69700000796,True,True,win,31,304.48133540153503,101821.5395111,304.78650403022766,101821.843983,305.0252010302356,101822.08268,1789671394039.6729,101822.3367641,1787881723749.138,101822.8834462,1789671394838.1501,101822.8834462,544.6204128700018,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,116,48,6,7,21,7,48,7,48,left,right,2.0,395.23349999217317,True,False,loss,32,306.8300070762634,101823.8874071,307.13391399383545,101824.191421,307.5291474938276,101824.58665449999,1789671396542.0896,101824.8407811,1787881726405.2808,101825.5404717,1789671397494.293,101825.5404717,697.2095581620171,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,117,48,6,8,21,7,48,48,7,right,left,1.0,473.7107999972068,False,True,win,31,309.48625206947327,101826.5444237,309.7915389537811,101826.8490749,310.26524975377833,101827.3227857,1789671399280.5242,101827.5778756,1787881729142.1636,101828.2766629,1789671400231.1758,101828.2766629,696.8288738643561,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,118,48,6,9,21,7,48,48,7,right,left,1.0,488.35349999717437,False,True,win,31,312.2237272262573,101829.2811584,312.52890038490295,101829.586352,313.01725388490013,101830.0747055,1789671402032.3518,101830.330588,1787881731739.1816,101830.8737068,1789671402828.1938,101830.8737068,540.4447456314141,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,119,48,6,10,21,7,48,7,48,left,right,2.0,388.19310000690166,True,True,win,31,314.82016706466675,101831.8778699,315.1249911785126,101832.1826407,315.5131842785195,101832.57083380001,1789671404528.5754,101832.8264526,1787881734390.5278,101833.524945,1789671405479.54,101833.524945,696.6607734043666,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
sub-10052,ses-1,10052-1,0,120,48,6,11,21,7,48,48,7,right,left,1.0,408.1642999954056,False,True,win,31,317.4726529121399,101834.5304027,317.77695536613464,101834.8345596,318.18511966613005,101835.2427239,1789671407200.2666,101835.498528,1787881736935.2012,101836.0703341,1789671408024.2134,101836.0703341,569.0923252193949,300.0,0.0,101517.0531075,320.01689076423645,101837.0747207
