subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10034,ses-1,10034-1,0,71,7,4,5,22,7,1,7,1,left,right,1.0,444.09629999427125,True,True,win,31,179.04572176933289,175603.6861166,179.34992003440857,175603.9904773,179.79401633440284,175604.43457359998,1789745178180.332,175604.6893865,1787955434027.9446,175605.2834807,1789745179026.328,175605.2834807,591.6586484277633,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,72,7,4,6,22,7,1,1,7,right,left,1.0,395.4835000040475,True,True,win,31,181.64638781547546,175606.2867859,181.95064759254456,175606.5911137,182.3461310925486,175606.9865972,1789745180730.069,175607.2400168,1787955436602.7188,175607.8580524,1789745181601.102,175607.8580524,615.5478965322338,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,73,7,4,7,22,7,1,7,1,left,right,1.0,500.51579999853857,True,False,loss,32,184.22136044502258,175608.8618511,184.52564406394958,175609.1661114,185.02615986394812,175609.6666272,1789745183410.4097,175609.9201977,1787955439301.0781,175610.5563589,1789745184299.4614,175610.5563589,634.7958634653594,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,74,7,4,8,22,7,1,7,1,left,right,2.0,417.8400000091642,False,False,loss,32,186.9199709892273,175611.5601873,187.22432351112366,175611.8647324,187.64216351113282,175612.2825724,1789745186028.942,175612.5394934,1787955441922.824,175613.1781116,1789745186921.2073,175613.1781116,636.9888646820518,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,75,7,4,9,22,7,1,1,7,right,left,2.0,421.1088000156451,False,True,win,31,189.54115796089172,175614.181532,189.8454999923706,175614.4856489,190.26660879238625,175614.90675770002,1789745188650.3635,175615.1602387,1787955444511.6055,175615.7667801,1789745189509.9888,175615.7667801,604.6815072306497,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,76,7,4,10,22,7,1,7,1,left,right,2.0,542.9470999806654,False,True,win,31,192.1305239200592,175616.7706305,192.43536067008972,175617.0757059,192.9783077700704,175617.61865299998,1789745191365.9478,175617.8746375,1787955447225.9873,175618.4810992,1789745192224.3706,175618.4810992,604.0200802623079,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,77,7,4,11,22,7,1,7,1,left,right,2.0,413.94679999211803,False,True,win,31,194.84407782554626,175619.4841712,195.14833283424377,175619.7885772,195.5622796342359,175620.202524,1789745193948.575,175620.4571841,1787955449902.7957,175621.1578644,1789745194901.179,175621.1578644,698.0331168270313,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,78,7,4,12,22,7,1,7,1,left,right,2.0,464.2914999858476,False,False,loss,32,197.52160453796387,175622.1616728,197.82621312141418,175622.4663386,198.29050462140003,175622.9306301,1789745196676.0566,175623.1854278,1787955452446.2815,175623.7017716,1789745197444.6648,175623.7017716,513.4664104207425,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,79,7,4,13,22,7,1,1,7,right,left,1.0,535.5790000176057,True,False,loss,32,200.06597208976746,175624.7061402,200.37029504776,175625.0110216,200.90587404777762,175625.5466006,1789745199291.209,175625.8006559,1787955455149.2708,175626.4044041,1789745200147.654,175626.4044041,601.9466283218284,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,80,7,4,14,22,7,1,7,1,left,right,2.0,457.4205999961123,False,False,loss,32,202.7689344882965,175627.4090132,203.07308650016785,175627.7131098,203.53050710016396,175628.1705304,1789745201917.6558,175628.4270161,1787955457711.2004,175628.9664964,1789745202709.5837,175628.9664964,537.8763487527112,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,81,7,4,15,22,7,1,1,7,right,left,1.0,383.08680002228357,True,True,win,31,205.33060145378113,175629.9704755,205.6354775428772,175630.2755152,206.01856434289948,175630.658602,1789745204404.8745,175630.9142887,1787955460352.9844,175631.6079877,1789745205351.3677,175631.6079877,691.0405659522214,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,82,7,4,16,22,7,1,7,1,left,right,2.0,439.31650000740774,False,False,loss,32,207.97137355804443,175632.6112921,208.27537870407104,175632.9152592,208.71469520407845,175633.3545757,1789745207100.2014,175633.6093134,1787955463046.0825,175634.3010692,1789745208044.4658,175634.3010692,690.1644403364064,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,83,7,4,17,22,7,1,1,7,right,left,1.0,361.71299999114126,True,False,loss,32,210.66488575935364,175635.3047071,210.96914792060852,175635.6088408,211.33086092059966,175635.9705538,1789745209713.9497,175636.2227966,1787955465615.7964,175636.8704907,1789745210614.1797,175636.8704907,645.4136697118482,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,84,7,4,18,22,7,1,7,1,left,right,2.0,711.2024999805726,False,False,loss,32,213.23478436470032,175637.8745422,213.53956818580627,175638.1794089,214.25077068578685,175638.89061139998,1789745212635.387,175639.1439742,1787955468486.8374,175639.7415971,1789745213485.2207,175639.7415971,595.057213918035,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,85,7,4,19,22,7,1,1,7,right,left,2.0,360.4942999954801,False,True,win,31,216.10606145858765,175640.7457937,216.4103012084961,175641.0500291,216.77079550849157,175641.4105234,1789745215155.2727,175641.6643177,1787955470990.4158,175642.2451902,1789745215988.799,175642.2451902,578.2148543012089,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,86,7,4,20,22,7,1,7,1,left,right,2.0,665.5806000053417,False,False,loss,32,218.6091992855072,175643.2488387,218.91333174705505,175643.5530242,219.5789123470604,175644.2186048,1789745217963.7507,175644.47296,1787955473809.899,175645.0644793,1789745218808.2822,175645.0644793,589.4404457302754,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,87,7,4,21,22,7,1,1,7,right,left,1.0,388.15849999082275,True,True,win,31,221.43025946617126,175646.0700631,221.73491525650024,175646.3745652,222.12307375649107,175646.7627237,1789745220510.718,175647.0193539,1787955476407.2693,175647.6621234,1789745221405.6526,175647.6621234,640.9942597264491,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,88,1,5,0,21,7,1,7,1,left,right,1.0,327.5541999901179,False,False,loss,32,224.02717113494873,175648.666865,224.3315713405609,175648.971142,224.65912554055103,175649.29869619998,1789745223045.7053,175649.5546497,1787955478863.7493,175650.1183711,1789745223862.1326,175650.1183711,561.045590166875,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,89,1,5,1,21,7,1,7,1,left,right,2.0,430.73560000630096,True,False,loss,32,226.48403024673462,175651.1235574,226.788330078125,175651.4278522,227.2190656781313,175651.8585878,1789745225603.8013,175652.1119675,1787955481504.337,175652.7587006,1789745226502.7202,175652.7587006,644.4031891594684,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,90,1,5,2,21,7,1,7,1,left,right,1.0,455.7838000182528,False,True,win,31,229.1230924129486,175653.7625069,229.42652940750122,175654.0667988,229.88231320751947,175654.5225826,1789745228266.9358,175654.7767441,1787955484057.7402,175655.3128677,1789745229056.1235,175655.3128677,534.3160159062114,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,91,1,5,3,21,7,1,7,1,left,right,1.0,421.47469997871667,False,False,loss,32,231.67622923851013,175656.3163822,231.9816551208496,175656.6211487,232.40312982082833,175657.0426234,1789745230787.0789,175657.2947855,1787955486555.2825,175657.8095961,1789745231553.6658,175657.8095961,512.2648791840317,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,92,1,5,4,21,7,1,1,7,right,left,2.0,517.8960000048392,True,True,win,31,234.17302823066711,175658.812382,234.47725224494934,175659.1166213,234.99514824495418,175659.6345173,1789745233382.2065,175659.8911566,1787955489324.575,175660.5788346,1789745234322.9583,175660.5788346,685.5305059176666,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,93,1,5,5,21,7,1,1,7,right,left,2.0,434.0696999861393,True,True,win,31,236.94415950775146,175661.5835972,237.2491056919098,175661.8884715,237.68317539189593,175662.32254119997,1789745236069.5254,175662.5775299,1787955491944.8308,175663.1990977,1789745236943.214,175663.1990977,619.7279238064912,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,94,1,5,6,21,7,1,1,7,right,left,2.0,327.2575000009965,True,True,win,31,239.5634570121765,175664.202663,239.8679654598236,175664.5072729,240.1952229598246,175664.8345304,1789745238582.044,175665.0906593,1787955494415.4414,175665.6702301,1789745239413.8247,175665.6702301,577.284411717543,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,95,1,5,7,21,7,1,7,1,left,right,1.0,872.0037000020966,False,False,loss,32,242.03485822677612,175666.6740744,242.33944988250732,175666.9786199,243.21145358250942,175667.8506236,1789745241596.1843,175668.10443,1787955497426.989,175668.6810866,1789745242425.3723,175668.6810866,574.1343572178565,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,96,1,5,8,21,7,1,7,1,left,right,2.0,532.8777999966405,True,True,win,31,245.04600429534912,175669.6852634,245.3504958152771,175669.9896922,245.88337361527374,175670.52257,1789745244271.122,175670.7793053,1787955500176.9875,175671.4318491,1789745245175.3708,175671.4318491,650.3819358570586,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,97,1,5,9,21,7,1,7,1,left,right,2.0,366.59940000390634,True,True,win,31,247.79651737213135,175672.4356186,248.10058069229126,175672.7400463,248.46718009229517,175673.1066457,1789745246850.9717,175673.3588775,1787955502796.2842,175674.0502719,1789745247794.6675,175674.0502719,689.1242049365529,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,98,1,5,10,21,7,1,1,7,right,left,2.0,364.0284999855794,True,True,win,31,250.41438221931458,175675.0539253,250.7195601463318,175675.358642,251.08358864631737,175675.7226705,1789745249469.43,175675.9772262,1787955505272.8784,175676.5273453,1789745250271.2617,175676.5273453,547.1432254671963,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,99,1,5,11,21,7,1,1,7,right,left,2.0,383.54680000338703,True,True,win,31,252.89178776741028,175677.5306621,253.19611859321594,175677.8350605,253.57966539321933,175678.2186073,1789745251965.7393,175678.4736164,1787955507835.8262,175679.0904999,1789745252834.2095,175679.0904999,614.0459540335949,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,100,1,5,12,21,7,1,1,7,right,left,2.0,338.5683999804314,True,False,loss,32,255.45641827583313,175680.0956848,255.76105666160583,175680.39996,256.09962506158627,175680.7385284,1789745254485.7517,175680.9937932,1787955510328.5852,175681.5823962,1789745255326.9685,175681.5823962,586.7181014648299,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,101,1,5,13,21,7,1,1,7,right,left,1.0,447.3803000000771,False,True,win,31,257.94791889190674,175682.586672,258.2522246837616,175682.891188,258.6996049837617,175683.3385683,1789745257087.637,175683.5950286,1787955512867.0554,175684.1216515,1789745257865.4387,175684.1216515,524.4537266277013,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,102,1,5,14,21,7,1,1,7,right,left,1.0,436.9691000028979,False,False,loss,32,260.4863007068634,175685.1251579,260.79066038131714,175685.4295959,261.22762948132004,175685.866565,1789745259616.0732,175686.1234451,1787955515424.7715,175686.6787301,1789745260423.1548,175686.6787301,552.491605371139,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,103,1,5,15,21,7,1,7,1,left,right,2.0,448.3104999817442,True,True,win,31,263.04313230514526,175687.6819562,263.3472878932953,175687.986158,263.79559839327703,175688.4344685,1789745262181.852,175688.6898768,1787955518083.9287,175689.3375731,1789745263082.312,175689.3375731,645.9272637484077,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,104,1,5,16,21,7,1,7,1,left,right,2.0,453.001400019275,True,True,win,31,265.7017695903778,175690.3411271,266.0067799091339,175690.6455766,266.4597813091532,175691.09857800003,1789745264846.6106,175691.3546916,1787955520617.0332,175691.8714093,1789745265615.4165,175691.8714093,514.3521091988753,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,105,1,5,17,21,7,1,7,1,left,right,2.0,718.8205999846105,True,False,loss,32,268.2358822822571,175692.8750992,268.5410084724426,175693.1797458,269.25982907242724,175693.8985664,1789745267647.3577,175694.1552492,1787955523515.065,175694.7689903,1789745268513.4482,175694.7689903,611.6706463738517,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,106,1,5,18,21,7,1,7,1,left,right,2.0,269.2557999980636,True,True,win,31,271.13352632522583,175695.7729829,271.43869733810425,175696.0772679,271.7079531381023,175696.3465237,1789745270093.2463,175696.6005364,1787955525976.8755,175697.2312928,1789745270975.2588,175697.2312928,628.4549053302654,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,107,1,5,19,21,7,1,1,7,right,left,2.0,479.69870001543313,True,True,win,31,273.5967311859131,175698.2352234,273.9002265930176,175698.5388853,274.379925293033,175699.018584,1789745272765.5752,175699.2727602,1787955528673.0771,175699.9266369,1789745273671.4604,175699.9266369,651.6111710666784,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,108,1,5,20,21,7,1,7,1,left,right,2.0,608.4249000123236,True,False,loss,32,276.291303396225,175700.9298032,276.5954532623291,175701.2340382,277.2038781623414,175701.8424631,1789745275591.33,175702.0989437,1787955531420.3909,175702.6746293,1789745276418.7742,175702.6746293,573.3890142770513,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,109,7,6,0,21,7,1,1,7,right,left,,,,,miss,33,279.03998041152954,175703.6784611,279.3442966938019,175703.9828329,,,,,1787955534485.1162,175705.7391537,1789745279483.4995,175705.7391537,504.80185431977685,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,110,7,6,1,21,7,1,7,1,left,right,2.0,331.3825999794062,False,False,loss,32,282.10421776771545,175706.7432673,282.40854239463806,175707.0471647,282.73992499461747,175707.37854729997,1789745281123.1611,175707.6314066,1787955536958.6396,175708.2118994,1789745281957.023,175708.2118994,578.2115437912474,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,111,7,6,2,21,7,1,7,1,left,right,2.0,274.9334000109229,False,False,loss,32,284.5769114494324,175709.2151729,284.8811740875244,175709.5196238,285.15610748753534,175709.79455720002,1789745283540.591,175710.0474456,1787955539327.5845,175710.5810795,1789745284325.9678,175710.5810795,531.8859891813728,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,112,7,6,3,21,7,1,7,1,left,right,2.0,320.66840000334196,False,False,loss,32,286.94656133651733,175711.5855105,287.2514338493347,175711.8898082,287.57210224933806,175712.2104766,1789745285955.7974,175712.4631797,1787955541819.4744,175713.0735925,1789745286817.8577,175713.0735925,607.0370811116929,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,113,7,6,4,21,7,1,7,1,left,right,1.0,405.02470001229085,True,True,win,31,289.438508272171,175714.0775494,289.7431559562683,175714.3814636,290.1481806562806,175714.78648830001,1789745288532.7073,175715.0401478,1787955544299.1396,175715.5531685,1789745289297.523,175715.5531685,511.9411400987128,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,114,7,6,5,21,7,1,1,7,right,left,1.0,357.9069999977946,True,True,win,31,291.91792917251587,175716.5566487,292.22230410575867,175716.8605915,292.58021110575646,175717.2184985,1789745290966.729,175717.474546,1787955546750.879,175718.0040288,1789745291749.2622,175718.0040288,527.5412299381491,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,115,7,6,6,21,7,1,1,7,right,left,1.0,362.67339999903925,True,True,win,31,294.36829686164856,175719.0073202,294.67357635498047,175719.3118248,295.0362497549795,175719.6744982,1789745293423.0588,175719.9300456,1787955549365.1643,175720.6186137,1789745294363.5476,175720.6186137,686.4521997283248,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,116,7,6,7,21,7,1,1,7,right,left,1.0,339.13410000968724,True,True,win,31,296.9851155281067,175721.6235506,297.2891845703125,175721.9274274,297.6283186703222,175722.2665615,1789745296014.0254,175722.5219103,1787955551875.4126,175723.1283923,1789745296873.796,175723.1283923,604.6774980129694,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,117,7,6,8,21,7,1,7,1,left,right,1.0,431.1507999955211,True,False,loss,32,299.49268198013306,175724.1313489,299.79716897010803,175724.4353435,300.22831977010355,175724.8664943,1789745298611.694,175725.1195822,1787955554408.8667,175725.6620211,1789745299407.25,175725.6620211,540.660463799244,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,118,7,6,9,21,7,1,7,1,left,right,2.0,328.19390000076964,False,True,win,31,302.0278470516205,175726.6660026,302.33212399482727,175726.9702699,302.66031789482804,175727.2984638,1789745301046.5593,175727.5541256,1787955556997.8564,175728.2516303,1789745301996.2397,175728.2516303,695.6258681974716,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,119,7,6,10,21,7,1,7,1,left,right,2.0,451.03550000931136,False,False,loss,32,304.6177430152893,175729.2556272,304.921749830246,175729.5597102,305.3727853302553,175730.0107457,1789745303756.2563,175730.263845,1787955559581.3413,175730.8341692,1789745304579.7246,175730.8341692,568.3733510540005,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
sub-10034,ses-1,10034-1,0,120,7,6,11,21,7,1,7,1,left,right,2.0,427.3893999925349,False,False,loss,32,307.19963240623474,175731.8380984,307.5049183368683,175732.1430992,307.9323077368608,175732.5704886,1789745306320.5044,175732.8271358,1787955562251.8464,175733.5055767,1789745307250.2297,175733.5055767,675.8114574386364,300.0,0.0,175424.6447139,309.8702383041382,175734.5089824
