subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-1056100000,ses-001,run-01,0,71,46,4,2,24,3,46,46,3,right,left,1.0,299.28640000002815,False,False,loss,32,181.55266189575195,1619.587036,181.8574252128601,1619.891403,182.15671161286014,1620.1906894,1787763723409.7375,1620.4448635,1785975960778.363,1621.1024492,1787763724319.6143,1621.1024492,655.2796181439812,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,72,46,4,3,24,3,46,46,3,right,left,2.0,307.0361000000048,True,True,win,31,184.07346510887146,1622.1072937,184.37768292427063,1622.4116414,184.68471902427063,1622.7186775,1787763725939.568,1622.9758466,1785975963204.6577,1623.529341,1787763726745.909,1623.529341,551.6499459471939,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,73,46,4,4,24,3,46,46,3,right,left,2.0,297.62080000000424,True,True,win,31,186.49882197380066,1624.5327608,186.80301928520203,1624.8370199,187.10064008520203,1625.1346407,1787763728355.1536,1625.3899486,1785975965753.0588,1626.0772226,1787763729294.31,1626.0772226,684.2768220246159,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,74,46,4,5,24,3,46,3,46,left,right,2.0,588.5427000000618,True,True,win,31,189.04745221138,1627.0816336,189.35185861587524,1627.3861239,189.9404013158753,1627.9746666,1787763731195.973,1628.2307049,1785975968560.2954,1628.8843089,1787763732101.5466,1628.8843089,651.0382122577003,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,75,46,4,6,24,3,46,3,46,left,right,2.0,397.9291999999077,True,False,loss,32,191.8540666103363,1629.8879664,192.15881252288818,1630.1927993,192.5567417228881,1630.5907284999998,1787763733811.0906,1630.8465433,1785975971121.245,1631.4452601,1787763734662.4963,1631.4452601,596.7304665726301,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,76,46,4,7,24,3,46,46,3,right,left,1.0,702.2182999999131,False,False,loss,32,194.41437244415283,1632.4482296,194.7185821533203,1632.7524777,195.42080045332023,1633.454696,1787763736671.713,1633.707771,1785975974067.6821,1634.3916823,1787763737608.9333,1634.3916823,681.9160879219363,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,77,46,4,8,24,3,46,46,3,right,left,2.0,331.926600000088,True,False,loss,32,197.3597002029419,1635.3943481,197.66487765312195,1635.6987988,197.99680425312204,1636.0307254000002,1787763739252.3972,1636.2875399,1785975976551.6401,1636.8762296,1787763740092.8914,1636.8762296,586.7171734608306,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,78,46,4,9,24,3,46,3,46,left,right,1.0,926.7761999999493,False,True,win,31,199.8460726737976,1637.8801058,200.14924430847168,1638.1839047,201.07602050847163,1639.1106809,1787763742329.1653,1639.3651583,1785975979553.0767,1639.8773452,1787763743094.328,1639.8773452,509.70799017796253,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,79,46,4,10,24,3,46,46,3,right,left,1.0,564.9521000000277,False,False,loss,32,202.8475160598755,1640.8814066,203.15166687965393,1641.1856692,203.71661897965396,1641.7506213,1787763744969.8943,1642.0049818,1785975982362.7415,1642.687494,1787763745903.9927,1642.687494,680.7712170172073,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,80,46,4,11,24,3,46,46,3,right,left,2.0,354.2529999999715,True,True,win,31,205.65756797790527,1643.6921812,205.96255612373352,1643.9965057,206.3168091237335,1644.3507587,1787763747569.856,1644.604788,1785975984903.2834,1645.2273564,1787763748444.5347,1645.2273564,620.6985877066898,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,81,46,4,12,24,3,46,46,3,right,left,2.0,399.060499999905,True,True,win,31,208.19742798805237,1646.2313359,208.50169849395752,1646.535671,208.90075899395742,1646.9347315,1787763750154.006,1647.1893795,1785975987446.7244,1647.7712543,1787763750987.9756,1647.7712543,579.2437548884792,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,82,46,4,13,24,3,46,3,46,left,right,2.0,447.2545999999511,True,True,win,31,210.74088549613953,1648.775113,211.0452606678009,1649.0793921,211.49251526780085,1649.5266467,1787763752748.3074,1649.7834269,1785975989979.9998,1650.304077,1787763753521.251,1650.304077,518.9050253315975,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,83,46,4,14,24,3,46,3,46,left,right,2.0,370.90059999991354,True,False,loss,32,213.27360463142395,1651.3075241,213.57779121398926,1651.6117858,213.94869181398917,1651.9826864,1787763755199.8953,1652.2355999,1785975992443.2097,1652.7673542,1787763755984.461,1652.7673542,529.860316960866,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,84,46,4,15,24,3,46,3,46,left,right,1.0,330.776300000025,False,True,win,31,215.73683047294617,1653.7715941,216.0420219898224,1654.0760319,216.3727982898224,1654.4068082000001,1787763757624.125,1654.6594403,1785975995025.5579,1655.3499528,1787763758566.809,1655.3499528,688.7583433297253,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,85,46,4,16,24,3,46,3,46,left,right,1.0,285.06510000011076,False,False,loss,32,218.3193929195404,1656.3532709,218.6236011981964,1656.6575856,218.90866629819652,1656.9426507,1787763760160.7258,1657.1965905,1785975997532.3499,1657.8570718,1787763761073.601,1657.8570718,658.317295344661,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,86,46,4,17,24,3,46,46,3,right,left,2.0,489.3941000000268,True,True,win,31,220.82717394828796,1658.8612021,221.13131189346313,1659.1652629,221.62070599346316,1659.654657,1787763762873.5735,1659.9093982,1785976000220.873,1660.545355,1787763763762.1243,1660.545355,633.329650712779,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,87,46,4,18,24,3,46,3,46,left,right,2.0,353.0727999998362,True,True,win,31,223.5152406692505,1661.5491147,223.8189525604248,1661.8536805,224.17202536042464,1662.2067533,1787763765427.3386,1662.4620916,1785976002689.7134,1663.0140178,1787763766230.9646,1663.0140178,549.0160460320822,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,88,46,4,19,24,3,46,46,3,right,left,2.0,485.06029999998646,True,True,win,31,225.98356127738953,1664.0173512,226.28793597221375,1664.3217544,226.77299627221373,1664.8068147,1787763768025.1694,1665.060902,1785976005253.757,1665.5778524,1787763768795.0083,1665.5778524,514.8310370626282,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,89,46,4,20,24,3,46,46,3,right,left,2.0,424.7815000001083,True,True,win,31,228.54774475097656,1666.5816874,228.85195541381836,1666.8859277,229.27673691381847,1667.3107092,1787763770529.0808,1667.5649954,1785976007742.8076,1668.0670122,1787763771284.0588,1668.0670122,500.27615304810945,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,90,46,4,21,24,3,46,46,3,right,left,2.0,582.4582000000191,True,True,win,31,231.03781747817993,1669.071723,231.34151530265808,1669.3762809,231.9239735026581,1669.9587391,1787763773179.8247,1670.2156035,1785976010443.1978,1670.7672047,1787763773984.449,1670.7672047,549.905727176703,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,91,46,4,22,24,3,46,46,3,right,left,2.0,340.5769999999393,True,True,win,31,233.73594546318054,1671.7700038,234.0401737689972,1672.0741321,234.38075076899713,1672.4147091,1787763775632.2773,1672.6682029,1785976012917.1216,1673.241769,1787763776458.3728,1673.241769,570.213831837999,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,92,46,4,23,24,3,46,3,46,left,right,2.0,480.15639999994164,True,False,loss,32,236.2124044895172,1674.246428,236.5165798664093,1674.5505451,236.99673626640924,1675.0307014999999,1787763778249.343,1675.2849563,1785976015649.4395,1675.9742906,1787763779190.6907,1675.9742906,686.5481722757683,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,93,3,5,0,22,3,46,3,46,left,right,1.0,397.00219999986075,True,True,win,31,238.94373083114624,1676.9776043,239.24790239334106,1677.2818184,239.64490459334093,1677.6788205999999,1787763780900.7026,1677.9356748,1785976018230.2192,1678.5542222,1787763781771.4705,1678.5542222,616.1060054472554,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,94,3,5,1,22,3,46,3,46,left,right,1.0,360.3570000000218,True,False,loss,32,241.52439880371094,1679.5584396,241.82838201522827,1679.8623375,242.1887390152283,1680.2226945,1787763783440.4866,1680.4758393,1785976020810.3655,1681.1343604,1787763784351.6167,1681.1343604,656.6977255016022,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,95,3,5,2,22,3,46,46,3,right,left,2.0,691.9425999999476,False,False,loss,32,244.10395121574402,1682.1379613,244.4086949825287,1682.4426572,245.10063758252863,1683.1345998,1787763786351.7292,1683.3870907,1785976023637.5762,1683.9615729,1787763787178.8274,1683.9615729,572.2104908404226,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,96,3,5,3,22,3,46,46,3,right,left,1.0,321.4151999998194,True,True,win,31,246.93130135536194,1684.9653217,247.2352557182312,1685.2692464,247.55667091823102,1685.5906615999997,1787763788807.3699,1685.8429496,1785976026156.2847,1686.4802614,1787763789697.536,1686.4802614,635.7359358899264,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,97,3,5,4,22,3,46,46,3,right,left,1.0,322.9429999998956,True,False,loss,32,249.44958448410034,1687.4835352,249.75374245643616,1687.7877,250.07668545643605,1688.110643,1787763791331.1147,1688.3663281,1785976028573.591,1688.8975883,1787763792114.8423,1688.8975883,529.7441464305986,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,98,3,5,5,22,3,46,3,46,left,right,1.0,305.3446999999778,True,False,loss,32,251.86707282066345,1689.9009938,252.17129564285278,1690.2052691,252.47664034285276,1690.5106137999999,1787763793728.4119,1690.7635664,1785976030992.5261,1691.3170561,1787763794533.7773,1691.3170561,550.9600751633916,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,99,3,5,6,22,3,46,46,3,right,left,2.0,358.59690000006594,False,False,loss,32,254.28589367866516,1692.3199065,254.5900604724884,1692.6240529,254.94865737248847,1692.9826498,1787763796202.169,1693.238329,1785976033578.8206,1693.9028178,1787763797120.0718,1693.9028178,662.2373450921931,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,100,3,5,7,22,3,46,3,46,left,right,1.0,500.5816999998842,True,False,loss,32,256.8719365596771,1694.9058093,257.17607831954956,1695.2100549,257.67666001954944,1695.7106365999998,1787763798929.2744,1695.9642573,1785976036167.9895,1696.4927922,1787763799709.2407,1696.4927922,525.9645148395971,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,101,3,5,8,22,3,46,3,46,left,right,2.0,453.6929000000782,False,False,loss,32,259.46264386177063,1697.4966956,259.7669451236725,1697.8009047,260.22063802367256,1698.2545976000001,1787763801475.0715,1698.509722,1785976038858.538,1699.1826887,1787763802399.7893,1699.1826887,670.4858476189897,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,102,3,5,9,22,3,46,46,3,right,left,2.0,531.8990000000667,False,False,loss,32,262.15139055252075,1700.186132,262.4568450450897,1700.4907047,262.9887440450898,1701.0226037,1787763804239.971,1701.274715,1785976041529.6084,1701.8543081,1787763805070.8596,1701.8543081,577.7125613663023,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,103,3,5,10,22,3,46,46,3,right,left,1.0,379.3860999999197,True,True,win,31,264.82509541511536,1702.8589551,265.1292495727539,1703.1632383,265.5086356727538,1703.5426244,1787763806761.4624,1703.7968879,1785976044014.4543,1704.3385162,1787763807555.7056,1704.3385162,539.2390251188871,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,104,3,5,11,22,3,46,46,3,right,left,1.0,297.0432999998138,True,True,win,31,267.3080418109894,1705.3418417,267.611665725708,1705.6456367,267.9087090257078,1705.9426799999999,1787763809163.965,1706.1997019,1785976046574.5618,1706.8994622,1787763810115.813,1706.8994622,697.3736112958358,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,105,3,5,12,22,3,46,3,46,left,right,2.0,263.92600000008315,False,False,loss,32,269.86884570121765,1707.9027529,270.1719124317169,1708.2066533,270.435838431717,1708.4705793,1787763811690.0264,1708.7247416,1785976049016.5398,1709.3405903,1787763812557.791,1709.3405903,613.4459781259854,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,106,3,5,13,22,3,46,3,46,left,right,1.0,414.46029999997336,True,True,win,31,272.3099138736725,1710.3438362,272.6141436100006,1710.6481401,273.0286039100006,1711.0626004,1787763814281.2593,1711.3171497,1785976051524.677,1711.8494865,1787763815065.9282,1711.8494865,529.0338975484145,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,107,3,5,14,22,3,46,46,3,right,left,1.0,456.6415000001598,True,False,loss,32,274.8197889328003,1712.8537101,275.12414050102234,1713.158037,275.5807820010225,1713.6146785,1787763816831.7983,1713.8677174,1785976054194.3113,1714.5183606,1787763817735.5625,1714.5183606,648.5928304506157,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,108,3,5,15,22,3,46,3,46,left,right,2.0,444.6201000000656,False,False,loss,32,277.4879460334778,1715.5217806,277.7920870780945,1715.8260134,278.23670717809455,1716.2706335,1787763819489.2102,1716.5244224,1785976056784.1086,1717.1081267,1787763820325.3599,1717.1081267,581.8897490662381,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,109,3,5,16,22,3,46,3,46,left,right,2.0,294.6445999998559,False,True,win,31,280.0778856277466,1718.1117455,280.3820116519928,1718.4159767,280.67665625199265,1718.7106213,1787763821929.2175,1718.9640757,1785976059171.622,1719.4955865,1787763822712.8733,1719.4955865,529.077325638777,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,110,3,5,17,22,3,46,3,46,left,right,1.0,306.53669999992417,True,True,win,31,282.4656970500946,1720.4999039,282.7694218158722,1720.8041346,283.0759585158721,1721.1106713,1787763824332.3381,1721.3672537,1785976061607.7957,1721.9318455,1787763825149.0469,1721.9318455,562.2389846050305,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,111,3,5,18,22,3,46,46,3,right,left,1.0,261.1751000001732,True,True,win,31,284.9029493331909,1722.9368286,285.20757007598877,1723.2414952,285.46874517598894,1723.5026703,1787763826724.685,1723.7595448,1785976063971.8975,1724.295936,1787763827513.1487,1724.295936,534.7693557602056,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,112,3,5,19,22,3,46,46,3,right,left,2.0,338.89139999996587,False,False,loss,32,287.26585268974304,1725.2997643,287.56984663009644,1725.6037783,287.9087380300964,1725.9426697,1787763829162.2012,1726.1975799,1785976066493.2117,1726.8173517,1787763830034.463,1726.8173517,617.4504940343803,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,113,3,5,20,22,3,46,3,46,left,right,1.0,465.0097999999616,True,True,win,31,289.7877564430237,1727.8215858,290.0916647911072,1728.1256076,290.55667459110714,1728.5906174,1787763831808.8767,1728.8446456,1785976069200.7332,1729.5247447,1787763832741.9844,1729.5247447,678.4089230783223,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,114,3,5,21,22,3,46,46,3,right,left,1.0,421.7175999999654,True,True,win,31,292.49471616744995,1730.5285726,292.7989284992218,1730.832889,293.22064609922177,1731.2546066,1787763834472.055,1731.5069836,1785976071784.7913,1732.1096146,1787763835326.0425,1732.1096146,600.2743746777226,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,115,46,6,0,23,3,46,3,46,left,right,1.0,411.80439999993723,False,True,win,31,295.0806179046631,1733.1146284,295.38485288619995,1733.4187879,295.7966572861999,1733.8305923,1787763837051.9736,1734.0874053,1785976074464.0215,1734.7880149,1787763838005.2727,1734.7880149,698.5837984440636,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,116,46,6,1,23,3,46,3,46,left,right,1.0,382.05410000000484,False,True,win,31,297.7582507133484,1735.7923181,298.0625681877136,1736.0965051,298.4446222877136,1736.4785592,1787763839699.6892,1736.7351991,1785976077035.3687,1737.3594999,1787763840576.6199,1737.3594999,621.2841753345075,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,117,46,6,2,23,3,46,46,3,right,left,1.0,482.99580000002607,False,True,win,31,300.32876896858215,1738.3626578,300.63356709480286,1738.6675754,301.1165628948029,1739.1505712,1787763842371.6826,1739.4066022,1785976079589.359,1739.9135254,1787763843130.61,1739.9135254,504.16552924715563,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,118,46,6,3,23,3,46,46,3,right,left,1.0,368.83240000020123,False,True,win,31,302.8826160430908,1740.917315,303.1879279613495,1741.2218368,303.5567603613497,1741.5906692,1787763844809.8503,1741.8457695,1785976082187.2507,1742.5114423,1787763845728.502,1742.5114423,663.7404220376042,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,119,46,6,4,23,3,46,46,3,right,left,1.0,362.77319999999236,False,True,win,31,305.4808886051178,1743.5147149,305.78605127334595,1743.8198737,306.14882447334594,1744.1826469,1787763847403.1675,1744.4384382,1785976084675.9595,1745.0000018,1787763848217.2107,1745.0000018,559.4601872509032,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
sub-1056100000,ses-001,run-01,0,120,46,6,5,23,3,46,3,46,left,right,1.0,458.13750000002074,False,False,loss,32,307.9691069126129,1746.0037134,308.2743046283722,1746.3085594,308.7324421283722,1746.7666969,1787763849987.9526,1747.0233776,1785976087353.9587,1747.6780109,1787763850895.21,1747.6780109,652.964642717603,300.0,0.0,1438.0338778,310.64732813835144,1748.6812154
