subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10010,ses-1,10010-1,0,19,30,1,18,24,30,34,34,30,right,left,1.0,518.4929000024567,True,False,loss,32,49.16026329994202,57963.2630434,49.464738607406616,57963.5671305,49.98323150740907,57964.0856234,1788535289460.0813,57964.341999,1786746755173.4514,57965.0414955,1788535290412.9246,57965.0414955,697.1700869785668,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,20,30,1,19,24,30,34,34,30,right,left,2.0,688.4680000002845,False,True,win,31,51.943130016326904,57966.0448295,52.24730634689331,57966.3491181,52.935774346893595,57967.0375861,1788535292412.5974,57967.2939527,1786746758044.284,57967.9120751,1788535293283.757,57967.9120751,615.0870069442052,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,21,30,1,20,24,30,34,30,34,left,right,2.0,729.5819999999367,False,True,win,31,54.81303858757019,57968.9155004,55.11834144592285,57969.2199953,55.84792344592279,57969.9495773,1788535295324.4797,57970.2048192,1786746760881.619,57970.7492118,1788535296121.092,57970.7492118,542.9234977866486,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,22,30,1,21,24,30,34,34,30,right,left,2.0,491.08650000562193,False,False,loss,32,57.65258240699768,57971.7538983,57.9570415019989,57972.0585259,58.44812800200452,57972.549612400006,1788535297922.4526,57972.8035884,1786746763459.7593,57973.3279135,1788535298699.2324,57973.3279135,522.4932048039612,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,23,30,1,22,24,30,34,34,30,right,left,1.0,490.26040000171633,True,True,win,31,60.2292218208313,57974.33126,60.5340781211853,57974.635324,61.02433852118702,57975.125584400004,1788535300499.1543,57975.3794166,1786746766030.0867,57975.8978831,1788535301269.5598,57975.8978831,516.4273421986679,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,24,30,1,23,24,30,34,34,30,right,left,1.0,470.1968000008492,True,True,win,31,62.8018844127655,57976.9028229,63.10649538040161,57977.207441,63.57669218040246,57977.6776378,1788535303051.128,57977.931943,1786746768632.7363,57978.5001901,1788535303872.2095,57978.5001901,566.3532339623082,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,25,34,2,0,23,30,34,30,34,left,right,1.0,612.0144000014989,False,True,win,31,65.40341925621033,57979.5049467,65.70783376693726,57979.8095681,66.31984816693875,57980.4215825,1788535305794.1018,57980.6742216,1786746771409.6511,57981.276776,1788535306649.1243,57981.276776,600.8986461361325,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,26,34,2,1,23,30,34,30,34,left,right,2.0,444.6151000011014,True,True,win,31,68.17908215522766,57982.2805923,68.48428010940552,57982.5849404,68.92889520940662,57983.0295555,1788535308403.976,57983.2847223,1786746774070.4119,57983.9373716,1788535309309.885,57983.9373716,650.1283847085348,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,27,34,2,2,23,30,34,30,34,left,right,2.0,447.5471999976435,True,True,win,31,70.84062099456787,57984.9412729,71.14548873901367,57985.2460615,71.59303593901132,57985.6936087,1788535311070.8003,57985.9500797,1786746776651.2952,57986.5178302,1788535311890.7683,57986.5178302,565.9549065029847,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,28,34,2,3,23,30,34,34,30,right,left,2.0,474.88870000233874,True,False,loss,32,73.42110848426819,57987.5219266,73.72647166252136,57987.8268587,74.2013603625237,57988.3017474,1788535313676.164,57988.5561117,1786746779386.7825,57989.2538679,1788535314626.2556,57989.2538679,695.366324096195,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,29,34,2,4,23,30,34,34,30,right,left,1.0,804.7913999980665,False,False,loss,32,76.15631937980652,57990.2571904,76.46077871322632,57990.560948,77.26557011322438,57991.3657394,1788535316742.1384,57991.622006,1786746782403.2788,57992.2703585,1788535317642.752,57992.2703585,646.0767200612677,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,30,34,2,5,23,30,34,30,34,left,right,2.0,547.9250999997021,True,True,win,31,79.17294120788574,57993.2737534,79.47758865356445,57993.5776489,80.02551375356416,57994.125574,1788535319503.2837,57994.382151,1786746785034.1174,57994.9001703,1788535320273.5906,57994.9001703,516.7094225047589,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,31,34,2,6,23,30,34,30,34,left,right,2.0,469.8181000057957,True,True,win,31,81.80329442024231,57995.9037691,82.10811591148376,57996.2078924,82.57793401148956,57996.67771050001,1788535322053.537,57996.9320497,1786746787676.5918,57997.5423908,1788535322916.065,57997.5423908,607.3429799221138,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,32,34,2,7,23,30,34,34,30,right,left,2.0,514.677400002256,True,True,win,31,84.44670701026917,57998.5462104,84.75143098831177,57998.8510597,85.26610838831402,57999.3657371,1788535324741.7751,57999.6200641,1786746790382.8267,58000.2485006,1788535325622.2998,58000.2485006,626.8704642520411,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,33,34,2,8,23,30,34,34,30,right,left,1.0,481.689300002472,False,False,loss,32,87.1526050567627,58001.2519982,87.45653629302979,58001.5559973,87.93822559303226,58002.0376866,1788535327411.075,58002.2905042,1786746793077.699,58002.9432151,1788535328317.172,58002.9432151,650.7823804802879,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,34,34,2,9,23,30,34,30,34,left,right,2.0,522.8825000012876,True,True,win,31,89.8471109867096,58003.9463145,90.15141129493713,58004.250664,90.67429379493842,58004.7735465,1788535330151.644,58005.0307683,1786746795703.4182,58005.5686979,1788535330942.8914,58005.5686979,535.6203949536674,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,35,34,2,10,23,30,34,34,30,right,left,2.0,985.1263000018662,True,True,win,31,92.47267532348633,58006.5724764,92.77733325958252,58006.8764234,93.76245955958439,58007.8615497,1788535333239.2168,58008.117519,1786746798889.3782,58008.7551169,1788535334128.8513,58008.7551169,635.9216822643677,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,36,34,2,11,23,30,34,30,34,left,right,2.0,582.4101999969571,True,True,win,31,95.66007208824158,58009.7588847,95.96435236930847,58010.0632411,96.54676256930543,58010.645651299994,1788535336024.3442,58010.9026526,1786746801608.0762,58011.4731218,1788535336847.5493,58011.4731218,568.3215793919103,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,37,34,2,12,23,30,34,34,30,right,left,2.0,688.8751000005868,True,False,loss,32,98.3777232170105,58012.4764836,98.6819052696228,58012.7806933,99.37078036962339,58013.4695684,1788535338847.1333,58013.7254292,1786746804394.9563,58014.2607481,1788535339634.4294,58014.2607481,533.4498301040636,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,38,34,2,13,23,30,34,34,30,right,left,1.0,501.2212000001455,False,False,loss,32,101.16502380371094,58015.2643002,101.46957588195801,58015.5684314,101.97079708195815,58016.0696526,1788535341445.0898,58016.3222827,1786746807119.1194,58016.984593,1788535342358.5925,58016.984593,660.7641048301588,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,39,34,2,14,23,30,34,30,34,left,right,2.0,752.4835000003804,True,True,win,31,103.88998365402222,58017.9886871,104.19440460205078,58018.2932922,104.94688810205116,58019.045775700004,1788535344420.8433,58019.2993111,1786746810072.75,58019.9386438,1788535345312.2231,58019.9386438,637.0790972340911,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,40,34,2,15,23,30,34,30,34,left,right,2.0,462.7163999975892,True,True,win,31,106.84355759620667,58020.942309,107.14797973632812,58021.2468521,107.61069613632571,58021.709568499995,1788535347088.2214,58021.9659554,1786746812717.7375,58022.5827394,1788535347957.2107,58022.5827394,614.8011891334032,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,41,34,2,16,23,30,34,30,34,left,right,2.0,466.93109999614535,True,False,loss,32,109.48774576187134,58023.586636,109.79199457168579,58023.8908087,110.25892567168194,58024.3577398,1788535349732.208,58024.6103648,1786746815343.835,58025.208828,1788535350583.308,58025.208828,596.1741072412966,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,42,34,2,17,23,30,34,30,34,left,right,1.0,704.7731999991811,False,False,loss,32,112.11391758918762,58026.212627,112.41798090934753,58026.5168037,113.12275410934672,58027.221576899996,1788535352598.2075,58027.475925,1786746818196.3633,58028.0615049,1788535353435.8364,58028.0615049,583.0913985493085,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,43,34,2,18,23,30,34,34,30,right,left,2.0,948.2606999954442,True,True,win,31,114.9661955833435,58029.0651006,115.27059412002563,58029.3693372,116.21885482002108,58030.31759789999,1788535355692.0,58030.5715354,1786746821310.6287,58031.1757969,1788535356550.1018,58031.1757969,601.8366895365644,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,44,34,2,19,23,30,34,34,30,right,left,2.0,610.1130000024568,True,True,win,31,118.08058619499207,58032.1794962,118.38466215133667,58032.4834974,118.99477515133913,58033.0936104,1788535358469.8982,58033.3483319,1786746824025.5793,58033.8905961,1788535359265.0525,58033.8905961,539.1494734283083,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,45,34,2,20,23,30,34,30,34,left,right,2.0,591.3307000009809,True,True,win,31,120.79534792900085,58034.8940367,121.09946608543396,58035.1982812,121.69079678543494,58035.7896119,1788535361164.7039,58036.0427755,1786746826689.9355,58036.5552298,1788535361929.4087,58036.5552298,510.1039240148941,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,46,34,2,21,23,30,34,30,34,left,right,1.0,813.1528000012622,False,False,loss,32,123.46052694320679,58037.5597948,123.765554189682,58037.8643672,124.57870698968327,58038.677520000005,1788535364051.7969,58038.9296537,1786746829703.097,58039.5680938,1788535364942.57,58039.5680938,636.4387613187795,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,47,34,2,22,23,30,34,34,30,right,left,2.0,536.9214999955148,True,True,win,31,126.47365832328796,58040.572483,126.77787351608276,58040.8767423,127.31479501607828,58041.4136638,1788535366788.2375,58041.6659209,1786746832365.103,58042.2304872,1788535367604.5762,58042.2304872,562.2491553535739,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,48,30,3,0,21,30,34,34,30,right,left,2.0,619.0041000008932,False,False,loss,32,129.13525581359863,58043.23407,129.43979597091675,58043.5385367,130.05880007091764,58044.1575408,1788535369535.0452,58044.4127807,1786746835172.3086,58045.0373502,1788535370411.7817,58045.0373502,622.9166948513058,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,49,30,3,1,21,30,34,34,30,right,left,1.0,507.96689999697264,True,True,win,31,131.94264316558838,58046.0414938,132.2467393875122,58046.3455928,132.75470628750918,58046.853559699994,1788535372231.9753,58047.1101429,1786746837909.7139,58047.7755567,1788535373149.187,58047.7755567,663.8287319449616,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,50,30,3,2,21,30,34,30,34,left,right,2.0,737.1149999962654,False,True,win,31,134.68158602714539,58048.7804841,134.98568201065063,58049.0844453,135.7227970106469,58049.8215603,1788535375196.917,58050.0748374,1786746840905.27,58050.7702336,1788535376144.7432,58050.7702336,693.2894719862959,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,51,30,3,3,21,30,34,30,34,left,right,1.0,760.3902999981074,True,True,win,31,137.674578666687,58051.7734724,137.97844791412354,58052.0772735,138.73883821412164,58052.8376638,1788535378214.329,58053.0926365,1786746843820.086,58053.6851304,1788535379059.559,58053.6851304,590.9563379775036,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,52,30,3,4,21,30,34,34,30,right,left,1.0,636.4718000040739,True,True,win,31,140.59002304077148,58054.6889294,140.89431357383728,58054.9931561,141.53078537384135,58055.6296279,1788535381004.4556,58055.8826174,1786746846705.0693,58056.5702102,1788535381944.5425,58056.5702102,685.8387060861629,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,53,30,3,5,21,30,34,34,30,right,left,2.0,1063.0912000051467,False,True,win,31,143.47582912445068,58057.57471,143.7797577381134,58057.8785814,144.84284893811855,58058.941672600005,1788535384317.1384,58059.1960254,1786746850032.611,58059.8975786,1788535385272.0842,58059.8975786,699.9596719736543,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,54,30,3,6,21,30,34,34,30,right,left,2.0,544.2573000036646,False,False,loss,32,146.8022539615631,58060.9010529,147.1066176891327,58061.2054489,147.65087498913635,58061.749706200004,1788535387126.9368,58062.005336,1786746852814.5876,58062.679711,1788535388054.0608,58062.679711,672.0563796179844,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,55,30,3,7,21,30,34,30,34,left,right,2.0,506.5545000034035,False,False,loss,32,149.5841143131256,58063.6828809,149.8883020877838,58063.987155,150.39485658778722,58064.493709500006,1788535389868.6853,58064.7466826,1786746855476.1719,58065.3412907,1788535390715.645,58065.3412907,592.8082201014184,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,56,30,3,8,21,30,34,34,30,right,left,1.0,980.6987999982084,True,True,win,31,152.24598956108093,58066.3447537,152.550146818161,58066.6489691,153.53084561815922,58067.6296679,1788535393007.3577,58067.8851626,1786746858694.0425,58068.5589971,1788535393933.5156,58068.5589971,671.2165373934779,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,57,30,3,9,21,30,34,30,34,left,right,1.0,594.8137999948813,True,False,loss,32,155.4633593559265,58069.5627102,155.7679738998413,58069.8667513,156.3627876998362,58070.46156509999,1788535395838.2173,58070.7158894,1786746861371.024,58071.2359751,1788535396610.497,58071.2359751,517.5042635708004,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,58,30,3,10,21,30,34,30,34,left,right,1.0,709.2715000035241,True,False,loss,32,158.1413595676422,58072.2403694,158.44548726081848,58072.5443242,159.154758760822,58073.2535957,1788535398631.8079,58073.5094729,1786746864308.6675,58074.1738251,1788535399548.1406,58074.1738251,661.1393185946592,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,59,30,3,11,21,30,34,34,30,right,left,2.0,620.1956000004429,False,False,loss,32,161.07828664779663,58075.1771704,161.38252210617065,58075.4813586,162.0027177061711,58076.1015542,1788535401477.8994,58076.3554174,1786746867052.6807,58076.9178551,1788535402292.1538,58076.9178551,560.2797390490533,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,60,30,3,12,21,30,34,30,34,left,right,2.0,907.5850000008359,False,False,loss,32,163.82238292694092,58077.9211182,164.12718272209167,58078.2260004,165.0347677220925,58079.1335854,1788535404508.589,58079.3874971,1786746870204.7756,58080.0697387,1788535405444.2488,58080.0697387,680.9093868474131,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,61,30,3,13,21,30,34,34,30,right,left,1.0,772.4323000002187,True,False,loss,32,166.97355270385742,58081.07311,167.2777717113495,58081.3770578,168.0502040113497,58082.1494901,1788535407524.2844,58082.4028167,1786746873180.9133,58083.0460327,1788535408420.3865,58083.0460327,640.503547197987,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,62,30,3,14,21,30,34,30,34,left,right,1.0,811.4079000006313,True,False,loss,32,169.95131731033325,58084.0499955,170.2544651031494,58084.3540736,171.06587300315005,58085.1654815,1788535410541.6985,58085.4196935,1786746876239.204,58086.1043482,1788535411478.6772,58086.1043482,682.6395031742674,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,63,30,3,15,21,30,34,30,34,left,right,1.0,1089.7949999998673,True,True,win,31,173.0095739364624,58087.1082826,173.31225490570068,58087.4117583,174.40204990570055,58088.5015533,1788535413880.0662,58088.7581626,1786746879556.5745,58089.4215204,1788535414796.0476,58089.4215204,660.8708825344469,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,64,30,3,16,21,30,34,30,34,left,right,1.0,491.17850000038743,True,False,loss,32,176.32712745666504,58090.4258204,176.63147377967834,58090.7302995,177.12265227967873,58091.221478,1788535416596.6006,58091.4744314,1786746882244.2546,58092.1100414,1788535417483.7278,58092.1100414,633.2404625975568,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,65,30,3,17,21,30,34,34,30,right,left,1.0,571.1523999998462,True,True,win,31,179.01557183265686,58093.1142975,179.3195459842682,58093.4183558,179.89069838426803,58093.9895082,1788535419364.3323,58094.2424824,1786746884939.5962,58094.8048599,1788535420179.0693,58094.8048599,560.9339144151899,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,66,30,3,18,21,30,34,34,30,right,left,1.0,604.4285999960266,True,False,loss,32,181.71036100387573,58095.8090777,182.01427555084229,58096.1130875,182.6187041508383,58096.7175161,1788535422094.634,58096.9735654,1786746887801.4875,58097.6664419,1788535423040.9607,58097.6664419,690.3387869407178,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,67,30,3,19,21,30,34,34,30,right,left,2.0,655.410599996685,False,False,loss,32,184.57084012031555,58098.6701749,184.87529397010803,58098.974088,185.53070457010472,58099.6294986,1788535425005.53,58099.8834563,1786746890621.546,58100.4868522,1788535425861.019,58100.4868522,600.6772826615679,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,68,30,3,20,21,30,34,30,34,left,right,2.0,618.1205999964732,False,False,loss,32,187.39243173599243,58101.4912908,187.69668459892273,58101.7953469,188.3148051989192,58102.413467499995,1788535427791.8865,58102.6700531,1786746893324.4458,58103.1895957,1788535428563.919,58103.1895957,517.8629691393686,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,69,34,4,0,20,30,34,30,34,left,right,1.0,667.9657999993651,False,False,loss,32,190.0934705734253,58104.1929794,190.3981590270996,58104.4975705,191.06612482709897,58105.1655363,1788535430544.046,58105.4223021,1786746896194.7234,58106.0597834,1788535431434.1965,58106.0597834,634.1811762093192,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
sub-10010,ses-1,10010-1,0,70,34,4,1,20,30,34,34,30,right,left,2.0,1094.3260999993072,True,False,loss,32,192.96420884132385,58107.0629058,193.26833295822144,58107.3671498,194.36265905822074,58108.461475899996,1788535433836.2524,58108.7138508,1786746899385.788,58109.2514701,1788535434625.2612,58109.2514701,535.2735183513664,300.0,0.0,57914.1052668,329.80521845817566,58243.9038341
