subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-avi-eeg-03,ses-001,run-01,0,70,1,4,3,21,13,39,39,13,right,left,2.0,159.65119999600574,False,False,loss,32,161.57993960380554,147192.0960437,161.88421630859375,147192.4003546,162.04386750858976,147192.56000579998,1787421591081.986,147192.813294,1785634170606.9102,147193.5152055,1787421592035.947,147193.5152055,699.0591755255743,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,71,1,4,4,21,13,39,13,39,left,right,1.0,201.18170001660474,True,True,win,31,164.00244545936584,147194.518533,164.30662322044373,147194.8227181,164.50780492046033,147195.02389980003,1787421593544.396,147195.2756671,1785634173060.202,147195.9684162,1787421594489.2388,147195.9684162,690.3574741734599,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,72,1,4,5,21,13,39,39,13,right,left,2.0,2.1414999791886657,False,True,win,31,166.45689344406128,147196.9728427,166.7618281841278,147197.2777817,166.763969684107,147197.27992319997,1787421595803.5908,147197.5411285,1785634175215.5024,147198.1236513,1787421596644.5393,147198.1236513,580.6710287260358,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,73,1,4,6,21,13,39,13,39,left,right,1.0,16.124799993121997,True,True,win,31,168.6116600036621,147199.1275442,168.91580772399902,147199.4317306,168.93193252399215,147199.44785539998,1787421597972.578,147199.7036559,1785634177323.4707,147200.2316974,1787421598752.5076,147200.2316974,525.8302568439275,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,74,1,4,7,21,13,39,13,39,left,right,1.0,163.48230000585318,True,True,win,31,170.7198510169983,147201.2357225,171.02428364753723,147201.5404657,171.18776594754308,147201.703948,1787421600227.0442,147201.9582099,1785634179721.3264,147202.6293582,1787421601150.3633,147202.6293582,669.3173687589286,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,75,1,4,8,21,13,39,13,39,left,right,1.0,207.1400000131689,True,False,loss,32,173.11617970466614,147203.6319647,173.42084860801697,147203.9366956,173.62798860803014,147204.1438356,1787421602668.5608,147204.4000099,1785634182192.5425,147205.10062,1787421603621.5793,147205.10062,698.9969485534764,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,76,1,4,9,21,13,39,39,13,right,left,2.0,222.1709000004921,False,False,loss,32,175.58921074867249,147206.1050083,175.89393997192383,147206.4097159,176.11611087192432,147206.6318868,1787421605156.7183,147206.8884453,1785634184661.003,147207.5689696,1787421606090.0398,147207.5689696,678.9775345147978,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,77,1,4,10,21,13,39,39,13,right,left,2.0,3.8022999942768365,False,True,win,31,178.05626273155212,147208.5719568,178.36028218269348,147208.8760513,178.36408448268776,147208.8798536,1787421607402.0422,147209.1413602,1785634186812.6172,147209.7205865,1787421608241.654,147209.7205865,577.6482200175944,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,78,1,4,11,21,13,39,13,39,left,right,1.0,178.68399998405948,True,False,loss,32,180.20857524871826,147210.7242818,180.5135600566864,147211.0292651,180.69224405667046,147211.20794909997,1787421609731.3218,147211.462691,1785634189235.1843,147212.1430086,1787421610664.2212,147212.1430086,678.0547476099667,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,79,1,4,12,21,13,39,39,13,right,left,2.0,196.6256000159774,False,True,win,31,182.63150000572205,147213.1470938,182.93551635742188,147213.451192,183.13214195743785,147213.64781760002,1787421612173.2786,147213.9041238,1785634191585.0527,147214.4929,1787421613014.0896,147214.4929,586.9606689122965,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,80,1,4,13,21,13,39,13,39,left,right,1.0,46.729099994990975,True,True,win,31,184.98033785820007,147215.4959126,185.28534483909607,147215.8010904,185.33207393909106,147215.8478195,1787421614372.121,147216.1028821,1785634193784.2192,147216.6919965,1787421615213.256,147216.6919965,587.7500313180566,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,81,1,4,14,21,13,39,13,39,left,right,1.0,240.76610000338405,True,True,win,31,187.17922854423523,147217.6949106,187.48338174819946,147217.9990245,187.72414784820285,147218.2397906,1787421616761.15,147218.4929905,1785634196159.7715,147219.0676351,1787421617588.8083,147219.0676351,572.6664647441874,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,82,1,4,15,21,13,39,13,39,left,right,1.0,152.4226999899838,True,True,win,31,189.55558824539185,147220.0711829,189.85982489585876,147220.3754513,190.01224759584875,147220.527874,1787421619051.5771,147220.7843608,1785634198475.2598,147221.3829757,1787421619904.2966,147221.3829757,596.3558716154726,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,83,1,4,16,21,13,39,13,39,left,right,1.0,60.29140000464395,True,True,win,31,191.87219882011414,147222.387624,192.17619967460632,147222.6916112,192.23649107461097,147222.7519026,1787421621272.97,147223.0036101,1785634200617.0386,147223.5248521,1787421622046.0754,147223.5248521,519.8884548528456,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,84,1,4,17,21,13,39,39,13,right,left,2.0,39.08159999991767,False,False,loss,32,194.01340222358704,147224.5288557,194.3174147605896,147224.8329157,194.35649636058952,147224.8719973,1787421623394.19,147225.1248836,1785634202764.2795,147225.67188,1787421624193.3164,147225.67188,545.0555495196966,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,85,1,4,18,21,13,39,13,39,left,right,1.0,101.19459999259561,True,False,loss,32,196.15918827056885,147226.674667,196.46319913864136,147226.9786201,196.56439373863395,147227.0798147,1787421625604.9685,147227.3363525,1785634204974.317,147227.8828014,1787421626403.3538,147227.8828014,544.5926214198724,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,86,1,4,19,21,13,39,39,13,right,left,2.0,2.5665999855846167,False,False,loss,32,198.36985087394714,147228.8851447,198.67394924163818,147229.1893776,198.67651584162377,147229.1919442,1787421627715.718,147229.4584036,1785634207204.6091,147230.1123165,1787421628633.646,147230.1123165,651.0336951898774,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,87,1,4,20,21,13,39,39,13,right,left,2.0,50.733799987938255,False,False,loss,32,200.60017442703247,147231.1163363,200.9058997631073,147231.4212295,200.95663356309524,147231.4719633,1787421629997.638,147231.7292225,1785634209411.0417,147232.3186611,1787421630840.0786,147232.3186611,587.4763928299991,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,88,2,5,0,24,13,39,13,39,left,right,1.0,156.72780000022613,False,True,win,31,202.80746507644653,147233.3226845,203.11185097694397,147233.6271126,203.2685787769442,147233.7838404,1787421632308.61,147234.041109,1785634211832.953,147234.7405169,1787421633261.9897,147234.7405169,697.1502005810343,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,89,2,5,1,24,13,39,13,39,left,right,1.0,182.0165000099223,False,False,loss,32,205.2295105457306,147235.7446783,205.5345184803009,147236.0499353,205.71653498031083,147236.2319518,1787421634757.3765,147236.4886772,1785634214248.5833,147237.155974,1787421635677.62,147237.155974,665.414441031207,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,90,2,5,2,24,13,39,13,39,left,right,1.0,87.7217999950517,False,False,loss,32,207.6451301574707,147238.1603333,207.9491322040558,147238.4642317,208.03685400405084,147238.5519535,1787421637075.9097,147238.8072936,1785634216420.5684,147239.3279452,1787421637849.6052,147239.3279452,518.4353697618396,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,91,2,5,3,24,13,39,39,13,right,left,2.0,171.03769999812357,True,True,win,31,209.81761145591736,147240.3328461,210.1216175556183,147240.6368611,210.2926552556164,147240.8078988,1787421639334.396,147241.0651702,1785634218729.0388,147241.6363968,1787421640158.0757,147241.6363968,569.4254665988367,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,92,2,5,4,24,13,39,39,13,right,left,2.0,181.51450000004843,True,False,loss,32,212.1256766319275,147242.6415762,212.43111395835876,147242.9463769,212.6126284583588,147243.1278914,1787421641653.892,147243.3847625,1785634221051.9558,147243.9592765,1787421642480.9927,147243.9592765,572.730007565218,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,93,2,5,5,24,13,39,13,39,left,right,1.0,156.03439998812973,False,False,loss,32,214.44746112823486,147244.9625354,214.7524757385254,147245.2677482,214.90851013851352,147245.4237826,1787421643950.245,147245.681477,1785634223419.4595,147246.3266757,1787421644848.4963,147246.3266757,643.8457923704768,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,94,2,5,6,24,13,39,13,39,left,right,1.0,139.28290002513677,False,False,loss,32,216.81640219688416,147247.3314149,217.12140417099,147247.6365576,217.26068707101513,147247.77584050002,1787421646298.1843,147248.0293745,1785634225755.1602,147248.6624107,1787421647184.197,147248.6624107,630.890297138826,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,95,2,5,7,24,13,39,13,39,left,right,1.0,164.53979999641888,False,False,loss,32,219.1511390209198,147249.6661687,219.45615077018738,147249.9712733,219.6206905701838,147250.1358131,1787421648658.9211,147250.3893254,1785634228042.4614,147250.949589,1787421649471.4983,147250.949589,558.4526846246465,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,96,2,5,8,24,13,39,13,39,left,right,1.0,86.12500000162981,False,False,loss,32,221.4381730556488,147251.9531619,221.7426347732544,147252.257694,221.82875977325602,147252.343819,1787421650869.403,147252.5995047,1785634230323.6904,147253.2309162,1787421651752.7273,147253.2309162,629.4359850289703,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,97,2,5,9,24,13,39,13,39,left,right,1.0,171.25399998622015,False,True,win,31,223.72014808654785,147254.234993,224.02570509910583,147254.5406288,224.19695909909206,147254.71188279998,1787421653233.477,147254.9645296,1785634232721.2627,147255.628315,1787421654150.2996,147255.628315,661.3375112507246,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,98,2,5,10,24,13,39,13,39,left,right,1.0,40.322499989997596,False,False,loss,32,226.1164493560791,147256.6313132,226.42057847976685,147256.9354822,226.46090097975684,147256.9758047,1787421655497.3418,147257.2275509,1785634234842.928,147257.749967,1787421656271.9648,147257.749967,520.575839213281,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,99,2,5,11,24,13,39,13,39,left,right,1.0,100.85310001159087,False,True,win,31,228.23930597305298,147258.7541187,228.54431319236755,147259.0590279,228.64516629237914,147259.159881,1787421657686.1003,147259.4161391,1785634237131.8352,147260.038881,1787421658560.872,147260.038881,620.6564597112873,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,100,2,5,12,24,13,39,13,39,left,right,1.0,188.11160000041127,False,True,win,31,230.52893710136414,147261.0436746,230.83301424980164,147261.3478435,231.02112584980205,147261.5359551,1787421660060.722,147261.7916926,1785634239526.698,147262.4337585,1787421660955.7349,147262.4337585,639.7783764737379,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,101,2,5,13,24,13,39,13,39,left,right,1.0,194.10039999638684,False,False,loss,32,232.92275214195251,147263.4375128,233.22711420059204,147263.7418129,233.42121460058843,147263.9359133,1787421662459.966,147264.1894779,1785634241865.7627,147264.7726857,1787421663294.7996,147264.7726857,581.0082588428081,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,102,2,5,14,24,13,39,39,13,right,left,2.0,159.15980000863783,True,False,loss,32,235.26201391220093,147265.776671,235.56601881980896,147266.0808045,235.7251786198176,147266.2399643,1787421664763.7903,147266.4943016,1785634244224.0547,147267.1309059,1787421665653.0916,147267.1309059,634.4265856666482,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,103,2,5,15,24,13,39,13,39,left,right,1.0,200.63300000037998,False,True,win,31,237.62057042121887,147268.1351279,237.9246006011963,147268.4392625,238.12523360119667,147268.6398955,1787421667162.3738,147268.8930043,1785634246593.0933,147269.4998799,1787421668022.1301,147269.4998799,605.0940713082506,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,104,2,5,16,24,13,39,13,39,left,right,1.0,48.87270001927391,False,False,loss,32,239.98837780952454,147270.502921,240.29246878623962,147270.8069932,240.3413414862589,147270.85586590003,1787421669379.2236,147271.1100339,1785634248731.668,147271.6385463,1787421670160.7048,147271.6385463,526.3013901223558,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,105,2,5,17,24,13,39,39,13,right,left,2.0,236.18659999920055,True,False,loss,32,242.1276204586029,147272.6429372,242.43286991119385,147272.9476152,242.66905651119305,147273.1838018,1787421671705.5645,147273.4362494,1785634251097.3237,147274.0040455,1787421672526.3606,147274.0040455,565.2959838616861,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,106,2,5,18,24,13,39,13,39,left,right,1.0,110.97540002083406,False,False,loss,32,244.49383425712585,147275.008327,244.79821181297302,147275.312829,244.90918721299386,147275.42380440002,1787421673949.9705,147275.6812426,1785634253451.0764,147276.3577692,1787421674880.1133,147276.3577692,674.8081316003145,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,107,2,5,19,24,13,39,39,13,right,left,2.0,20.96910000545904,True,True,win,31,246.84744310379028,147277.3619151,247.1524727344513,147277.6669543,247.17344183445675,147277.6879234,1787421676214.2212,147277.9446944,1785634255546.4421,147278.4531404,1787421676975.479,147278.4531404,506.7542655228411,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,108,2,5,20,24,13,39,13,39,left,right,1.0,110.90950001380406,False,False,loss,32,248.94165587425232,147279.4559995,249.24647617340088,147279.7609804,249.35738567341468,147279.8718899,1787421678398.2397,147280.1291134,1785634257782.5547,147280.6891272,1787421679211.5916,147280.6891272,558.1154353125569,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,109,2,5,21,24,13,39,39,13,right,left,2.0,139.24640000914223,True,False,loss,32,251.17813158035278,147281.6924781,251.48214554786682,147281.9965192,251.62139194787596,147282.13576560002,1787421680658.9048,147282.3888447,1785634260101.2517,147283.0079529,1787421681530.2886,147283.0079529,617.6079763458291,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,110,2,5,22,24,13,39,13,39,left,right,1.0,34.491200000047684,False,False,loss,32,253.49784898757935,147284.0122423,253.80286169052124,147284.3173237,253.8373528905213,147284.3518149,1787421682874.6272,147284.6052252,1785634262307.6128,147285.2142315,1787421683736.6497,147285.2142315,606.830679784752,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,111,2,5,23,24,13,39,13,39,left,right,1.0,125.54790001013316,False,False,loss,32,255.70393419265747,147286.2183136,256.00802540779114,147286.5222959,256.13357330780127,147286.64784380002,1787421685169.717,147286.9008415,1785634264627.6196,147287.5341629,1787421686056.6565,147287.5341629,631.3051187494752,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,112,1,6,0,22,13,39,13,39,left,right,1.0,180.03449999378063,True,True,win,31,258.02490997314453,147288.5391301,258.32948184013367,147288.8438121,258.50951634012745,147289.0238466,1787421687547.2634,147289.2766972,1785634267029.3289,147289.9357218,1787421688458.3657,147289.9357218,657.3472561908588,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,113,1,6,1,22,13,39,39,13,right,left,2.0,819.602900010068,False,False,loss,32,260.42588233947754,147290.9400713,260.7300634384155,147291.2443014,261.5496663384256,147292.0639043,1787421690589.8523,147292.320197,1785634269977.9849,147292.884364,1787421691407.0217,147292.884364,562.7826383540064,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,114,1,6,2,22,13,39,39,13,right,left,2.0,40.343200002098456,False,False,loss,32,263.3734700679779,147293.8877107,263.6774764060974,147294.1916762,263.7178196060995,147294.2320194,1787421692754.2515,147294.4836576,1785634272169.328,147295.0756682,1787421693598.3647,147295.0756682,589.4213685175182,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,115,1,6,3,22,13,39,39,13,right,left,2.0,87.35980000346899,False,False,loss,32,265.5650460720062,147296.0791014,265.8700304031372,147296.3844183,265.9573902031407,147296.4717781,1787421694996.7979,147296.7270645,1785634274344.768,147297.2510842,1787421695773.805,147297.2510842,521.860741858405,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,116,1,6,4,22,13,39,13,39,left,right,1.0,121.20379999396391,True,False,loss,32,267.7404661178589,147298.2544437,268.0444691181183,147298.5585613,268.16567291811225,147298.67976509998,1787421697207.2205,147298.9375042,1785634276661.5237,147299.567882,1787421698090.5605,147299.567882,628.2165531568477,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,117,1,6,5,22,13,39,39,13,right,left,,,,,miss,33,270.05717730522156,147300.5711288,270.36185026168823,147300.8758061,,,,,1785634279855.7207,147302.762136,1787421701284.7576,147302.762136,632.0776654051641,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,118,1,6,6,22,13,39,13,39,left,right,,,,,miss,33,273.2521104812622,147303.7660448,273.556143283844,147304.0706012,,,,,1785634283101.422,147306.007581,1787421704530.459,147306.007581,683.1160043191556,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,119,1,6,7,22,13,39,13,39,left,right,,,,,miss,33,276.4983687400818,147307.0122682,276.8027374744415,147307.3166452,,,,,1785634286336.4277,147309.2425108,1787421707765.4646,147309.2425108,671.5843821823653,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
sub-avi-eeg-03,ses-001,run-01,0,120,1,6,8,22,13,39,39,13,right,left,2.0,9.199099993566051,False,False,loss,32,279.73239827156067,147310.2461934,280.0366144180298,147310.5506419,280.04581351802335,147310.55984099998,1787421709083.3777,147310.8134988,1785634288581.7615,147311.4877782,1787421710010.7983,147311.4877782,672.1370708806913,300.0,0.0,147030.5193425,281.9763045310974,147312.4901326
