subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-avi-pilot04,ses-001,run-01,0,70,2,4,1,24,42,40,40,42,right,left,2.0,88.81210000254214,True,False,loss,32,163.7961254119873,72478.6919549,164.0997838973999,72478.9955462,164.18859599740244,72479.08435830001,1787346876256.99,72479.3389908,1785559530388.1406,72479.9293616,1787346877100.2068,72479.9293616,588.8909022939432,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,71,2,4,2,24,42,40,40,42,right,left,2.0,55.947799992281944,True,False,loss,32,166.03711557388306,72480.9331088,166.34118795394897,72481.2364423,166.39713575394126,72481.29239009999,1787346878467.323,72481.5491154,1785559532571.5647,72482.1134939,1787346879283.6309,72482.1134939,562.4412589867082,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,72,2,4,3,24,42,40,42,40,left,right,1.0,151.21320000616834,False,True,win,31,168.22126626968384,72483.1171209,168.5250964164734,72483.421182,168.67630961647956,72483.57239520001,1787346880747.3118,72483.8282908,1785559534988.4136,72484.5294915,1787346881700.4797,72484.5294915,699.4813320149995,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,73,2,4,4,24,42,40,40,42,right,left,2.0,22.626399993896484,True,False,loss,32,170.63744020462036,72485.5326964,170.94233298301697,72485.8375661,170.96495938301086,72485.8601925,1787346883033.5415,72486.1144409,1785559537216.6504,72486.7577571,1787346883928.7166,72486.7577571,641.4240376730534,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,74,2,4,5,24,42,40,42,40,left,right,1.0,153.27779999643099,False,False,loss,32,172.86651515960693,72487.7617537,173.17156553268433,72488.0669053,173.32484333268076,72488.2201831,1787346885393.7383,72488.4737228,1785559539604.4265,72489.145424,1787346886316.4927,72489.145424,670.660953863155,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,75,2,4,6,24,42,40,42,40,left,right,1.0,191.37650000629947,False,True,win,31,175.253835439682,72490.1490243,175.55785465240479,72490.4530735,175.74923115241108,72490.64445,1787346887820.0447,72490.9020149,1785559541987.9897,72491.5290163,1787346888700.056,72491.5290163,624.3910305774518,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,76,2,4,7,24,42,40,42,40,left,right,1.0,85.52229999622796,False,False,loss,32,177.6388602256775,72492.5340237,177.94387292861938,72492.8390047,178.0293952286156,72492.924527,1787346890096.082,72493.1780051,1785559544331.0195,72493.8720122,1787346891043.0857,72493.8720122,691.8090934823872,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,77,2,4,8,24,42,40,40,42,right,left,2.0,86.34330000495538,True,True,win,31,179.98189568519592,72494.877011,180.28690218925476,72495.1821067,180.37324548925972,72495.26845,1787346892443.1035,72495.5240169,1785559546536.0474,72496.0769231,1787346893248.1135,72496.0769231,551.4838198101676,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,78,2,4,9,24,42,40,40,42,right,left,2.0,33.75229999073781,True,False,loss,32,182.18692350387573,72497.0820338,182.49192929267883,72497.3869797,182.52568159266957,72497.42073199998,1787346894593.1326,72497.6750101,1785559548663.0798,72498.2039847,1787346895375.146,72498.2039847,526.0643411867972,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,79,2,4,10,24,42,40,42,40,left,right,1.0,83.71909998822957,False,False,loss,32,184.31295108795166,72499.2080284,184.6179654598236,72499.5129776,184.70168455981184,72499.59669669998,1787346896769.17,72499.8510021,1785559550817.1128,72500.35798,1787346897529.179,72500.35798,504.165641350268,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,80,2,4,11,24,42,40,42,40,left,right,1.0,188.43070000002626,False,False,loss,32,186.4649782180786,72501.3600121,186.76898455619812,72501.6640552,186.95741525619815,72501.8524859,1787346899026.1875,72502.1073853,1785559553107.5447,72502.6492431,1787346899819.6108,72502.6492431,539.6501545759122,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,81,2,4,12,24,42,40,42,40,left,right,1.0,248.73249999654945,False,False,loss,32,188.75645923614502,72503.6521268,189.05996894836426,72503.9554708,189.3087014483608,72504.2042033,1787346901377.7046,72504.4593819,1785559555505.5469,72505.0468148,1787346902217.613,72505.0468148,585.5037789772972,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,82,2,4,13,24,42,40,42,40,left,right,1.0,249.86949999583885,False,True,win,31,191.15539932250977,72506.050833,191.45981216430664,72506.3547452,191.70968166430248,72506.6046147,1787346903777.014,72506.8576788,1785559557869.9568,72507.4107561,1787346904582.023,72507.4107561,551.7016877951739,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,83,2,4,14,24,42,40,42,40,left,right,1.0,198.40860000113025,False,False,loss,32,193.5183801651001,72508.4139418,193.82278895378113,72508.7179606,194.02119755378226,72508.9163692,1787346906090.2053,72509.1709191,1785559560170.9587,72509.7122209,1787346906883.025,72509.7122209,539.6007343592318,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,84,2,4,15,24,42,40,42,40,left,right,1.0,177.57119999441784,False,False,loss,32,195.82073378562927,72510.7155695,196.1238079071045,72511.0186383,196.3013791070989,72511.19620949999,1787346908370.8027,72511.4514171,1785559562581.9954,72512.1226946,1787346909294.0615,72512.1226946,669.1160429137843,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,85,2,4,16,24,42,40,40,42,right,left,2.0,125.86369999917224,True,True,win,31,198.23137426376343,72513.1262767,198.53482007980347,72513.430314,198.66068377980264,72513.5561777,1787346910732.029,72513.8126966,1785559564891.727,72514.4322968,1787346911603.7932,72514.4322968,617.5754279889616,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,86,2,4,17,24,42,40,40,42,right,left,2.0,40.49020000093151,True,True,win,31,200.54050302505493,72515.4354451,200.84480094909668,72515.7396538,200.8852911490976,72515.780144,1787346912955.8647,72516.0368002,1785559567013.9768,72516.5549188,1787346913726.043,72516.5549188,516.2674085956181,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,87,2,4,18,24,42,40,40,42,right,left,2.0,4.540800000540912,True,True,win,31,202.66387796401978,72517.5586602,202.96883606910706,72517.8637292,202.9733768691076,72517.86827,1787346915040.0305,72518.1231752,1785559569167.5046,72518.7084288,1787346915879.5708,72518.7084288,582.3036032087388,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,88,2,4,19,24,42,40,40,42,right,left,2.0,43.713499995647,True,False,loss,32,204.81745219230652,72519.7121958,205.12175703048706,72520.016581,205.1654705304827,72520.0602945,1787346917232.9565,72520.3144323,1785559571285.0847,72520.8256281,1787346917997.151,72520.8256281,509.74880769455865,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,89,2,4,20,24,42,40,40,42,right,left,2.0,175.87750000529923,True,True,win,31,206.9335904121399,72521.8287284,207.23764443397522,72522.1323615,207.41352193398052,72522.308239,1787346919480.0662,72522.560544,1785559573565.8025,72523.107193,1787346920277.8687,72523.107193,544.3447405386371,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,90,2,4,21,24,42,40,40,42,right,left,2.0,159.81769999780226,True,True,win,31,209.21375346183777,72524.1091805,209.5177571773529,72524.4124275,209.6775748773507,72524.5722452,1787346921743.826,72524.8255125,1785559575856.6511,72525.3974205,1787346922568.7173,72525.3974205,570.7610227460631,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,91,2,4,22,24,42,40,40,42,right,left,2.0,33.43650000169873,True,False,loss,32,211.50710535049438,72526.4017662,211.8117871284485,72526.7068199,211.84522362845019,72526.74025640001,1787346923913.2065,72526.9945921,1785559578088.8813,72527.6292824,1787346924800.9475,72527.6292824,632.934616806992,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,92,2,4,23,24,42,40,42,40,left,right,1.0,218.9070000022184,False,False,loss,32,213.73786902427673,72528.632455,214.04166340827942,72528.9371655,214.26057040828164,72529.1560725,1787346926329.8752,72529.4093915,1785559580452.07,72529.9924991,1787346927164.1362,72529.9924991,581.3819353594264,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,93,1,5,0,23,42,40,42,40,left,right,1.0,542.6905000058468,True,True,win,31,216.10147166252136,72530.9966902,216.40661239624023,72531.301361,216.94930289624608,72531.84405150001,1787346929019.272,72532.0995996,1785559583128.1658,72532.6688258,1787346929840.232,72532.6688258,567.902501495205,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,94,1,5,1,23,42,40,42,40,left,right,1.0,28.186199997435324,True,True,win,31,218.77680778503418,72533.6721131,219.08092856407166,72533.9760315,219.1091147640691,72534.0042177,1787346931177.138,72534.2584726,1785559585236.998,72534.7782127,1787346931949.0642,72534.7782127,517.8300278830875,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,95,1,5,2,23,42,40,40,42,right,left,2.0,197.81420000072103,False,False,loss,32,220.88678646087646,72535.7818037,221.19118523597717,72536.0863194,221.3889994359779,72536.2841336,1787346933459.0261,72536.5396229,1785559587646.0315,72537.1867473,1787346934358.0977,72537.1867473,645.3400685362376,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,96,1,5,3,23,42,40,42,40,left,right,1.0,429.66229999728967,True,True,win,31,223.29501867294312,72538.1895967,223.59983253479004,72538.4944546,224.02949483478733,72538.9241169,1787346936097.1807,72539.177373,1785559590309.2756,72539.8496219,1787346937021.3418,72539.8496219,670.4796725199969,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,97,1,5,4,23,42,40,42,40,left,right,1.0,46.83170000498649,True,True,win,31,225.95837783813477,72540.8528417,226.26306223869324,72541.1576708,226.30989393869822,72541.20450250001,1787346938379.2634,72541.4595976,1785559592519.207,72542.0595955,1787346939231.2732,72542.0595955,597.7693948497986,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,98,1,5,5,23,42,40,40,42,right,left,2.0,803.7219999969238,False,False,loss,32,228.16908311843872,72543.0636068,228.47409415245056,72543.3686666,229.27781615244749,72544.1723886,1787346941344.3125,72544.4255806,1785559595575.2515,72545.1155883,1787346942287.3176,72545.1155883,687.3006435137971,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,99,1,5,6,23,42,40,40,42,right,left,2.0,43.765099995653145,False,False,loss,32,231.22512245178223,72546.1194575,231.53012084960938,72546.4245855,231.57388594960503,72546.4683506,1787346943641.4094,72546.7225851,1785559597784.2798,72547.3245954,1787346944496.346,72547.3245954,600.0429285747625,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,100,1,5,7,23,42,40,40,42,right,left,2.0,251.88799999887124,False,True,win,31,233.43414449691772,72548.3286955,233.73814868927002,72548.632573,233.9900366892689,72548.884461,1787346946060.3604,72549.1405877,1785559600210.0322,72549.7505948,1787346946922.0984,72549.7505948,608.4903170520457,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,101,1,5,8,23,42,40,40,42,right,left,2.0,185.70410000393167,False,True,win,31,235.86017298698425,72550.7548583,236.16406559944153,72551.0584206,236.34976969944546,72551.24412470001,1787346948416.2686,72551.4956341,1785559602635.2607,72552.1761716,1787346949347.327,72552.1761716,678.9855570498057,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,102,1,5,9,23,42,40,42,40,left,right,1.0,145.50450000388082,True,True,win,31,238.2842824459076,72553.1789235,238.58839750289917,72553.4827962,238.73390200290305,72553.6283007,1787346950800.3188,72553.8814585,1785559604853.4397,72554.3938607,1787346951565.5059,72554.3938607,510.0582219435528,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,103,1,5,10,23,42,40,42,40,left,right,1.0,207.24659999541473,True,False,loss,32,240.5023922920227,72555.397238,240.80600595474243,72555.7008085,241.01325255473785,72555.9080551,1787346953083.3792,72556.1633907,1785559607246.4214,72556.7868953,1787346953958.4875,72556.7868953,621.6904193786271,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,104,1,5,11,23,42,40,40,42,right,left,2.0,1172.5211000011768,False,False,loss,32,242.8964524269104,72557.7906766,243.20153284072876,72558.0957754,244.37405394072994,72559.2682965,1787346956441.6719,72559.5226632,1785559610669.1587,72560.2092677,1787346957381.2249,72560.2092677,684.0152518365164,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,105,1,5,12,23,42,40,40,42,right,left,2.0,183.53720000595786,False,False,loss,32,246.31827974319458,72561.2127175,246.62221717834473,72561.5165766,246.80575437835068,72561.7001138,1787346958874.5051,72561.9544339,1785559613015.61,72562.5555656,1787346959727.6763,72562.5555656,598.3756857935821,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,106,1,5,13,23,42,40,40,42,right,left,2.0,180.72299999766983,False,False,loss,32,248.6648235321045,72563.5590717,248.9690501689911,72563.8632934,249.14977316898876,72564.0440164,1787346961216.3318,72564.2963311,1785559615274.2585,72564.8146561,1787346961986.3247,72564.8146561,516.130631620577,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,107,1,5,14,23,42,40,42,40,left,right,1.0,271.81569999083877,True,False,loss,32,250.92500138282776,72565.8191949,251.23018050193787,72566.124251,251.5019962019287,72566.39606669999,1787346963572.3916,72566.6522842,1785559617659.3357,72567.1992964,1787346964371.4019,72567.1992964,544.4077532899385,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,108,1,5,15,23,42,40,42,40,left,right,1.0,73.66110000293702,True,True,win,31,253.30765581130981,72568.2024077,253.61233520507812,72568.5064871,253.68599630508106,72568.58014820001,1787346965753.5518,72568.8344267,1785559619869.0693,72569.4090683,1787346966581.1355,72569.4090683,572.0304390136841,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,109,1,5,16,23,42,40,40,42,right,left,2.0,63.362200002302416,False,False,loss,32,255.51826977729797,72570.4127515,255.82246470451355,72570.716766,255.88582690451585,72570.7801282,1787346967953.6328,72571.0335738,1785559622125.5027,72571.6659567,1787346968837.5688,72571.6659567,630.7851189377266,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,110,1,5,17,23,42,40,42,40,left,right,1.0,223.24639999715146,True,True,win,31,257.77366876602173,72572.6682517,258.07876920700073,72572.9728096,258.3020156069979,72573.196056,1787346970370.6074,72573.4506224,1785559624481.8877,72574.0218525,1787346971193.9539,72574.0218525,569.7369675101118,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,111,1,5,18,23,42,40,40,42,right,left,2.0,57.896800004527904,False,False,loss,32,260.13065552711487,72575.0246852,260.4356644153595,72575.3304408,260.493561215364,72575.3883376,1787346972562.8687,72575.6426663,1785559626689.066,72576.2289013,1787346973401.132,72576.2289013,584.0844496902739,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,112,1,5,19,23,42,40,42,40,left,right,1.0,100.11260000464972,True,True,win,31,262.33794045448303,72577.2320286,262.64194226264954,72577.536098,262.7420548626542,72577.6362106,1787346974808.1443,72577.8890073,1785559628999.0896,72578.5390112,1787346975711.1558,72578.5390112,647.7539989916319,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,113,1,5,20,23,42,40,40,42,right,left,2.0,237.38310000044294,False,False,loss,32,264.647967338562,72579.5419145,264.9529640674591,72579.8469201,265.19034716745955,72580.0843032,1787346977260.175,72580.3409753,1785559631393.3718,72580.9338951,1787346978105.438,72580.9338951,590.2394425929285,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,114,1,5,21,23,42,40,40,42,right,left,2.0,73.31899998825975,False,False,loss,32,267.04440474510193,72581.9384926,267.3484444618225,72582.2428454,267.42176346181077,72582.31616439999,1787346979489.6536,72582.5705982,1785559633703.038,72583.2428477,1787346980415.1042,72583.2428477,670.9880288431433,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,115,1,5,22,23,42,40,40,42,right,left,2.0,29.88629999163095,False,False,loss,32,269.3524808883667,72584.2464193,269.655974149704,72584.5504143,269.6858604496956,72584.58030059999,1787346981753.0378,72584.8318132,1785559635797.169,72585.3369403,1787346982509.235,72585.3369403,503.2827261148602,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,116,2,6,0,21,42,40,42,40,left,right,1.0,111.98699999658857,False,False,loss,32,271.4465789794922,72586.340883,271.7498917579651,72586.6446638,271.8618787579617,72586.7566508,1787346983932.1003,72587.0127308,1785559638084.1902,72587.6244097,1787346984796.2563,72587.6244097,609.0679536631551,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,117,2,6,1,21,42,40,42,40,left,right,1.0,144.28269999916665,False,False,loss,32,273.734046459198,72588.6279119,274.0380666255951,72588.9321705,274.18234932559426,72589.0764532,1787346986250.254,72589.3308951,1785559640395.1982,72589.9349699,1787346987107.2644,72589.9349699,601.5458329726845,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,118,2,6,2,21,42,40,42,40,left,right,1.0,129.69820000580512,False,False,loss,32,276.04454040527344,72590.9385105,276.34857964515686,72591.2424963,276.47827784516267,72591.3721945,1787346988544.7085,72591.6246191,1785559642627.1052,72592.167504,1787346989339.1714,72592.167504,540.7132761489906,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,119,2,6,3,21,42,40,42,40,left,right,1.0,41.94819999975152,False,True,win,31,278.276540517807,72593.1711557,278.58051896095276,72593.4742467,278.6224671609525,72593.5161949,1787346990691.7275,72593.7718947,1785559644794.7214,72594.3342831,1787346991506.7876,72594.3342831,560.904321396452,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
sub-avi-pilot04,ses-001,run-01,0,120,2,6,4,21,42,40,42,40,left,right,1.0,83.50720000453293,False,False,loss,32,280.44260907173157,72595.3365982,280.74695563316345,72595.6406418,280.830462833168,72595.724149,1787346992897.9504,72595.9783897,1785559647066.5505,72596.6063435,1787346993778.6167,72596.6063435,625.4752365430538,300.0,0.0,72314.8976823,282.71670961380005,72597.6104591
