subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10037,ses-1,10037-1,0,72,7,4,8,22,7,49,7,49,left,right,1,402.9230999999527,True,True,win,31,189.25336956977844,1407.9284597,189.55821061134338,1408.233325,189.96113371134334,1408.6362480999999,1789570979147.7925,1408.8916213,1787781409244.8179,1409.5258261,1789570980034.0005,1409.5258261,631.6711326992636,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,73,7,4,9,22,7,49,7,49,left,right,1,442.09169999999176,True,True,win,31,191.854825258255,1410.5294604,192.1595675945282,1410.8341507,192.6016592945282,1411.2762424,1789570981784.2104,1411.5288015,1787781411940.037,1412.2211597,1789570982729.2197,1412.2211597,690.712174277528,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,74,7,4,10,22,7,49,49,7,right,left,1,403.4437000000253,True,True,win,31,194.54945635795593,1413.2240965,194.8541054725647,1413.5288826,195.25754917256472,1413.9323263,1789570984443.293,1414.1884649,1787781414426.8682,1414.7087752,1789570985216.0508,1414.7087752,518.2845911106543,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,75,7,4,11,22,7,49,7,49,left,right,1,339.64289999994435,True,True,win,31,197.03644919395447,1415.7118679,197.3417103290558,1416.0166014,197.68135322905573,1416.3562442999998,1789570986866.3733,1416.610484,1787781416893.872,1417.1760042,1789570987683.0547,1417.1760042,563.3690617886949,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,76,7,4,12,22,7,49,49,7,right,left,1,416.73709999986386,True,True,win,31,199.50446557998657,1418.1793747,199.80852580070496,1418.4834484,200.22526290070482,1418.9001855,1789570989407.3782,1419.1526876,1787781419553.8865,1419.8352487,1789570990343.069,1419.8352487,680.7346197698461,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,77,7,4,13,22,7,49,49,7,right,left,1,429.4601000001421,True,True,win,31,202.16354632377625,1420.8384776,202.46768474578857,1421.1428245,202.89714484578872,1421.5722846,1789570992081.7473,1421.8270335,1787781422184.7612,1422.4663543,1789570992973.9438,1422.4663543,637.6195896549852,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,78,7,4,14,22,7,49,49,7,right,left,1,396.6040999998768,True,True,win,31,204.79555773735046,1423.4706745,205.1005482673645,1423.7756375,205.49715236736438,1424.1722415999998,1789570994680.1885,1424.4256672,1787781424819.9856,1425.1015573,1789570995609.1682,1425.1015573,673.1281581570842,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,79,7,4,15,22,7,49,49,7,right,left,1,338.6517000001277,True,False,loss,32,207.4293406009674,1426.1044549,207.7343292236328,1426.4095371,208.07298092363294,1426.7481888000002,1789570997257.9858,1427.0034122,1787781427292.5833,1427.5742398,1789570998081.7659,1427.5742398,568.21874698575,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,80,7,4,16,22,7,49,49,7,right,left,2,338.51740000000063,False,True,win,31,209.90156507492065,1428.5767601,210.2055525779724,1428.8816467,210.5440699779724,1429.2201641,1789570999730.2007,1429.4752641,1787781429823.9207,1430.105795,1789571000613.1033,1430.105795,628.4611878286444,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,81,7,4,17,22,7,49,7,49,left,right,2,374.46989999989455,False,False,loss,32,212.43357181549072,1431.1088999,212.73856019973755,1431.4140057,213.11303009973744,1431.7884755999999,1789571002297.2136,1432.0419685,1787781432344.024,1432.6259898,1789571003133.2065,1432.6259898,582.9883567088845,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,82,7,4,18,22,7,49,7,49,left,right,2,365.6923999999435,False,False,loss,32,214.9548442363739,1433.6302893,215.25894260406494,1433.9344964,215.62463500406488,1434.3001888,1789571004807.5964,1434.5530429,1787781434812.537,1435.0947659,1789571005601.7197,1435.0947659,539.3674523212597,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,83,7,4,19,22,7,49,7,49,left,right,1,343.58580000002803,True,False,loss,32,217.42453122138977,1436.0999362,217.72899866104126,1436.4045974,218.0725844610413,1436.7481832,1789571007257.809,1437.003173,1787781437356.6863,1437.6387634,1789571008145.869,1437.6387634,633.2832749620729,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,84,7,4,20,22,7,49,49,7,right,left,1,265.3867999999875,True,True,win,31,219.9658477306366,1438.6422929,220.2711284160614,1438.9468296,220.5365152160614,1439.2122164,1789571009719.9143,1439.4648402,1787781439701.679,1439.9840256,1789571010490.8616,1439.9840256,516.6805999724869,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,85,7,4,21,22,7,49,49,7,right,left,1,392.45439999990595,True,True,win,31,222.31177878379822,1440.987519,222.61598253250122,1441.2917534,223.00843693250113,1441.6842078,1789571012195.4358,1441.9411813,1787781442275.1965,1442.5582499,1789571013064.3792,1442.5582499,614.560863598572,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,86,49,5,0,22,7,49,7,49,left,right,1,473.8953000000947,False,False,loss,32,224.88646578788757,1443.5622379,225.19059824943542,1443.8664612,225.66449354943552,1444.3403565,1789571014849.8245,1444.5956776,1787781444994.7568,1445.2778984,1789571015783.9395,1445.2778984,680.6914514876728,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,87,49,5,1,22,7,49,7,49,left,right,2,497.76199999996606,True,True,win,31,227.6063048839569,1446.2821637,227.9105257987976,1446.5864441,228.40828779879757,1447.0842061,1789571017595.028,1447.341719,1787781447617.709,1447.9003707,1789571018406.8916,1447.9003707,556.572160472062,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,88,49,5,2,22,7,49,7,49,left,right,2,388.5634000000664,True,True,win,31,230.227313041687,1448.9036917,230.53173351287842,1449.2076384,230.92029691287848,1449.5962018,1789571020105.5376,1449.8513714,1787781450206.4543,1450.4890367,1789571020995.637,1450.4890367,635.2932830962901,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,89,49,5,3,22,7,49,7,49,left,right,2,406.61080000018046,True,True,win,31,232.81674337387085,1451.4929716,233.1216161251068,1451.7976131,233.528226925107,1452.2042239000002,1789571022710.5464,1452.456632,1787781452718.2852,1453.0013074,1789571023507.4678,1453.0013074,542.7568955221585,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,90,49,5,4,22,7,49,7,49,left,right,2,342.42619999986346,True,False,loss,32,235.32890701293945,1454.0054446,235.63362097740173,1454.3097057,235.9760471774016,1454.6521318999999,1789571025161.8655,1454.9084275,1787781455266.9675,1455.5500203,1789571026056.1501,1455.5500203,639.3720392756189,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,91,49,5,5,22,7,49,7,49,left,right,1,386.31710000004205,False,False,loss,32,237.87702989578247,1456.5533477,238.18160033226013,1456.8578375,238.56791743226017,1457.2441546,1789571027750.271,1457.4965231,1787781457717.615,1458.0010386,1789571028506.7976,1458.0010386,502.4430677453978,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,92,49,5,6,22,7,49,49,7,right,left,1,343.5435999999754,False,False,loss,32,240.3280611038208,1459.0042835,240.63223791122437,1459.3086644,240.97578151122434,1459.652208,1789571030160.8855,1459.9074391,1787781460160.314,1460.4435612,1789571030949.4966,1460.4435612,533.753813255817,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,93,49,5,7,22,7,49,7,49,left,right,1,452.67569999987245,False,False,loss,32,242.7706663608551,1461.4470738,243.07461595535278,1461.751567,243.52729165535266,1462.2042427,1789571032714.2625,1462.4607922,1787781462821.8054,1463.104807,1789571033610.988,1463.104807,642.202348903061,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,94,49,5,8,22,7,49,49,7,right,left,1,430.137699999932,False,False,loss,32,245.4332172870636,1464.1096731,245.73744177818298,1464.4139979,246.16757947818292,1464.8441355999998,1789571035351.0996,1465.0984587,1787781465465.476,1465.7489043,1789571036254.6587,1465.7489043,648.0356805682895,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,95,49,5,9,22,7,49,49,7,right,left,2,394.0679999998338,True,True,win,31,248.0761263370514,1466.7534725,248.38155508041382,1467.058099,248.77562308041365,1467.452167,1789571037960.7927,1467.7066136,1787781467931.238,1468.2152475,1789571038720.4207,1468.2152475,506.4951078020038,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,96,49,5,10,22,7,49,7,49,left,right,2,361.63600000008955,True,True,win,31,250.54184818267822,1469.2191697,250.84582614898682,1469.5224948,251.2074621489869,1469.8841308,1789571040394.3733,1470.1409018,1787781470386.4534,1470.6703727,1789571041175.636,1470.6703727,527.3584115650057,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,97,49,5,11,22,7,49,7,49,left,right,2,425.59449999998833,True,True,win,31,252.9965579509735,1471.6742166,253.30172109603882,1471.9786009,253.7273155960388,1472.4041954,1789571042910.651,1472.6579163,1787781472971.0967,1473.2544902,1789571043760.2793,1473.2544902,594.0610028120833,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,98,49,5,12,22,7,49,7,49,left,right,2,394.46219999990717,True,True,win,31,255.5807068347931,1474.2576005,255.88487577438354,1474.5618439,256.27933797438345,1474.9563061,1789571045463.5771,1475.2098068,1787781475510.0708,1475.7940384,1789571046299.2534,1475.7940384,582.1218998792739,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,99,49,5,13,22,7,49,49,7,right,left,2,870.1263000000381,True,True,win,31,258.1195569038391,1476.7973285,258.4250090122223,1477.1020597,259.2951353122223,1477.972186,1789571048481.198,1478.2281606,1787781478609.285,1478.8934092,1789571049398.4675,1478.8934092,662.2510213493697,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,100,49,5,14,22,7,49,49,7,right,left,2,442.8439000000708,True,False,loss,32,261.2199831008911,1479.8972928,261.52414202690125,1480.2012998,261.9669859269013,1480.6441437,1789571051152.9321,1480.8996626,1787781481241.513,1481.5259277,1789571052030.6956,1481.5259277,623.410404429617,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,101,49,5,15,22,7,49,49,7,right,left,1,402.3631000000023,False,False,loss,32,263.85232615470886,1482.5296556,264.15650701522827,1482.8337628,264.5588701152283,1483.2361259,1789571053745.8486,1483.4928073,1787781483822.574,1484.1062962,1789571054611.7566,1484.1062962,611.1850458362878,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,102,49,5,16,22,7,49,7,49,left,right,2,437.65080000002854,True,True,win,31,266.43223214149475,1485.1100779,266.73676681518555,1485.4145569,267.1744176151856,1485.8522077,1789571056361.8647,1486.1087339,1787781486404.381,1486.6884876,1789571057193.5637,1486.6884876,577.2786259037181,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,103,49,5,17,22,7,49,7,49,left,right,2,407.5897000000168,True,False,loss,32,269.0143070220947,1487.6919737,269.3190493583679,1487.9965045,269.72663905836794,1488.4040942,1789571058913.386,1488.6607802,1787781489057.903,1489.3425753,1789571059847.0857,1489.3425753,679.3738627333005,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,104,49,5,18,22,7,49,49,7,right,left,1,537.9840000000513,False,True,win,31,271.6681227684021,1490.3455374,271.97217869758606,1490.6501795,272.5101626975861,1491.1881635,1789571061697.826,1491.4446206,1787781491666.5881,1491.9506615,1789571062455.7708,1491.9506615,503.34384708481275,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,105,49,5,19,22,7,49,7,49,left,right,1,418.8484999999673,False,True,win,31,274.27575635910034,1492.9532197,274.57977533340454,1493.2573086,274.9986238334045,1493.6761571,1789571064184.5017,1493.9314062,1787781494267.5044,1494.5519356,1789571065056.687,1494.5519356,618.0681054366465,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,106,49,5,20,22,7,49,49,7,right,left,1,382.8510999999253,False,False,loss,32,276.8786599636078,1495.5564384,277.18332076072693,1495.8613648,277.56617186072685,1496.2442159,1789571066748.9575,1496.496881,1787781496836.8564,1497.1211243,1789571067626.039,1497.1211243,622.0123319186085,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,107,49,5,21,22,7,49,7,49,left,right,2,479.43689999988237,True,True,win,31,279.4460940361023,1498.1247348,279.7510187625885,1498.4288487,280.2304556625884,1498.9082855999998,1789571069415.3547,1499.1630655,1787781499473.732,1499.7587804,1789571070262.9146,1499.7587804,593.2922527018388,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,108,7,6,0,22,7,49,49,7,right,left,2,400.8879000000434,False,False,loss,32,282.0842909812927,1500.7629181,282.3893117904663,1501.0672155,282.79019969046635,1501.4681034,1789571071972.9707,1501.7201288,1787781501971.7607,1502.2561592,1789571072760.9434,1502.2561592,533.9261339993278,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,109,7,6,1,22,7,49,49,7,right,left,1,320.59079999999085,True,True,win,31,284.58158564567566,1503.2594339,284.88557600975037,1503.5635086,285.20616680975036,1503.8840994,1789571074389.2192,1504.1374244,1787781504538.8657,1504.823281,1789571075328.0483,1504.823281,683.5118505530853,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,110,7,6,2,22,7,49,7,49,left,right,1,417.19430000011926,True,False,loss,32,287.1488537788391,1505.8267932,287.4530165195465,1506.1309836,287.8702108195466,1506.5481779000002,1789571077056.6558,1506.8039613,1787781507032.9656,1507.317441,1789571077822.1482,1507.317441,511.63354431253606,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,111,7,6,3,22,7,49,7,49,left,right,2,331.3241000000744,False,True,win,31,289.6427307128906,1508.3208027,289.9468195438385,1508.6248073,290.2781436438386,1508.9561314,1789571079461.4795,1509.2083169,1787781509527.4795,1509.8120765,1789571080316.662,1509.8120765,601.5060760343284,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,112,7,6,4,22,7,49,49,7,right,left,2,404.5329999999012,False,True,win,31,292.1368179321289,1510.8149605,292.44132018089294,1511.119588,292.84585318089285,1511.524121,1789571082030.9397,1511.7793806,1787781512099.1013,1512.3838279,1789571082888.284,1512.3838279,602.1848374972478,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,113,7,6,5,22,7,49,7,49,left,right,2,391.18250000001353,False,False,loss,32,294.7098608016968,1513.3882744,295.0145411491394,1513.6929217,295.4057236491394,1514.0841042,1789571084588.2004,1514.3360426,1787781514684.9778,1514.9706335,1789571085474.1604,1514.9706335,632.6003405310023,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,114,7,6,6,22,7,49,7,49,left,right,2,381.70610000020133,False,False,loss,32,297.29588747024536,1515.9742245,297.60007905960083,1516.2784845,297.98178515960103,1516.6601906000003,1789571087164.0073,1516.9124914,1787781517270.4036,1517.5554109,1789571088059.5862,1517.5554109,640.1802300236827,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,115,7,6,7,22,7,49,7,49,left,right,1,444.9904999999035,True,True,win,31,299.88024282455444,1518.5587424,300.1845350265503,1518.8630887,300.6295255265502,1519.3080791999998,1789571089814.1838,1519.5624548,1787781519788.951,1520.0740145,1789571090578.1335,1520.0740145,509.6811363185689,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,116,7,6,8,22,7,49,49,7,right,left,1,437.46119999991606,True,True,win,31,302.39988803863525,1521.0784875,302.70347690582275,1521.3828211,303.14093810582267,1521.8202823,1789571092329.126,1522.077136,1787781522342.7043,1522.6277449,1789571093131.887,1522.6277449,548.973089273523,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,117,7,6,9,22,7,49,7,49,left,right,1,365.28950000001714,True,True,win,31,304.95163559913635,1523.6302504,305.2561333179474,1523.9348608,305.6214228179474,1524.3001503,1789571094804.7944,1524.5544388,1787781524793.8381,1525.0791573,1789571095583.0208,1525.0791573,521.2988692906335,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,118,7,6,10,22,7,49,7,49,left,right,1,393.16039999994246,True,False,loss,32,307.403945684433,1526.0826548,307.70813727378845,1526.3869784,308.1012976737884,1526.7801388,1789571097286.7878,1527.0358792,1787781527410.1553,1527.6960495,1789571098199.338,1527.6960495,657.4030223363545,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,119,7,6,11,22,7,49,7,49,left,right,2,375.7847000001675,False,False,loss,32,310.0211730003357,1528.7005961,310.32564783096313,1529.0043744,310.7014325309633,1529.3801591000001,1789571099884.8035,1529.6332819,1787781529963.4873,1530.2488505,1789571100752.67,1530.2488505,613.351484497558,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
sub-10037,ses-1,10037-1,0,120,7,6,12,22,7,49,49,7,right,left,1,367.4900000000889,True,True,win,31,312.5736711025238,1531.2525849,312.87769293785095,1531.5566922,313.24518293785104,1531.9241822000001,1789571102431.3472,1532.1799948,1787781532400.698,1532.6866252,1789571103189.8806,1532.6866252,504.8642125485437,300.0,0.0,1217.6616208,315.0118544101715,1533.6908355
