subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-010579,ses-1,010579-1,0,11,42,1,10,21,14,42,42,14,right,left,1.0,488.24850000028164,False,False,loss,32,26.831652879714966,3482.4301549,27.136467456817627,3482.7348725,27.62471595681791,3483.2231210000004,1788480807545.812,3483.4785785,1786692327547.4324,3484.0084976,1788480808327.3496,3484.0084976,527.5353980124803,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,12,42,1,11,21,14,42,42,14,right,left,2.0,361.9909999997617,True,True,win,31,29.414464473724365,3485.0128715,29.718761920928955,3485.317158,30.080752920928717,3485.6791489999996,1788480810002.1094,3485.9364289,1786692330046.0046,3486.506897,1788480810825.9219,3486.506897,568.0293967365942,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,13,42,1,12,21,14,42,42,14,right,left,2.0,425.05660000006174,True,True,win,31,31.911566019058228,3487.5100219,32.215243339538574,3487.8140821,32.640299939538636,3488.2391387000002,1788480812559.5945,3488.4931633,1786692332654.9324,3489.1157804,1788480813434.8496,3489.1157804,620.2452474281441,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,14,42,1,13,21,14,42,14,42,left,right,1.0,231.30369999989853,False,False,loss,32,34.521119832992554,3490.1193707,34.82537126541138,3490.4237917,35.056674965411275,3490.6550954,1788480814978.7085,3490.9118033,1786692335038.5667,3491.5003359,1788480815818.484,3491.5003359,586.5238409735215,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,15,42,1,14,21,14,42,42,14,right,left,1.0,342.6561999999649,False,True,win,31,36.90583276748657,3492.5043059,37.21003246307373,3492.8084572,37.552688663073695,3493.1511133999998,1788480817473.369,3493.4068046,1786692337647.7466,3494.1085868,1788480818427.6638,3494.1085868,699.2928016804128,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,16,42,1,15,21,14,42,14,42,left,right,2.0,463.2747000000563,True,True,win,31,39.51330375671387,3495.1115627,39.817445039749146,3495.4158389,40.2807197397492,3495.8791136,1788480820200.7878,3496.1339153,1786692340371.1963,3496.8322307,1788480821151.1135,3496.8322307,695.4209027739387,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,17,42,1,16,21,14,42,14,42,left,right,2.0,443.05480000002717,True,True,win,31,42.236106395721436,3497.8351058,42.541661500930786,3498.1400698,42.98471630093081,3498.5831246000002,1788480822905.0044,3498.8388786,1786692342994.7073,3499.4564935,1788480823774.6245,3499.4564935,615.3330101405089,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,18,42,1,17,21,14,42,14,42,left,right,1.0,210.81320000030246,False,False,loss,32,44.86176252365112,3500.4602756,45.166067123413086,3500.7643306,45.37688032341339,3500.9751438000003,1788480825293.5754,3501.2272097,1786692345387.9148,3501.848865,1788480826167.832,3501.848865,619.3426873973017,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,19,42,1,18,21,14,42,14,42,left,right,2.0,66.96940000028917,True,True,win,31,47.25346565246582,3502.8518308,47.55776500701904,3503.1561516,47.62473440701933,3503.2231210000004,1788480827545.4365,3503.4784805,1786692347596.4016,3504.0580949,1788480828376.3188,3504.0580949,577.7576802786282,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,20,42,1,19,21,14,42,42,14,right,left,1.0,233.90109999991182,False,True,win,31,49.46279501914978,3505.0610824,49.76711177825928,3505.3653586,50.00101287825919,3505.5992597,1788480829920.4375,3505.8541955,1786692349922.6582,3506.3835416,1788480830702.5754,3506.3835416,527.1082624219198,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,21,42,1,20,21,14,42,14,42,left,right,1.0,203.0947999996897,False,False,loss,32,51.789167642593384,3507.3876534,52.093713998794556,3507.692055,52.296808798794245,3507.8951497999997,1788480832217.0466,3508.1502694,1786692352331.777,3508.7935247,1788480833111.6943,3508.7935247,640.1577201512349,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,22,14,2,0,22,14,42,42,14,right,left,1.0,250.71759999991627,True,False,loss,32,54.19807529449463,3509.79638,54.502117395401,3510.1004733,54.75283499540092,3510.3511909,1788480834670.474,3510.6031493,1786692354725.614,3511.1864683,1788480835505.5312,3511.1864683,581.4923280699081,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,23,14,2,1,22,14,42,42,14,right,left,2.0,497.5021000000197,False,False,loss,32,56.59133005142212,3512.1896381,56.895164251327515,3512.4935738,57.392666351327534,3512.9910759,1788480837314.5256,3513.248559,1786692357405.2117,3513.8660895,1788480838185.129,3513.8660895,615.5719415483325,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,24,14,2,2,22,14,42,14,42,left,right,1.0,295.58250000036423,True,False,loss,32,59.272682666778564,3514.8709929,59.57712960243225,3515.1755623,59.872712102432615,3515.4711448000003,1788480839790.4907,3515.7237707,1786692359813.642,3516.2745065,1788480840593.5593,3516.2745065,548.3252446464677,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,25,14,2,3,22,14,42,42,14,right,left,1.0,255.27250000004642,True,True,win,31,61.68126654624939,3517.2795705,61.98553109169006,3517.5839885,62.24080359169011,3517.839261,1788480842158.8699,3518.0927601,1786692362156.595,3518.6183323,1788480842936.5122,3518.6183323,523.8190897217808,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,26,14,2,4,22,14,42,42,14,right,left,1.0,305.0797999999304,True,True,win,31,64.02362155914307,3519.6219743,64.3278295993805,3519.9261706,64.63290939938042,3520.2312504,1788480844551.1643,3520.4843601,1786692364577.025,3521.03808,1788480845356.9421,3521.03808,551.8269079612708,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,27,14,2,5,22,14,42,42,14,right,left,1.0,268.28789999990477,True,True,win,31,66.44352889060974,3522.0419624,66.74839663505554,3522.346796,67.01668453505545,3522.6150838999997,1788480846936.741,3522.870766,1786692366987.8591,3523.4486948,1788480847767.7764,3523.4486948,575.0068051222498,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,28,14,2,6,22,14,42,42,14,right,left,1.0,241.4933000000019,True,True,win,31,68.85403609275818,3524.4524832,69.159334897995,3524.7577255,69.400828197995,3524.9992188,1788480849322.691,3525.2555458,1786692369492.4058,3525.9531817,1788480850272.323,3525.9531817,695.884111807151,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,29,14,2,7,22,14,42,14,42,left,right,1.0,329.82080000010683,True,False,loss,32,71.3586540222168,3526.9571019,71.66290211677551,3527.2612932,71.99272291677562,3527.5911140000003,1788480851911.2673,3527.8451194,1786692372044.7537,3528.5055379,1788480852824.671,3528.5055379,658.0842685179881,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,30,14,2,8,22,14,42,14,42,left,right,2.0,216.76540000044042,False,False,loss,32,73.91137313842773,3529.5096985,74.21597743034363,3529.8143586,74.43274283034407,3530.0311240000005,1788480854354.4985,3530.2883051,1786692374523.4224,3530.9844357,1788480855303.3396,3530.9844357,694.2111997061243,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,31,14,2,9,22,14,42,42,14,right,left,2.0,99.44910000012896,False,False,loss,32,76.389169216156,3531.9875453,76.69329166412354,3532.2916593,76.79274076412366,3532.3911084,1788480856710.631,3532.6439546,1786692376765.3513,3533.226988,1788480857545.2686,3533.226988,580.6516758238558,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,32,14,2,10,22,14,42,42,14,right,left,2.0,17.39399999996749,False,False,loss,32,78.63136553764343,3534.2304263,78.93534827232361,3534.5337432,78.95274227232358,3534.5511372,1788480858872.6921,3534.8059146,1786692378939.6982,3535.4014485,1788480859719.6155,3535.4014485,593.8044040903253,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,33,14,2,11,22,14,42,42,14,right,left,1.0,121.50150000024951,True,True,win,31,80.80714154243469,3536.4054079,81.11049723625183,3536.7095739,81.23199873625208,3536.8310754000004,1788480861153.8296,3537.0870129,1786692381319.4434,3537.7804428,1788480862099.3606,3537.7804428,691.6027138081826,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,34,14,2,12,22,14,42,14,42,left,right,2.0,438.9670999998998,False,True,win,31,83.18506217002869,3538.7832755,83.48977994918823,3539.0881622,83.92874704918813,3539.5271293,1788480863848.1426,3539.781323,1786692383945.976,3540.4068309,1788480864725.8933,3540.4068309,623.8786777478709,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,35,14,2,13,22,14,42,42,14,right,left,1.0,282.71700000004785,True,True,win,31,85.8135335445404,3541.4123091,86.11798810958862,3541.7163684,86.40070510958867,3541.9990854000002,1788480866321.3325,3542.2549872,1786692386369.8562,3542.8307101,1788480867149.7734,3542.8307101,573.8316640729919,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,36,14,2,14,22,14,42,14,42,left,right,2.0,260.3656000001138,False,False,loss,32,88.23541069030762,3543.8344865,88.54037690162659,3544.1386978,88.8007425016267,3544.3990634,1788480868718.758,3544.6515043,1786692388827.4375,3545.2882478,1788480869607.3547,3545.2882478,634.9342966320588,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,37,14,2,15,22,14,42,14,42,left,right,2.0,306.09270000013566,False,False,loss,32,90.69442582130432,3546.292617,90.99860310554504,3546.5969486,91.30469580554518,3546.9030413,1788480871221.9436,3547.1551508,1786692391335.0137,3547.7958605,1788480872114.931,3547.7958605,638.1833813503797,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,38,14,2,16,22,14,42,42,14,right,left,2.0,207.0333000001483,False,False,loss,32,93.20135879516602,3548.7996177,93.50537967681885,3549.1041049,93.712412976819,3549.3111382,1788480873633.8647,3549.5680867,1786692393647.9043,3550.1087326,1788480874427.8215,3550.1087326,538.6738737379227,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,39,14,2,17,22,14,42,42,14,right,left,1.0,333.5904999999002,True,True,win,31,95.51449775695801,3551.1127451,95.81921935081482,3551.4175404,96.15280985081472,3551.7511308999997,1788480876072.6829,3552.0071446,1786692396079.3074,3552.5403092,1788480876859.2246,3552.5403092,530.4242714895083,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,40,14,2,18,22,14,42,14,42,left,right,2.0,286.4780999998402,False,True,win,31,97.94618892669678,3553.5445698,98.25026249885559,3553.848598,98.53674059885543,3554.1350761,1788480878458.0347,3554.3917641,1786692398476.483,3554.9373824,1788480879256.4001,3554.9373824,543.122050028873,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,41,14,2,19,22,14,42,42,14,right,left,1.0,296.14829999991343,True,True,win,31,100.3444414138794,3555.9427656,100.64866590499878,3556.2470056,100.94481420499869,3556.5431539,1788480880862.1814,3556.795407,1786692400871.5437,3557.3326125,1788480881651.461,3557.3326125,534.3160382436736,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,42,14,2,20,22,14,42,42,14,right,left,1.0,284.80720000015936,True,True,win,31,102.73926949501038,3558.3376335,103.04390263557434,3558.6423339,103.3287098355745,3558.9271411,1788480883247.5273,3559.1806411,1786692403398.6921,3559.8604564,1788480884178.6094,3559.8604564,676.7017309344405,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,43,14,2,21,22,14,42,14,42,left,right,2.0,295.3966000000037,False,True,win,31,105.26543545722961,3560.8637537,105.56941866874695,3561.1677235,105.86481526874695,3561.4631201,1788480885782.964,3561.716171,1786692405861.7883,3562.3227602,1788480886641.7056,3562.3227602,604.1173494513921,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,44,42,3,0,20,14,42,42,14,right,left,1.0,351.8635999998878,False,False,loss,32,107.72879076004028,3563.3272073,108.03294038772583,3563.6312673,108.38480398772572,3563.9831309,1788480888306.6702,3564.2399201,1786692408380.5142,3564.841278,1788480889160.4314,3564.841278,598.6712502151668,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,45,42,3,1,20,14,42,42,14,right,left,2.0,297.12289999997665,True,True,win,31,110.24750113487244,3565.8458749,110.55182075500488,3566.1500961,110.84894365500486,3566.447219,1788480890770.3794,3566.7035646,1786692410791.3467,3567.2522125,1788480891571.264,3567.2522125,546.7581478565928,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,46,42,3,2,20,14,42,42,14,right,left,2.0,254.93219999998473,True,True,win,31,112.65772557258606,3568.2560046,112.96179342269897,3568.5601281,113.21672562269896,3568.8150603,1788480893135.149,3569.0680507,1786692413295.821,3569.757401,1788480894075.7383,3569.757401,687.2496891098824,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,47,42,3,3,20,14,42,14,42,left,right,1.0,237.5474000000395,False,False,loss,32,115.16253542900085,3570.7608256,115.46708226203918,3571.0655291,115.70462966203922,3571.3030765,1788480895625.613,3571.5587755,1786692415613.2559,3572.074158,1788480896393.173,3572.074158,513.567787418953,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,48,42,3,4,20,14,42,42,14,right,left,2.0,264.5698999999695,True,True,win,31,117.47958040237427,3573.0778561,117.7841591835022,3573.3824999,118.04872908350217,3573.6470698,1788480897967.5142,3573.9006632,1786692417975.0237,3574.4358438,1788480898754.941,3574.4358438,532.7403622337184,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,49,42,3,5,20,14,42,42,14,right,left,2.0,254.44199999992634,True,True,win,31,119.84128165245056,3575.4395675,120.1457211971283,3575.7446588,120.40016319712822,3575.9991007999997,1788480900320.3057,3576.2534524,1786692420332.5044,3576.7935307,1788480901112.4216,3576.7935307,537.4073191907522,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,50,42,3,6,20,14,42,14,42,left,right,1.0,241.37740000014674,False,False,loss,32,122.19919204711914,3577.7975263,122.50345754623413,3578.1017928,122.74483494623428,3578.3431702000003,1788480902666.1826,3578.5995965,1786692422718.6475,3579.1799203,1788480903498.5647,3579.1799203,578.0168906933652,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,51,42,3,7,20,14,42,14,42,left,right,1.0,270.3615999998874,False,False,loss,32,124.58641695976257,3580.1846762,124.89040780067444,3580.4886885,125.16076940067433,3580.7590501,1788480905078.753,3581.0115453,1786692425104.4138,3581.5651477,1788480905884.331,3581.5651477,551.382933213111,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,52,42,3,8,20,14,42,42,14,right,left,1.0,381.4557999999124,False,False,loss,32,126.97097826004028,3582.569334,127.27531480789185,3582.8736123,127.65677060789176,3583.2550681,1788480907573.66,3583.5073716,1786692427579.0967,3584.0398679,1788480908359.014,3584.0398679,530.2344679190511,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,53,42,3,9,20,14,42,14,42,left,right,1.0,243.2426000000305,False,False,loss,32,129.44493103027344,3585.0433,129.74956250190735,3585.3478578,129.99280510190738,3585.5911004,1788480909912.6792,3585.8466243,1786692429939.489,3586.4002602,1788480910719.4062,3586.4002602,551.9158176893537,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,54,42,3,10,20,14,42,14,42,left,right,2.0,353.8562999997339,True,True,win,31,131.8067286014557,3587.4050845,132.11091351509094,3587.709226,132.46476981509068,3588.0630822999997,1788480912384.2742,3588.3178339,1786692432389.2205,3588.8501705,1788480913169.1377,3588.8501705,530.6811813908779,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,55,42,3,11,20,14,42,42,14,right,left,2.0,392.17299999972965,True,True,win,31,134.2560429573059,3589.8543933,134.56056928634644,3590.1589306,134.95274228634617,3590.5511036,1788480914873.885,3590.8073067,1786692434952.379,3591.4133975,1788480915732.2961,3591.4133975,603.0004440186467,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,56,42,3,12,20,14,42,14,42,left,right,2.0,348.51819999994404,True,True,win,31,136.81946229934692,3592.4178958,137.12455558776855,3592.7228766,137.4730737877685,3593.0713948,1788480917392.9812,3593.326413,1786692437483.217,3593.9440268,1788480918263.1343,3593.9440268,615.2927314961006,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,57,42,3,13,20,14,42,14,42,left,right,2.0,338.6255999998866,True,True,win,31,139.34960460662842,3594.947864,139.65427470207214,3595.2525975,139.99290030207203,3595.5912230999998,1788480919912.6194,3595.8462053,1786692440050.1294,3596.5109906,1788480920830.0466,3596.5109906,662.5205731976113,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,58,42,3,14,20,14,42,14,42,left,right,2.0,371.35099999977683,True,False,loss,32,141.91658353805542,3597.514915,142.22104024887085,3597.8196575,142.59239124887063,3598.1910085,1788480922509.7556,3598.4430838,1786692442683.7986,3599.1446305,1788480923463.7158,3599.1446305,699.627092604364,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,59,42,3,15,20,14,42,42,14,right,left,1.0,329.47320000039326,False,False,loss,32,144.5510401725769,3600.1493209,144.85526776313782,3600.4535789,145.1847409631382,3600.7830521000005,1788480925103.6135,3601.0369388,1786692445119.6155,3601.5804151,1788480925899.5327,3601.5804151,541.5622855377339,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,60,42,3,16,20,14,42,42,14,right,left,2.0,334.71910000025673,True,True,win,31,146.98608231544495,3602.5843106,147.29037261009216,3602.8885338,147.62509171009242,3603.2232529000003,1788480927543.4473,3603.4773068,1786692447673.4558,3604.1350855,1788480928453.373,3604.1350855,656.1761571124812,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,61,42,3,17,20,14,42,42,14,right,left,2.0,307.7016999995976,True,True,win,31,149.5410270690918,3605.1392509,149.84514141082764,3605.4434508,150.15284311082723,3605.7511524999995,1788480930073.7268,3606.0075864,1786692450083.4011,3606.5449626,1788480930863.3184,3606.5449626,535.3317819376153,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,62,42,3,18,20,14,42,42,14,right,left,2.0,298.54759999989255,True,True,win,31,151.95003628730774,3607.5484955,152.2543637752533,3607.8525321,152.5529113752532,3608.1510797,1788480932472.5176,3608.4061329,1786692452478.8303,3608.9397648,1788480933258.7476,3608.9397648,531.3814135311866,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,63,42,3,19,20,14,42,42,14,right,left,2.0,287.48029999997016,True,True,win,31,154.34508991241455,3609.9434355,154.64925599098206,3610.2475595,154.93673629098203,3610.5350398,1788480934857.741,3610.7917167,1786692454988.9673,3611.4496969,1788480935768.8845,3611.4496969,655.9850392321026,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,64,14,4,0,24,14,42,42,14,right,left,2.0,249.26719999984925,False,False,loss,32,156.8552646636963,3612.453424,157.15942645072937,3612.7577495,157.40869365072922,3613.0070167,1788480937327.7732,3613.2615488,1786692457501.2698,3613.9629614,1788480938281.187,3613.9629614,699.5514951802726,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,65,14,4,1,24,14,42,42,14,right,left,1.0,440.08450000001176,True,False,loss,32,159.36848497390747,3614.9665925,159.67291617393494,3615.2710612,160.11300067393495,3615.7111457,1788480940032.2683,3615.9657523,1786692460122.5059,3616.5832576,1788480940902.423,3616.5832576,615.6444191365587,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,66,14,4,2,24,14,42,14,42,left,right,2.0,348.3971000000565,False,True,win,31,161.98828673362732,3617.5864498,162.2925956249237,3617.8907198,162.64099272492376,3618.2391169,1788480942560.926,3618.4937934,1786692462663.0994,3619.1247584,1788480943443.0166,3619.1247584,628.1403539936915,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,67,14,4,3,24,14,42,42,14,right,left,2.0,454.7472999997808,False,False,loss,32,164.52883005142212,3620.1278785,164.83361101150513,3620.432299,165.2883583115049,3620.8870463,1788480945207.7666,3621.1413119,1786692465356.36,3621.8177736,1788480946136.2773,3621.8177736,673.3027942787222,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,68,14,4,4,24,14,42,14,42,left,right,1.0,457.51540000037494,True,False,loss,32,167.22301125526428,3622.8211789,167.52744507789612,3623.1255839,167.9849604778965,3623.5830993000004,1788480947906.6907,3623.8402703,1786692467960.2578,3624.421818,1788480948740.175,3624.421818,579.3012570770268,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,69,14,4,5,24,14,42,42,14,right,left,2.0,468.11559999969177,False,False,loss,32,169.82843613624573,3625.4267732,170.13261795043945,3625.730928,170.60073355043914,3626.1990435999996,1788480950522.1233,3626.4554286,1786692470682.5005,3627.1434881,1788480951462.4177,3627.1434881,685.9985948912195,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
sub-010579,ses-1,010579-1,0,70,14,4,6,24,14,42,14,42,left,right,2.0,275.05699999983335,False,False,loss,32,172.54938554763794,3628.1476028,172.85392546653748,3628.4520567,173.1289824665373,3628.7271137,1788480953047.356,3628.9804809,1786692473198.7754,3629.6601598,1788480953978.6926,3629.6601598,677.1146099649545,300.0,0.0,3455.5983782,299.03614592552185,3754.6345139
