subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10890,ses-001,run-01,0,72,44,4,6,20,36,44,44,36,right,left,2,340.7185000000936,True,True,win,31,179.43785500526428,2995.4546989,179.74260759353638,2995.7586446,180.08332609353647,2996.0993631,1787938657435.8618,2996.3524619,1786150719855.0745,2996.9961363,1787938658332.4268,2996.9961363,641.5878589502267,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,73,44,4,7,20,36,44,44,36,right,left,2,355.04889999992884,True,False,loss,32,181.98346161842346,2997.999739,182.28821635246277,2998.3042958,182.6432652524627,2998.6593447,1787938659996.483,2998.9134962,1786150722346.9714,2999.4880291,1787938660824.3237,2999.4880291,572.1302479086962,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,74,44,4,8,20,36,44,44,36,right,left,2,319.7407000002386,True,True,win,31,184.47490811347961,3000.4911066,184.7797589302063,3000.7956716,185.09949963020654,3001.1154123,1787938662453.014,3001.3687356,1786150724733.2942,3001.8752343,1787938663210.6465,3001.8752343,504.2870886410926,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,75,44,4,9,20,36,44,36,44,left,right,2,491.8097999998281,True,True,win,31,186.8633213043213,3002.879472,187.16747164726257,3003.1835144,187.6592814472624,3003.6753242,1787938665011.8613,3003.9275163,1786150727469.853,3004.6111422,1787938665947.2053,3004.6111422,680.6333810406297,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,76,44,4,10,20,36,44,44,36,right,left,2,340.59460000025865,True,False,loss,32,189.59815430641174,3005.6141783,189.9026427268982,3005.9187121,190.24323732689845,3006.2593067000003,1787938667595.8975,3006.5116181,1786150730069.9548,3007.2117766,1787938668547.3071,3007.2117766,697.5877133331431,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,77,44,4,11,20,36,44,44,36,right,left,2,347.4834000003284,True,False,loss,32,192.19969081878662,3008.2157982,192.5038766860962,3008.5197733,192.85136008609652,3008.8672567000003,1787938670207.141,3009.1231024,1786150732553.1187,3009.6945268,1787938671030.471,3009.6945268,568.3574772071136,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,78,44,4,12,20,36,44,44,36,right,left,2,328.9958000000297,True,True,win,31,194.6820685863495,3010.6980825,194.98586297035217,3011.0024305,195.3148587703522,3011.3314263,1787938672669.2822,3011.5849295,1786150735105.2004,3012.2467373,1787938673582.5527,3012.2467373,659.7662112793142,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,79,44,4,13,20,36,44,36,44,left,right,2,350.86890000002313,True,True,win,31,197.23514366149902,3013.2515549,197.5404634475708,3013.5564369,197.89133234757082,3013.9073058,1787938675243.8489,3014.1602835,1786150737645.4573,3014.78669,1787938676122.8096,3014.78669,624.049389979889,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,80,44,4,14,20,36,44,36,44,left,right,2,349.1672000000108,True,True,win,31,199.7739109992981,3015.7898458,200.07820439338684,3016.0941122,200.42737159338685,3016.4432794,1787938677781.4512,3016.6980861,1786150740077.6924,3017.2188006,1787938678555.0447,3017.2188006,518.7490591441102,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,81,44,4,15,20,36,44,36,44,left,right,2,340.7780000002276,True,True,win,31,202.2052915096283,3018.2221262,202.5104467868805,3018.5265592,202.85122478688072,3018.8673372000003,1787938680204.693,3019.1214831,1786150742504.106,3019.6451439,1787938680981.4583,3019.6451439,521.0077255996132,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,82,44,4,16,20,36,44,36,44,left,right,2,346.1736999997811,True,True,win,31,204.6330850124359,3020.6489712,204.93724417686462,3020.9532477,205.2834178768644,3021.2994213999996,1787938682635.499,3021.5511857,1786150745009.318,3022.1511191,1787938683486.6704,3022.1511191,597.081428634421,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,83,44,4,17,20,36,44,44,36,right,left,1,559.6519000000626,False,False,loss,32,207.1387176513672,3023.1546598,207.4435076713562,3023.4595838,208.00315957135626,3024.0192357,1787938685357.7737,3024.2747167,1786150747712.595,3024.8545201,1787938686189.9473,3024.8545201,577.5851454720998,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,84,44,4,18,20,36,44,36,44,left,right,2,416.5299999999661,True,True,win,31,209.8414661884308,3025.8582554,210.146666765213,3026.162714,210.56319676521298,3026.579244,1787938687915.9211,3026.8315392,1786150750261.224,3027.4022419,1787938688738.5764,3027.4022419,569.4540915019777,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,85,44,4,19,20,36,44,44,36,right,left,2,300.3042000000278,True,True,win,31,212.38971757888794,3028.4065179,212.69485664367676,3028.7109665,212.99516084367679,3029.0112707,1787938690348.1023,3029.2646809,1786150752729.9841,3029.8711801,1787938691207.3364,3029.8711801,603.9593439982482,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,86,36,5,0,22,36,44,44,36,right,left,2,248.6312999999427,False,False,loss,32,214.85955095291138,3030.8754475,215.16271829605103,3031.1787399,215.41134959605097,3031.4273712,1787938692765.5332,3031.6816147,1786150755210.0354,3032.3518836,1787938693687.3877,3032.3518836,668.1900819471052,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,87,36,5,1,22,36,44,36,44,left,right,1,303.4213000000818,True,False,loss,32,217.33968257904053,3033.3560517,217.6438229084015,3033.6598857,217.94724420840157,3033.963307,1787938695302.0837,3034.2181658,1786150757648.5208,3034.7895511,1787938696125.873,3034.7895511,569.9687211042972,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,88,36,5,2,22,36,44,44,36,right,left,2,322.09770000008575,False,True,win,31,219.77729296684265,3035.7931875,220.08129954338074,3036.0972413,220.40339724338082,3036.419339,1787938697759.5427,3036.6753458,1786150760186.8142,3037.3277962,1787938698664.1665,3037.3277962,650.1320987517785,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,89,36,5,3,22,36,44,36,44,left,right,2,382.26689999964947,False,False,loss,32,222.31690859794617,3038.332922,222.62079095840454,3038.6372109,223.0030578584042,3039.0194777999995,1787938700360.0366,3039.2766981,1786150762661.685,3039.8027946,1787938701139.0374,3039.8027946,523.0780574250666,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,90,36,5,4,22,36,44,44,36,right,left,2,282.96760000012,False,True,win,31,224.79136300086975,3040.8073998,225.09636521339417,3041.112345,225.37933281339429,3041.3953126,1787938702734.7612,3041.6512775,1786150765108.9548,3042.2508205,1787938703586.3071,3042.2508205,597.3973595022792,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,91,36,5,5,22,36,44,36,44,left,right,1,316.1079999999856,True,True,win,31,227.23891949653625,3043.2548336,227.54313135147095,3043.5591765,227.85923935147093,3043.8752845,1787938705211.5366,3044.1280864,1786150767675.2498,3044.8162933,1787938706152.602,3044.8162933,686.0898971863925,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,92,36,5,6,22,36,44,44,36,right,left,1,317.2868000001472,True,True,win,31,229.80475306510925,3045.8209733,230.10991072654724,3046.1260028,230.4271975265474,3046.4432896000003,1787938707783.3,3046.6995558,1786150770215.1072,3047.3561473,1787938708692.4595,3047.3561473,654.638601168479,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,93,36,5,7,22,36,44,44,36,right,left,1,363.60489999970014,True,True,win,31,232.34352445602417,3048.359406,232.64787435531616,3048.663858,233.01147925531586,3049.0274628999996,1787938710366.7744,3049.2823243,1786150772652.5544,3049.7936932,1787938711129.9067,3049.7936932,508.360425689129,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,94,36,5,8,22,36,44,36,44,left,right,1,334.01839999987715,True,True,win,31,234.78131675720215,3050.7972717,235.08525252342224,3051.1012593,235.41927092342212,3051.4352777,1787938712773.1538,3051.6899116,1786150775091.4216,3052.232444,1787938713568.774,3052.232444,540.0964946118708,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,95,36,5,9,22,36,44,44,36,right,left,1,382.71720000011555,True,True,win,31,237.22046899795532,3053.2363989,237.52379989624023,3053.5406241,237.90651709624035,3053.9233413,1787938715263.6257,3054.1794493,1786150777696.078,3054.8379862,1787938716173.4302,3054.8379862,656.1625004697734,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,96,36,5,10,22,36,44,36,44,left,right,1,369.3140000000312,True,True,win,31,239.8260214328766,3055.8419373,240.130188703537,3056.1461488,240.49950270353702,3056.5154628,1787938717853.713,3056.7701083,1786150780327.2808,3057.4687094,1787938718804.633,3057.4687094,696.6154693331539,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,97,36,5,11,22,36,44,44,36,right,left,1,346.8216000001121,True,False,loss,32,242.4561150074005,3058.4721808,242.760422706604,3058.7764694,243.10724430660412,3059.1232910000003,1787938720463.6877,3059.3803366,1786150782797.9712,3059.9390567,1787938721275.3235,3059.9390567,556.198867909517,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,98,36,5,12,22,36,44,44,36,right,left,1,372.2563999999693,True,True,win,31,244.9267613887787,3060.9428386,245.23100662231445,3061.2470615,245.60326302231442,3061.6193179,1787938722959.7202,3061.8756605,1786150785304.88,3062.4460534,1787938723782.2322,3062.4460534,567.9428951429749,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,99,36,5,13,22,36,44,36,44,left,right,2,439.72200000007433,False,True,win,31,247.43440222740173,3063.4507943,247.73927974700928,3063.7556246,248.17900174700935,3064.1953466,1787938725533.397,3064.4499752,1786150787872.4956,3065.0135862,1787938726349.848,3065.0135862,561.3756088509433,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,100,36,5,14,22,36,44,44,36,right,left,2,337.2237000003224,False,False,loss,32,250.00203347206116,3066.0179802,250.3052372932434,3066.3220194,250.64246099324373,3066.6592431000004,1787938727999.8623,3066.9153126,1786150790322.164,3067.4636367,1787938728799.5164,3067.4636367,546.1971993479211,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,101,36,5,15,22,36,44,44,36,right,left,2,303.4727999997813,False,False,loss,32,252.45113325119019,3068.4672564,252.75579357147217,3068.7718737,253.05926637147195,3069.0753465,1787938730414.3396,3069.3307903,1786150792830.4492,3069.9715701,1787938731307.8015,3069.9715701,638.5350146097405,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,102,36,5,16,22,36,44,36,44,left,right,1,322.0556999999644,True,True,win,31,254.96091723442078,3070.9768825,255.2652084827423,3071.2812596,255.58726418274227,3071.6033153,1787938732943.3574,3071.8597262,1786150795292.789,3072.43434,1787938733770.1414,3072.43434,572.5607560802526,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,103,36,5,17,22,36,44,36,44,left,right,1,348.9113999999063,True,True,win,31,257.4221992492676,3073.4383562,257.7265067100525,3073.742592,258.0754181100524,3074.0915034,1787938735430.249,3074.3468506,1786150797731.345,3074.8724368,1787938736208.6973,3074.8724368,523.201042097511,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,104,36,5,18,22,36,44,36,44,left,right,1,310.62589999964985,True,True,win,31,259.860387802124,3075.8763102,260.16460609436035,3076.1806403,260.47523199436,3076.4912661999997,1787938737827.8596,3076.7442839,1786150800255.7175,3077.3967421,1787938738733.0698,3077.3967421,650.2280722165559,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,105,36,5,19,22,36,44,44,36,right,left,1,409.7097999997459,True,True,win,31,262.3846085071564,3078.4004796,262.68969988822937,3078.7055776,263.0994096882291,3079.1152874,1787938740453.1194,3079.369132,1786150802861.6777,3080.0033519,1787938741339.03,3080.0033519,632.9383902473209,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,106,36,5,20,22,36,44,44,36,right,left,1,394.82200000020384,True,False,loss,32,264.9913432598114,3081.0074348,265.2965166568756,3081.312483,265.6913386568758,3081.7073050000004,1787938743045.1655,3081.961478,1786150805337.9556,3082.4789742,1787938743815.3079,3082.4789742,515.0963617485735,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,107,36,5,21,22,36,44,44,36,right,left,1,312.5889000002644,True,True,win,31,267.46656465530396,3083.4825777,267.7707667350769,3083.7867009,268.08335563507717,3084.0992898000004,1787938745439.0325,3084.3558027,1786150807842.4792,3084.9834958,1787938746319.8315,3084.9834958,625.1676004837248,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,108,44,6,0,22,36,44,36,44,left,right,1,327.16370000025563,False,False,loss,32,269.9716155529022,3085.9877238,270.27608036994934,3086.2921786,270.6032440699496,3086.6193423000004,1787938747959.6277,3086.8755548,1786150810283.1343,3087.4242279,1787938748760.4866,3087.4242279,545.6051257240243,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,109,44,6,1,22,36,44,44,36,right,left,1,334.96070000001055,False,False,loss,32,272.412424325943,3088.4283677,272.7164113521576,3088.7324212,273.0513720521576,3089.0673819,1787938750404.8672,3089.3217706,1786150812825.0369,3089.966525,1787938751302.3892,3089.966525,642.2624768437869,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,110,44,6,2,22,36,44,36,44,left,right,2,297.2899999999754,True,True,win,31,274.95399498939514,3090.9699122,275.2581260204315,3091.2741715,275.5554160204315,3091.5714615,1787938752911.384,3091.8277985,1786150815264.5847,3092.4064972,1787938753741.937,3092.4064972,575.5547082070948,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,111,44,6,3,22,36,44,44,36,right,left,2,329.44709999992483,True,True,win,31,277.39437651634216,3093.4103979,277.6982169151306,3093.7142516,278.02766401513054,3094.0436987,1787938755381.47,3094.2977369,1786150817683.325,3094.8245599,1787938756160.6772,3094.8245599,524.2800571165385,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,112,44,6,4,22,36,44,44,36,right,left,2,350.44169999991936,True,True,win,31,279.8128619194031,3095.8287935,280.1162660121918,3096.1330695,280.4667077121917,3096.4835112,1787938757820.7097,3096.7366362,1786150820183.335,3097.3245005,1787938758660.6873,3097.3245005,585.6219699063992,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,113,44,6,5,22,36,44,44,36,right,left,2,346.39370000013514,True,True,win,31,282.31268882751465,3098.3286799,282.6171841621399,3098.6331726,282.96357786214,3098.9795663,1787938760315.9292,3099.2319952,1786150822605.527,3099.7474278,1787938761082.8794,3099.7474278,513.0662982570553,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,114,44,6,6,22,36,44,36,44,left,right,2,435.90450000010605,True,True,win,31,284.7352707386017,3100.7511537,285.0394825935364,3101.0555836,285.4753870935365,3101.4914881,1787938762828.767,3101.7448309,1786150825259.919,3102.4009128,1787938763737.2712,3102.4009128,654.1938944259421,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,115,44,6,7,22,36,44,44,36,right,left,1,285.5237000003399,False,False,loss,32,287.38823437690735,3103.404912,287.69393157958984,3103.7099709,287.9794552795902,3103.9954946000003,1787938765332.187,3104.2478294,1786150827614.269,3104.7552735,1787938766091.6213,3104.7552735,505.4795920399492,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,116,44,6,8,22,36,44,44,36,right,left,1,332.59610000004614,False,False,loss,32,289.74252676963806,3105.7584057,290.04683661460876,3106.0628222,290.3794327146088,3106.3954183,1787938767735.3506,3106.6520183,1786150830056.7693,3107.1985107,1787938768534.1216,3107.1985107,543.9908353192965,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,117,44,6,9,22,36,44,36,44,left,right,2,288.6865000000398,True,True,win,31,292.18675470352173,3108.2032369,292.4908459186554,3108.5067688,292.77953241865544,3108.7954553,1787938770133.8555,3109.0502221,1786150832607.514,3109.7483737,1787938771084.8662,3109.7483737,695.1486941759837,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,118,44,6,10,22,36,44,36,44,left,right,2,386.6978000000927,True,True,win,31,294.73665022850037,3110.7525775,295.0409746170044,3111.0567231,295.4276724170045,3111.4434209,1787938772780.2805,3111.6958946,1786150835116.117,3112.2575387,1787938773593.4692,3112.2575387,559.0500000801318,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,119,44,6,11,22,36,44,36,44,left,right,2,325.7825000000594,True,True,win,31,297.24562406539917,3113.2613656,297.5500304698944,3113.5656256,297.87581296989447,3113.8914081000003,1787938775228.1838,3114.1446466,1786150837696.7993,3114.8373268,1787938776174.1516,3114.8373268,690.9469603694251,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
sub-10890,ses-001,run-01,0,120,44,6,12,22,36,44,44,36,right,left,2,377.9784999996991,True,True,win,31,299.8239731788635,3115.840043,300.1299829483032,3116.145471,300.5079614483029,3116.5234494999995,1787938777863.6575,3116.7790449,1786150840200.4102,3117.3415682,1787938778677.7625,3117.3415682,560.8603748080978,300.0,0.0,2816.0163068,302.32957434654236,3118.3453458
