subject_id,session_id,run,localizer,trial_num,current_good,contingency_id,trial_in_contingency,contingency_trials,flower1,flower2,left_stimulus,right_stimulus,slot1_position,slot2_position,choice,rt,correct,reward,outcome,feedback_marker,trial_start_task_time,trial_start_lsl_time,choice_window_onset_task_time,choice_window_onset_lsl_time,choice_onset_task_time,choice_onset_lsl_time,choice_onset_unix_time,choice_marker_send_lsl_time,feedback_onset_task_time,feedback_onset_lsl_time,feedback_onset_unix_time,lsl_marker_send_time,wait_time,iti,run_start_task_time,run_start_lsl_time,run_end_task_time,run_end_lsl_time
sub-10383,ses-1,10383-1,0,71,11,4,2,23,17,11,11,17,right,left,1.0,448.8597999998092,False,False,loss,32,184.81085348129272,1939.8659663,185.11545658111572,1940.1706561,185.56431638111553,1940.6195159,1790276944535.7656,1940.8751483,1788486668640.132,1941.4855644,1790276945399.1008,1941.4855644,608.1018885283041,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,72,11,4,3,23,17,11,17,11,left,right,1.0,544.8278999999729,False,False,loss,32,187.43384170532227,1942.4889654,187.73819780349731,1942.7945881,188.2830257034973,1943.339416,1790276947255.9387,1943.5943969,1788486671449.7754,1944.2951605,1790276948208.7441,1944.2951605,698.9529026590153,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,73,11,4,4,23,17,11,11,17,right,left,2.0,480.4191000000628,True,True,win,31,190.24251532554626,1945.29853,190.54772210121155,1945.6029626,191.0281412012116,1946.0833817,1790276949998.0872,1946.3370247,1788486674085.8296,1946.9321273,1790276950844.7983,1946.9321273,593.2021481119614,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,74,11,4,5,23,17,11,11,17,right,left,2.0,395.33670000014354,True,False,loss,32,192.88045573234558,1947.9355238,193.18503284454346,1948.2401523,193.5803695445436,1948.6354890000002,1790276952550.3386,1948.8888303,1788486676565.5496,1949.4109196,1790276953324.5183,1949.4109196,520.7710606930734,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,75,11,4,6,23,17,11,17,11,left,right,2.0,395.2716999999666,True,True,win,31,195.3601677417755,1950.4152908,195.66482710838318,1950.7200485,196.06009880838315,1951.1153202,1790276955029.9019,1951.3702935,1788486679171.2559,1952.01739,1790276955930.2246,1952.01739,645.8833742565492,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,76,11,4,7,23,17,11,17,11,left,right,2.0,397.3519999999553,True,True,win,31,197.96524357795715,1953.0212635,198.26985597610474,1953.3258839,198.6672079761047,1953.7232359,1790276957640.479,1953.9803114,1788486681737.288,1954.5826829,1790276958496.2568,1954.5826829,599.6104019175857,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,77,11,4,8,23,17,11,11,17,right,left,2.0,440.0682999998935,True,True,win,31,200.5304834842682,1955.5864891,200.83609056472778,1955.8914312,201.27615886472768,1956.3314994999998,1790276960246.0813,1956.5854849,1788486684379.0674,1957.2244535,1790276961138.0361,1957.2244535,637.1159499136585,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,78,11,4,9,23,17,11,17,11,left,right,2.0,390.6716999999844,True,True,win,31,203.17317914962769,1958.2282769,203.4774250984192,1958.5326689,203.86809679841917,1958.9233406,1790276962837.9358,1959.1760932,1788486686901.5872,1959.7469293,1790276963660.556,1959.7469293,568.2407989694813,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,79,11,4,10,23,17,11,11,17,right,left,2.0,372.6781000000301,True,True,win,31,205.69570350646973,1960.7512502,205.99980473518372,1961.0548721,206.37248283518375,1961.4275502,1790276965345.1804,1961.6836505,1788486689429.7449,1962.2760034,1790276966188.7136,1962.2760034,590.8584114034834,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,80,11,4,11,23,17,11,11,17,right,left,2.0,650.5829999998696,True,True,win,31,208.22533178329468,1963.2804162,208.52989768981934,1963.5849391,209.1804806898192,1964.2355220999998,1790276968151.0105,1964.4895083,1788486692301.0586,1965.1463859,1790276969060.0273,1965.1463859,654.1181043667874,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,81,11,4,12,23,17,11,17,11,left,right,2.0,387.62369999994917,True,True,win,31,211.09601998329163,1966.1511754,211.40068006515503,1966.455834,211.78830376515498,1966.8434577,1790276970761.4622,1967.1009277,1788486694817.5652,1967.663858,1790276971576.534,1967.663858,560.7606811805423,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,82,11,4,13,23,17,11,11,17,right,left,2.0,534.3789999999444,True,True,win,31,213.613210439682,1968.668331,213.91776084899902,1968.9728821,214.45213984899897,1969.5072611,1790276973423.1582,1969.7619741,1788486697586.472,1970.4318622,1790276974345.4407,1970.4318622,667.293713675664,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,83,11,4,14,23,17,11,11,17,right,left,2.0,438.99850000002516,True,True,win,31,216.3807089328766,1971.435823,216.68524074554443,1971.7404517,217.12423924554446,1972.1794502,1790276976095.637,1972.4349863,1788486700099.8398,1972.9460821,1790276976858.8086,1972.9460821,509.090509609021,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,84,11,4,15,23,17,11,11,17,right,left,2.0,388.43900000006215,True,False,loss,32,218.89536094665527,1973.9504052,219.19974541664124,1974.2551397,219.5881844166413,1974.6435787,1790276978560.1619,1974.9000744,1788486702756.604,1975.6019367,1790276979515.5728,1975.6019367,699.3264160961028,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,85,11,4,16,23,17,11,17,11,left,right,2.0,405.8451999999306,True,True,win,31,221.549786567688,1976.6048304,221.85454273223877,1976.9096045,222.2603879322387,1977.3154496999998,1790276981229.3887,1977.5678327,1788486705265.0417,1978.1105774,1790276982024.0105,1978.1105774,539.6496563016863,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,86,11,4,17,23,17,11,11,17,right,left,2.0,368.2619999999588,True,True,win,31,224.05970358848572,1979.1148084,224.36396193504333,1979.4191476,224.7322239350433,1979.7874096,1790276983703.575,1980.0439604,1788486707796.0537,1980.6423189,1790276984555.0225,1980.6423189,595.4747705133228,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,87,11,4,18,23,17,11,11,17,right,left,2.0,427.49720000006164,True,True,win,31,226.59198880195618,1981.6470242,226.8965709209442,1981.9523,227.32406812094428,1982.3797972,1790276986293.3848,1982.633395,1788486710466.988,1983.313257,1790276987225.9568,1983.313257,677.2146850356114,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,88,11,4,19,23,17,11,11,17,right,left,2.0,485.6991999999991,True,False,loss,32,229.26181149482727,1984.3168303,229.5664713382721,1984.6216138,230.0521705382721,1985.107313,1790276989022.1965,1985.3615764,1788486713202.7163,1986.0481668,1790276989961.685,1986.0481668,684.2489279635901,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,89,11,4,20,23,17,11,17,11,left,right,2.0,605.690199999799,True,True,win,31,231.99783062934875,1987.0529022,232.30242085456848,1987.3576029,232.90811105456828,1987.9632930999999,1790276991878.8594,1988.2177574,1788486715895.116,1988.7404258,1790276992654.0847,1988.7404258,520.3495664181568,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,90,11,4,21,23,17,11,17,11,left,right,2.0,434.717800000044,True,False,loss,32,234.68911838531494,1989.7449019,234.9927203655243,1990.0487351,235.42743816552434,1990.4834529,1790276994398.4614,1990.739354,1788486718509.9683,1991.355597,1790276995268.937,1991.355597,614.0917728041891,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,91,11,4,22,23,17,11,17,11,left,right,1.0,419.09510000004957,False,False,loss,32,237.3044445514679,1992.3595833,237.6091377735138,1992.664211,238.02823287351384,1993.0833061,1790276996999.036,1993.3382888,1788486721091.0894,1993.9364395,1790276997850.058,1993.9364395,595.1538968233592,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,92,17,5,0,22,17,11,17,11,left,right,1.0,565.5682000001434,True,False,loss,32,239.886554479599,1994.9415914,240.19010710716248,1995.2456922,240.75567530716262,1995.8112604,1790276999726.983,1996.0653922,1788486723887.4275,1996.7334363,1790277000646.3962,1996.7334363,665.8397261797675,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,93,17,5,1,22,17,11,17,11,left,right,1.0,561.988299999939,True,True,win,31,242.68163299560547,1997.7367625,242.98630595207214,1998.0413963,243.54829425207208,1998.6033846,1790277002516.867,1998.8557993,1788486726693.6123,1999.5389482,1790277003452.581,1999.5389482,681.2236020988722,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,94,17,5,2,22,17,11,11,17,right,left,1.0,498.6527999999453,True,True,win,31,245.48885083198547,2000.5439362,245.79349303245544,2000.8486863,246.2921458324554,2001.3473391,1790277005263.913,2001.6023709,1788486729331.712,2002.1776063,1790277006090.6807,2002.1776063,573.7347531041298,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,95,17,5,3,22,17,11,17,11,left,right,1.0,311.07520000000477,True,True,win,31,248.1255214214325,2003.1805493,248.42898869514465,2003.4841963,248.74006389514466,2003.7952715,1790277007709.1245,2004.0477011,1788486731735.9226,2004.5822074,1790277008494.8914,2004.5822074,533.1219763446603,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,96,17,5,4,22,17,11,17,11,left,right,1.0,569.3844000002173,True,True,win,31,250.5300953388214,2005.5852146,250.83392930030823,2005.8899481,251.40331370030844,2006.4593325000003,1790277010375.5657,2006.7150518,1788486734382.81,2007.2284224,1790277011141.7788,2007.2284224,511.13541446621593,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,97,17,5,5,22,17,11,17,11,left,right,1.0,314.6119999998973,True,True,win,31,253.17720413208008,2008.2322241,253.48136067390442,2008.5365829,253.79597267390432,2008.8511948999999,1790277012766.3286,2009.104941,1788486736775.681,2009.6216503,1790277013534.6497,2009.6216503,514.3636894434527,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,98,17,5,6,22,17,11,11,17,right,left,1.0,401.5632000000551,True,True,win,31,255.56971502304077,2010.625615,255.8744728565216,2010.9297037,256.27603605652166,2011.3312669,1790277015244.6995,2011.5833532,1788486739396.8743,2012.2428403,1790277016155.843,2012.2428403,657.4367510256424,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,99,17,5,7,22,17,11,11,17,right,left,1.0,445.3885000000355,True,True,win,31,258.1908712387085,2013.2462956,258.49518370628357,2013.5503246,258.9405722062836,2013.9957131,1790277017910.809,2014.2502249,1788486741996.0188,2014.8413378,1790277018754.9875,2014.8413378,589.9712490192468,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,100,17,5,8,22,17,11,11,17,right,left,1.0,462.99880000015037,True,True,win,31,260.78919672966003,2015.8444033,261.0930349826813,2016.148265,261.5560337826814,2016.6112638000002,1790277020528.4924,2016.8677615,1788486744658.0928,2017.504253,1790277021417.0615,2017.504253,634.5729107920225,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,101,17,5,9,22,17,11,11,17,right,left,1.0,479.1712999999618,True,True,win,31,263.4529550075531,2018.5081848,263.75695514678955,2018.8121336,264.2361264467895,2019.2913049,1790277023207.0745,2019.5461083,1788486747304.8909,2020.1510539,1790277024063.8596,2020.1510539,603.218415726324,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,102,17,5,10,22,17,11,17,11,left,right,1.0,424.0092000000004,True,True,win,31,266.0995030403137,2021.1545906,266.4041109085083,2021.4593406,266.8281201085083,2021.8833498,1790277025799.964,2022.1386279,1788486749874.3813,2022.7198128,1790277026633.35,2022.7198128,579.5934025456802,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,103,17,5,11,22,17,11,11,17,right,left,1.0,358.49130000019613,True,True,win,31,268.6680841445923,2023.7240578,268.9735994338989,2024.0287575,269.3320907338991,2024.3872488000002,1790277028303.3782,2024.6432577,1788486752384.2446,2025.230503,1790277029143.2134,2025.230503,585.1500721924269,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,104,17,5,12,22,17,11,17,11,left,right,1.0,319.3765999999414,True,True,win,31,271.180349111557,2026.2355294,271.4847729206085,2026.5399775,271.80414952060846,2026.8593541,1790277030774.0889,2027.1133221,1788486754779.5957,2027.625804,1790277031538.5645,2027.625804,510.1019708586537,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,105,17,5,13,22,17,11,11,17,right,left,1.0,380.33919999998034,True,True,win,31,273.575302362442,2028.6303368,273.8797962665558,2028.9349704,274.26013546655577,2029.3153096,1790277033229.5862,2029.5680646,1788486757284.8286,2030.1301471,1790277034043.7974,2030.1301471,560.824613791284,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,106,17,5,14,22,17,11,17,11,left,right,1.0,348.6576000000241,True,True,win,31,276.078982591629,2031.1341284,276.38256001472473,2031.4386373,276.73121761472476,2031.7872949,1790277035702.8298,2032.0419434,1788486759784.785,2032.6301884,1790277036543.7537,2032.6301884,586.1662688052139,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,107,17,5,15,22,17,11,17,11,left,right,1.0,425.22109999981694,True,True,win,31,278.5784361362457,2033.6334811,278.88282346725464,2033.9380409,279.30804456725446,2034.3632619999998,1790277038277.691,2034.6164972,1788486762470.8962,2035.3170564,1790277039229.865,2035.3170564,698.1699230131848,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,108,17,5,16,22,17,11,11,17,right,left,1.0,466.19380000015553,True,True,win,31,281.2651438713074,2036.3208224,281.56974172592163,2036.6250447,282.0359355259218,2037.0912385000001,1790277041005.524,2037.3439383,1788486765110.4155,2037.9557297,1790277041869.3843,2037.9557297,609.1215945143986,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,109,17,5,17,22,17,11,17,11,left,right,1.0,346.5198999999757,True,True,win,31,283.9048945903778,2038.959913,284.2094919681549,2039.2647042,284.5560118681549,2039.6112241,1790277043524.7703,2039.8637053,1788486767677.493,2040.5227964,1790277044436.4617,2040.5227964,657.2583327504436,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,110,17,5,18,22,17,11,17,11,left,right,1.0,458.86060000020734,True,True,win,31,286.4715292453766,2041.5269322,286.77669405937195,2041.8323557,287.23555465937216,2042.2912163000003,1790277046207.6072,2042.5466076,1788486770344.8848,2043.1903376,1790277047103.8535,2043.1903376,641.7005334566835,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,111,17,5,19,22,17,11,11,17,right,left,1.0,401.16950000015095,True,True,win,31,289.1381537914276,2044.193738,289.4428713321686,2044.4980479,289.84404083216873,2044.8992174000002,1790277048813.076,2045.1518547,1788486772856.2183,2045.7015418,1790277049615.187,2045.7015418,547.1793406049413,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,112,17,5,20,22,17,11,11,17,right,left,1.0,499.1016999999829,True,True,win,31,291.65000581741333,2046.7050245,291.9531946182251,2047.0083397,292.4522963182251,2047.5074414,1790277051423.5864,2047.7629491,1788486775484.7666,2048.330824,1790277052243.7354,2048.330824,565.6101255930323,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,113,17,5,21,22,17,11,11,17,right,left,1.0,349.36599999991813,True,True,win,31,294.27773094177246,2049.3336969,294.58259201049805,2049.637811,294.93195801049797,2049.987177,1790277053901.9158,2050.241951,1788486778061.6067,2050.9072567,1790277054820.5754,2050.9072567,663.5680318515048,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,114,11,6,0,21,17,11,17,11,left,right,1.0,419.0472000000227,False,False,loss,32,296.85650300979614,2051.9116161,297.1609802246094,2052.216095,297.5800274246094,2052.6351422000002,1790277056550.9775,2052.8905928,1788486780600.6023,2053.4464212,1790277057359.571,2053.4464212,553.7147130244156,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,115,11,6,1,21,17,11,17,11,left,right,1.0,399.7127000002365,False,False,loss,32,299.3951599597931,2054.4502902,299.6998052597046,2054.7556016,300.0995179597048,2055.1553143,1790277059070.465,2055.4088687,1788486783226.197,2056.0715424,1790277059985.1658,2056.0715424,660.8453319038936,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,116,11,6,2,21,17,11,17,11,left,right,2.0,646.8322000000626,True,True,win,31,302.02091217041016,2057.0760493,302.32513999938965,2057.3803334,302.9719721993897,2058.0271656,1790277061940.9995,2058.2803977,1788486786128.2085,2058.9743747,1790277062887.1772,2058.9743747,692.617920925809,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,117,11,6,3,21,17,11,11,17,right,left,2.0,392.9275000000416,True,True,win,31,304.9232409000397,2059.9785762,305.22707414627075,2060.282197,305.6200016462708,2060.6751245,1790277064592.3682,2060.9308498,1788486788627.9482,2061.4742156,1790277065386.917,2061.4742156,540.6149741705871,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,118,11,6,4,21,17,11,11,17,right,left,2.0,748.022199999923,True,True,win,31,307.42349338531494,2062.4785942,307.72806000709534,2062.7831824,308.47608220709526,2063.5312046,1790277067444.304,2063.7832413,1788486791544.1963,2064.3904369,1790277068303.165,2064.3904369,605.3933961387421,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,119,11,6,5,21,17,11,11,17,right,left,2.0,456.5832000002956,True,True,win,31,310.33843445777893,2065.3935509,310.6434152126312,2065.6986399,311.0999984126315,2066.1552231000005,1790277070069.1213,2066.4074674,1788486794167.0442,2067.0132382,1790277070926.013,2067.0132382,603.8803988078237,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
sub-10383,ses-1,10383-1,0,120,11,6,6,21,17,11,17,11,left,right,2.0,410.2869999996983,True,True,win,31,312.9611656665802,2068.0165498,313.26564383506775,2068.3208713,313.67593083506745,2068.7311582999996,1790277072645.9402,2068.9846022,1788486796713.1304,2069.5585497,1790277073472.099,2069.5585497,571.9233353147052,300.0,0.0,1755.0559598,315.5077419281006,2070.5629416
