subject_id	session_id	run	localizer	trial_num	current_good	contingency_id	trial_in_contingency	contingency_trials	flower1	flower2	left_stimulus	right_stimulus	slot1_position	slot2_position	choice	rt	correct	reward	outcome	feedback_marker	trial_start_task_time	trial_start_lsl_time	trial_start_unix_time	choice_window_onset_task_time	choice_window_onset_lsl_time	choice_window_onset_unix_time	choice_onset_task_time	choice_onset_lsl_time	choice_onset_unix_time	choice_marker_send_lsl_time	feedback_onset_task_time	feedback_onset_lsl_time	feedback_onset_unix_time	lsl_marker_send_time	wait_time	iti	run_start_task_time	run_start_lsl_time	run_start_unix_time	run_end_task_time	run_end_lsl_time	run_end_unix_time
sub-1	ses-1	run-10085	0	61	37	3	18	21	37	34	37	34	left	right	1	357.7127999997174	True	False	loss	32	154.22033858299255	3175.4643201	1790031540855.6895	154.52461791038513	3175.7686666	1790031541159.9688	154.88233071038485	3176.1263793999997	1790031541517.6816	3176.3827825	155.7030246257782	3176.9469903	1790031542338.3755	3176.9469903	560.0141811537618	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	62	37	3	19	21	37	34	37	34	left	right	1	568.7511999999515	True	True	win	31	156.70545101165771	3177.9493271	1790031543340.802	157.0097529888153	3178.2536492	1790031543645.104	157.57850418881526	3178.8224004	1790031544213.8552	3179.0783469	158.34807515144348	3179.5922777	1790031544983.426	3179.5922777	509.1459254285038	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	63	37	3	20	21	37	34	34	37	right	left	1	403.93130000029487	True	True	win	31	159.35023283958435	3180.593976	1790031545985.5837	159.6540973186493	3180.8984949	1790031546289.4482	160.0580286186496	3181.3024262000004	1790031546693.3796	3181.5572177	160.85525822639465	3182.0995279	1790031547490.6091	3182.0995279	538.3325998512025	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	64	34	4	0	22	37	34	34	37	right	left	1	448.5287999996217	False	True	win	31	161.8569917678833	3183.1013333	1790031548492.3428	162.16253066062927	3183.4058861	1790031548797.8816	162.6110594606289	3183.8544148999995	1790031549246.4104	3184.1099926	163.45425391197205	3184.6977006	1790031550089.6047	3184.6977006	583.4978088395128	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	65	34	4	1	22	37	34	37	34	left	right	1	354.168600000321	False	False	loss	32	164.45587754249573	3185.6993195	1790031551091.2285	164.76082801818848	3186.0043925	1790031551396.179	165.1149966181888	3186.3585611000003	1790031551750.3477	3186.6131021	165.87506914138794	3187.1183253	1790031552510.4202	3187.1183253	501.16326786321065	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	66	34	4	2	22	37	34	34	37	right	left	1	566.0928000002059	False	False	loss	32	166.8766496181488	3188.119778	1790031553512.0005	167.18103098869324	3188.4242124	1790031553816.3818	167.74712378869344	3188.9903052000004	1790031554382.4746	3189.2438153	168.55902457237244	3189.8021083	1790031555194.3755	3189.8021083	554.8308937149278	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	67	34	4	3	22	37	34	37	34	left	right	2	985.6822999995529	True	True	win	31	169.5615496635437	3190.8046188	1790031556196.9006	169.86556816101074	3191.1086962	1790031556500.9192	170.8512504610103	3192.0943784999995	1790031557486.6016	3192.3492936	171.68528413772583	3192.9286104	1790031558320.635	3192.9286104	574.1590068309459	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	68	34	4	4	22	37	34	37	34	left	right	2	332.26009999998496	True	True	win	31	172.687077999115	3193.9298362	1790031559322.429	172.99110674858093	3194.2340244	1790031559626.4578	173.32336684858092	3194.5662845	1790031559958.7178	3194.8221932	174.2669699192047	3195.5097165	1790031560902.3208	3195.5097165	683.3763389286897	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	69	34	4	5	22	37	34	37	34	left	right	2	374.0210000000843	True	True	win	31	175.26898217201233	3196.5115735	1790031561904.333	175.57366919517517	3196.8163377	1790031562209.02	175.94769019517526	3197.1903587	1790031562583.041	3197.4442668	176.86531329154968	3198.1077295	1790031563500.6643	3198.1077295	659.3867170972361	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	70	34	4	6	22	37	34	37	34	left	right	2	736.1713999998756	True	False	loss	32	177.86728405952454	3199.1098454	1790031564502.635	178.17164254188538	3199.4142318	1790031564806.9934	178.90781394188525	3200.1504032	1790031565543.1648	3200.4039923	179.85003423690796	3201.0929482	1790031566485.3853	3201.0929482	684.1973037638974	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	71	34	4	7	22	37	34	37	34	left	right	2	383.3764000000883	True	True	win	31	180.8524181842804	3202.094666	1790031567487.769	181.15675020217896	3202.3989688	1790031567792.101	181.54012660217904	3202.7823452000002	1790031568175.4775	3203.0378396	182.45813250541687	3203.7003343	1790031569093.4834	3203.7003343	658.0775028310762	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	72	34	4	8	22	37	34	34	37	right	left	2	383.9554999999564	True	False	loss	32	183.45997262001038	3204.7020859	1790031570095.3235	183.7642524242401	3205.0064428	1790031570399.6033	184.14820792424007	3205.3903983	1790031570783.5588	3205.6456964	185.04530835151672	3206.2873525	1790031571680.6592	3206.2873525	637.6060359500449	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	73	34	4	9	22	37	34	37	34	left	right	1	404.9175000000105	False	False	loss	32	186.0470564365387	3207.2891929	1790031572682.4075	186.35144805908203	3207.5934094	1790031572986.799	186.75636555908204	3207.9983269	1790031573391.7166	3208.25187	187.6225824356079	3208.8650054	1790031574257.9333	3208.8650054	608.994427120235	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	74	34	4	10	22	37	34	37	34	left	right	1	843.8419000003705	False	True	win	31	188.62440013885498	3209.866188	1790031575259.751	188.9285924434662	3210.170422	1790031575563.9434	189.77243434346656	3211.0142639000005	1790031576407.7852	3211.2706922	190.6096532344818	3211.8511907	1790031577245.0042	3211.8511907	575.9539707377016	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	75	34	4	11	22	37	34	34	37	right	left	1	448.58909999993557	False	False	loss	32	191.61143255233765	3212.8530283	1790031578246.7834	191.91631531715393	3213.157875	1790031578551.6663	192.36490441715387	3213.6064641	1790031579000.2554	3213.8618726	193.30990862846375	3214.5514399	1790031579945.2595	3214.5514399	685.7427689307927	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	76	34	4	12	22	37	34	37	34	left	right	2	412.1891999998297	True	False	loss	32	194.3120665550232	3215.55348	1790031580947.4175	194.61675143241882	3215.8581395	1790031581252.1023	195.02894063241865	3216.2703287	1790031581664.2915	3216.5269229	195.87696528434753	3217.1183489	1790031582512.3162	3217.1183489	586.1538945705079	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	77	34	4	13	22	37	34	34	37	right	left	2	213.79149999984293	True	True	win	31	196.87879180908203	3218.1199715	1790031583514.1428	197.18320083618164	3218.4245116	1790031583818.5518	197.39699233618148	3218.6383031	1790031584032.3433	3218.8919611	198.25917172431946	3219.500186	1790031584894.5227	3219.500186	604.5077251747165	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	78	34	4	14	22	37	34	37	34	left	right	1	239.90850000018327	False	False	loss	32	199.26003861427307	3220.5018402	1790031585895.3896	199.56554436683655	3220.806492	1790031586200.8953	199.80545286683673	3221.0464005000003	1790031586440.8037	3221.2997233	200.6953365802765	3221.936326	1790031587330.6875	3221.936326	632.6051127914928	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	79	34	4	15	22	37	34	37	34	left	right	2	452.08069999989675	True	True	win	31	201.69713187217712	3222.938068	1790031588332.483	202.0013620853424	3223.2422489	1790031588636.7131	202.4534427853423	3223.6943296	1790031589088.794	3223.9511272	203.3441743850708	3224.5851422	1790031589979.5254	3224.5851422	629.294805639861	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	80	34	4	16	22	37	34	37	34	left	right	2	299.31390000001556	True	True	win	31	204.34573602676392	3225.5865813	1790031590981.087	204.65024137496948	3225.8910008	1790031591285.5923	204.9495552749695	3226.1903147	1790031591584.9062	3226.443977	205.88070487976074	3227.1214292	1790031592516.056	3227.1214292	673.9590886300535	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	81	34	4	17	22	37	34	34	37	right	left	2	362.65289999982997	True	True	win	31	206.88259649276733	3228.1233004	1790031593517.9475	207.18682384490967	3228.4277725	1790031593822.1748	207.5494767449095	3228.7904254	1790031594184.8276	3229.0470676	208.35207867622375	3229.5925576	1790031594987.4297	3229.5925576	541.4406557122448	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	82	34	4	18	22	37	34	34	37	right	left	2	747.230600000421	True	True	win	31	209.35418438911438	3230.5945578	1790031595989.5354	209.65877532958984	3230.8990765	1790031596294.1262	210.40600592959026	3231.6463071000003	1790031597041.357	3231.8990537	211.2721245288849	3232.5124726	1790031597907.4756	3232.5124726	609.8819295225434	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	83	34	4	19	22	37	34	37	34	left	right	2	300.2882000000682	True	True	win	31	212.2734820842743	3233.5136323	1790031598908.833	212.5777394771576	3233.8179523	1790031599213.0903	212.87802767715766	3234.1182405	1790031599513.3784	3234.3719999	213.6633973121643	3234.9035008	1790031600298.7483	3234.9035008	527.7964300570558	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	84	34	4	20	22	37	34	37	34	left	right	2	436.81229999992865	True	True	win	31	214.66455960273743	3235.9045291	1790031601299.9106	214.96857476234436	3236.209476	1790031601603.9258	215.4053870623443	3236.6462883	1790031602040.738	3236.8992019	216.35738921165466	3237.5974213	1790031602992.7402	3237.5974213	694.6821204578143	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	85	34	4	21	22	37	34	37	34	left	right	2	326.00670000010723	True	True	win	31	217.36022567749023	3238.6002209	1790031603995.5767	217.66448593139648	3238.9044333	1790031604299.837	217.9904926313966	3239.2304400000003	1790031604625.8435	3239.4831694	218.8302185535431	3240.0700194	1790031605465.5696	3240.0700194	582.2677032381022	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	86	37	5	0	21	37	34	34	37	right	left	2	350.3193999999894	False	True	win	31	219.83193182945251	3241.0716873	1790031606467.2827	220.13616132736206	3241.3759325	1790031606771.5122	220.48648072736205	3241.7262519	1790031607121.8315	3241.9791158	221.3916404247284	3242.6312599	1790031608026.9915	3242.6312599	648.8003740776613	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	87	37	5	1	21	37	34	34	37	right	left	2	413.31669999999576	False	False	loss	32	222.39285707473755	3243.6328931	1790031609028.208	222.69741559028625	3243.9370218	1790031609332.7666	223.11073229028625	3244.3503385	1790031609746.0833	3244.6058964	223.93075799942017	3245.1702891	1790031610566.109	3245.1702891	560.6713319752174	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	88	37	5	2	21	37	34	34	37	right	left	1	369.3836000002193	True	True	win	31	224.9329149723053	3246.1728088	1790031611568.2659	225.23700976371765	3246.4768903	1790031611872.3606	225.60639336371787	3246.8462739	1790031612241.7441	3247.1012984	226.50750398635864	3247.7470006	1790031613142.855	3247.7470006	641.132344447698	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	89	37	5	3	21	37	34	37	34	left	right	1	336.9920000000093	True	True	win	31	227.50979852676392	3248.749027	1790031614145.1494	227.8141224384308	3249.0533002	1790031614449.4734	228.1511144384308	3249.3902922	1790031614786.4653	3249.6469569	228.995947599411	3250.2351104	1790031615631.2986	3250.2351104	584.8891223977332	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	90	37	5	4	21	37	34	34	37	right	left	1	368.7188999997488	True	True	win	31	229.9981496334076	3251.2371113	1790031616633.5005	230.3026213645935	3251.5416305	1790031616937.9724	230.67134026459325	3251.9103493999996	1790031617306.6914	3252.1652287	231.50972509384155	3252.7487632	1790031618145.076	3252.7487632	579.1277331554643	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	91	37	5	5	21	37	34	34	37	right	left	1	343.6498000000938	True	False	loss	32	232.5114824771881	3253.75038	1790031619146.8335	232.81570768356323	3254.0546391	1790031619451.0586	233.15935748356333	3254.3982889	1790031619794.7085	3254.6527892	234.10909152030945	3255.3478744	1790031620744.4424	3255.3478744	691.693239789895	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	92	37	5	6	21	37	34	34	37	right	left	1	352.59080000014364	True	True	win	31	235.11069130897522	3256.3493782	1790031621746.0422	235.414879322052	3256.6536455	1790031622050.2302	235.76747012205215	3257.0062363	1790031622402.821	3257.2617489	236.64736008644104	3257.8860362	1790031623282.711	3257.8860362	620.0323401436385	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	93	37	5	7	21	37	34	34	37	right	left	1	342.34690000039336	True	False	loss	32	237.64898490905762	3258.8875124	1790031624284.336	237.9532651901245	3259.1919299	1790031624588.6162	238.2956120901249	3259.5342768000005	1790031624930.9631	3259.7905238	239.07000350952148	3260.3086363	1790031625705.3545	3260.3086363	513.2067167208631	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	94	37	5	8	21	37	34	34	37	right	left	1	359.65680000026623	True	True	win	31	240.0720465183258	3261.310409	1790031626707.3975	240.37611269950867	3261.6146328	1790031627011.4636	240.73576949950893	3261.9742896000002	1790031627371.1204	3262.2288935	241.49735236167908	3262.7357348	1790031628132.7034	3262.7357348	502.19977732887344	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	95	37	5	9	21	37	34	34	37	right	left	1	372.43519999992714	True	True	win	31	242.49946904182434	3263.7375959	1790031629134.82	242.80342745780945	3264.0418148	1790031629438.7783	243.17586265780938	3264.41425	1790031629811.2136	3264.6707403	244.09968376159668	3265.3378558	1790031630735.0347	3265.3378558	662.1503947916342	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	96	37	5	10	21	37	34	34	37	right	left	1	386.46090000020195	True	False	loss	32	245.10050320625305	3266.3393802	1790031631735.8542	245.40562987327576	3266.6437784	1790031632040.9807	245.79209077327596	3267.0302393	1790031632427.4417	3267.2824614	246.6749827861786	3267.9130427	1790031633310.3337	3267.9130427	626.3499631255893	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	97	37	5	11	21	37	34	37	34	left	right	1	723.1424999999945	True	True	win	31	247.67671537399292	3268.914672	1790031634312.0664	247.98108577728271	3269.2190414	1790031634616.4368	248.7042282772827	3269.9421839	1790031635339.5793	3270.1986473	249.5531039237976	3270.7910414	1790031636188.4548	3270.7910414	588.3992626958805	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	98	37	5	12	21	37	34	34	37	right	left	1	348.96009999965827	True	True	win	31	250.55543303489685	3271.7932624	1790031637190.784	250.8596441745758	3272.0972862	1790031637494.995	251.20860427457546	3272.4462462999995	1790031637843.9553	3272.7006063	251.99629497528076	3273.2339813	1790031638631.646	3273.2339813	529.9792677309516	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	99	37	5	13	21	37	34	37	34	left	right	1	336.8299999997362	True	True	win	31	252.99817562103271	3274.2365541	1790031639633.5266	253.3038308620453	3274.5414514	1790031639939.182	253.64066086204502	3274.8782813999997	1790031640276.012	3275.135101	254.57608914375305	3275.8136178	1790031641211.4402	3275.8136178	674.9578062455474	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	100	37	5	14	21	37	34	37	34	left	right	1	334.5121000002109	True	False	loss	32	255.57800388336182	3276.8156966	1790031642213.3547	255.88234448432922	3277.1197814	1790031642517.6953	256.21685658432943	3277.4542935000004	1790031642852.2075	3277.7087446	256.98690128326416	3278.2242478	1790031643622.2522	3278.2242478	511.6129071666792	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	101	37	5	15	21	37	34	37	34	left	right	1	348.6507000002348	True	True	win	31	257.98855662345886	3279.2258183	1790031644623.9075	258.2923023700714	3279.5295705	1790031644927.6533	258.64095307007165	3279.8782212	1790031645276.304	3280.1322043	259.5513632297516	3280.7885346	1790031646186.714	3280.7885346	652.1923252572792	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	102	37	5	16	21	37	34	37	34	left	right	1	376.0059999999612	True	False	loss	32	260.5528202056885	3281.789863	1790031647188.1711	260.8571238517761	3282.0942203	1790031647492.4749	261.2331298517761	3282.4702263	1790031647868.481	3282.7225542	262.0117235183716	3283.2487672	1790031648647.0745	3283.2487672	522.2559514878011	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	103	37	5	17	21	37	34	34	37	right	left	1	411.44489999987854	True	True	win	31	263.0137073993683	3284.2505805	1790031649649.0583	263.3172857761383	3284.5547802	1790031649952.6367	263.7287306761382	3284.9662251	1790031650364.0815	3285.2185278	264.5536196231842	3285.7904501	1790031651188.9705	3285.7904501	568.1616443140877	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	104	37	5	18	21	37	34	34	37	right	left	1	374.1301999998541	True	False	loss	32	265.5546667575836	3286.7919393	1790031652190.0176	265.8594307899475	3287.0961725	1790031652494.7817	266.23356098994736	3287.4703027	1790031652868.9119	3287.7248894	267.18345403671265	3288.4201494	1790031653818.805	3288.4201494	691.2895875740805	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	105	37	5	19	21	37	34	34	37	right	left	2	304.08440000019255	False	False	loss	32	268.18529510498047	3289.4217744	1790031654820.646	268.4896664619446	3289.7261278	1790031655125.0173	268.7937508619448	3290.0302122000003	1790031655429.1018	3290.2841932	269.6849091053009	3290.921428	1790031656320.26	3290.921428	633.5657285010681	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	106	37	5	20	21	37	34	37	34	left	right	1	362.66139999997904	True	True	win	31	270.6858458518982	3291.9229269	1790031657321.1968	270.9910635948181	3292.2275221	1790031657626.4146	271.3537249948181	3292.5901835	1790031657989.076	3292.8458714	272.26718282699585	3293.5035534	1790031658902.5337	3293.5035534	653.6396465485725	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	107	34	6	0	20	37	34	34	37	right	left	1	364.60829999987254	False	False	loss	32	273.2691066265106	3294.5052279	1790031659904.4575	273.5733015537262	3294.8096437	1790031660208.6526	273.93790985372607	3295.174252	1790031660573.261	3295.4280026	274.86797523498535	3296.1041531	1790031661503.3262	3296.1041531	672.6886677759827	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	108	34	6	1	20	37	34	34	37	right	left	1	554.4248999999581	False	True	win	31	275.87100529670715	3297.1070307	1790031662506.3562	276.17566323280334	3297.4118078	1790031662811.0142	276.7300881328033	3297.9662327	1790031663365.439	3298.2207735	277.5789906978607	3298.8149935	1790031664214.3416	3298.8149935	590.6814832542146	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	109	34	6	2	20	37	34	34	37	right	left	1	364.5800999997846	False	False	loss	32	278.5814280509949	3299.817241	1790031665216.779	278.8858528137207	3300.1216276	1790031665521.2039	279.2504329137205	3300.4862077	1790031665885.784	3300.7401422	280.065486907959	3301.3012672	1790031666700.838	3301.3012672	557.4379019369223	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	110	34	6	3	20	37	34	37	34	left	right	1	295.4029000002265	False	False	loss	32	281.06722950935364	3302.3031101	1790031667702.5806	281.3712615966797	3302.6068831	1790031668006.6125	281.6666644966799	3302.902286	1790031668302.0154	3303.155147	282.5921859741211	3303.82779	1790031669227.5369	3303.82779	668.397081829926	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	111	34	6	4	20	37	34	34	37	right	left	2	368.00300000004427	True	True	win	31	283.59444522857666	3304.830025	1790031670229.7961	283.89865255355835	3305.1341998	1790031670534.0034	284.2666555535584	3305.5022028	1790031670902.0063	3305.7577368	285.1710078716278	3306.4065959	1790031671806.359	3306.4065959	644.5783432715172	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	112	34	6	5	20	37	34	37	34	left	right	2	341.58479999996416	True	True	win	31	286.17293882369995	3307.4085228	1790031672808.2898	286.47726559638977	3307.7126992	1790031673112.6165	286.81885039638973	3308.054284	1790031673454.2012	3308.3108863	287.6706244945526	3308.9059309	1790031674305.9753	3308.9059309	591.4550621853635	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	113	34	6	6	20	37	34	34	37	right	left	2	360.87399999996705	True	True	win	31	288.6731929779053	3309.90838	1790031675308.544	288.9781699180603	3310.2133578	1790031675613.5208	289.33904391806027	3310.5742318	1790031675974.3948	3310.8276943	290.19328570365906	3311.4284743	1790031676828.6367	3311.4284743	596.9483760544981	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	114	34	6	7	20	37	34	34	37	right	left	2	366.6333000001032	True	True	win	31	291.1962456703186	3312.4312316	1790031677831.5967	291.5005261898041	3312.735587	1790031678135.8772	291.8671594898042	3313.1022203	1790031678502.5105	3313.3596881	292.7338306903839	3313.9688879	1790031679369.1816	3313.9688879	605.6592500576303	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	115	34	6	8	20	37	34	34	37	right	left	2	339.0068999997311	True	False	loss	32	293.73566603660583	3314.9706188	1790031680371.017	294.04005002975464	3315.2751832	1790031680675.401	294.37905692975437	3315.6141900999996	1790031681014.4077	3315.868594	295.191771030426	3316.4266576	1790031681827.122	3316.4266576	554.2133432717615	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	116	34	6	9	20	37	34	34	37	right	left	2	384.5673999999235	True	True	win	31	296.1939914226532	3317.4287941	1790031682829.3423	296.4988260269165	3317.733597	1790031683134.177	296.8833934269164	3318.1181644	1790031683518.7444	3318.3728389	297.6466586589813	3318.8813546	1790031684282.0095	3318.8813546	504.33365433191545	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	117	34	6	10	20	37	34	37	34	left	right	1	361.6386999997303	False	False	loss	32	298.6493284702301	3319.8838524	1790031685284.6794	298.9540448188782	3320.1885923	1790031685589.3958	299.3156835188779	3320.5502309999997	1790031685951.0344	3320.8065968	300.26509070396423	3321.4995856	1790031686900.4417	3321.4995856	688.5539933827467	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	118	34	6	11	20	37	34	37	34	left	right	2	504.5804000001226	True	False	loss	32	301.26686930656433	3322.5011726	1790031687902.2202	301.57118129730225	3322.8056902	1790031688206.5322	302.07576169730237	3323.3102706	1790031688711.1125	3323.5653516	302.9924862384796	3324.2267774	1790031689627.8372	3324.2267774	656.3605545034831	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	119	34	6	12	20	37	34	37	34	left	right	1	343.5193000000254	False	False	loss	32	303.99510955810547	3325.2293138	1790031690630.4604	304.3003945350647	3325.5346448	1790031690935.7454	304.6439138350647	3325.8781641	1790031691279.2646	3326.1328606	305.57121872901917	3326.8053448	1790031692206.5696	3326.8053448	668.8322749440966	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	120	34	6	13	20	37	34	34	37	right	left	1	591.1132000001089	False	True	win	31	306.572957277298	3327.8069947	1790031693208.308	306.8769528865814	3328.1110524	1790031693512.3037	307.46806608658153	3328.7021656	1790031694103.417	3328.9552055	308.36740899086	3329.6012645	1790031695002.76	3329.6012645	641.9024146006573	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	121	34	6	14	20	37	34	34	37	right	left	1	306.26230000007126	False	False	loss	32	309.3692317008972	3330.6037774	1790031696004.5828	309.6742217540741	3330.9079925	1790031696309.5728	309.98048405407417	3331.2142548	1790031696615.835	3331.4665277	310.7648561000824	3331.9987298	1790031697400.207	3331.9987298	528.1355952643232	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
sub-1	ses-1	run-10085	0	122	34	6	15	20	37	34	37	34	left	right	1	733.3977999996932	False	False	loss	32	311.76675176620483	3333.0005219	1790031698402.1028	312.070974111557	3333.3047718	1790031698706.325	312.8043719115567	3334.0381695999995	1790031699439.7227	3334.2941178	313.69781017303467	3334.9314992	1790031700333.1611	3334.9314992	633.3164258302756	300.0	0.0	3021.2484638	1790031386635.3508	600.622141122818	3621.85117	1790031987257.4922
